collocate,count
1,2
find,2
risk,3
operationalise,1
history,1
remission,1
associate,4
great,2
retrieval,1
categoric,1
measurement,1
in)variance,1
center,1
epidemiological,1
studies,1
scale,7
ces,1
d,3
people,3
dutch,1
post,2
natal,1
observe,2
month,1
partum,1
positively,1
group,2
consistently,1
high,6
rate,2
major,3
29.1,1
vs.,2
6.4,1
early,1
age,2
screen,2
antenatal,1
provide,1
support,1
pregnant,1
woman,2
consider,2
factor,2
show,2
correlation,1
hads,1
anxiety,7
score,4
predict,1
direction,1
pregnancy,1
ed,1
symptom,13
and/or,1
past,1
confer,1
probable,2
depressive,2
adolescent,1
mental,1
retardation,1
report,4
general,1
psychopathology,1
hoc,1
analysis,2
examine,2
potential,1
moderator,1
impulsivity,1
relationship,2
college,1
participant,1
decrease,1
baseline,1
end,1
treatment,3
reduction,1
cannabis,1
use,2
improvement,2
sleep,1
quality,4
pharmacotherapy,1
psychotherapy,2
pretreatment,1
ptsd,2
engage,1
finding,1
consistent,1
study,2
unipolar,2
indicate,2
functional,1
impairment,1
context,1
strongly,1
immature,1
ego,1
defense,1
self,3
child,1
temperamental,1
positive,1
emotionality,1
pe,1
different,1
ocd,2
measure,3
include,2
control,1
possible,1
assess,1
life,2
psychological,1
distress,1
gad,1
trait,1
negative,1
belief,1
worry,2
range,1
substantial,1
increase,3
prevalence,1
girl,1
moderate,1
observed,1
mediation,2
effect,2
strong,1
independently,1
maternal,1
economic,1
mother,1
subject,2
effectiveness,1
lead,1
important,1
insight,1
act,1
organizing,1
concept,1
research,2
help,1
patient,10
altered,1
mood,2
state,2
initially,1
rule,1
delirium,1
feel,1
block,1
helplessness,1
concern,1
supply,1
hostility,1
therapist,2
guilt,1
involvement,1
diagnose,2
structured,1
interview,1
clinical,1
assessment,1
geriatric,1
psychiatrist,1
complete,1
montgomery,1
asberg,1
rating,4
madrs,2
determine,2
severity,3
adhd,1
relate,2
behavior,1
parenting,1
strain,1
component,1
vmip,3
lower,1
mimic,1
element,2
highlight,2
overwhelming,3
nature,2
somatic,1
edition,1
dsm,2
iv,2
edinburgh,1
postnatal,1
epdrs,1
emphasize,1
struggle,1
identification,1
adverse,1
role,1
association,2
pd,1
severe,2
double,1
randomize,1
12,1
week,1
intense,1
investigate,1
sex,1
difference,1
ger,1
maladaptive,1
coping,1
strategy,1
main,1
cyclothymic,1
distinctly,1
harmful,1
challenging,1
impression,1
cgi,1
subscale,3
checklist-90,2
scl-90,2
qlds,1
groningen,1
social,1
disability,1
6,1
item,2
cancer,1
aikido,2
receive,1
deterioration,1
sample,1
male,2
n,2
10,3
primary,4
compare,2
depression,6
emerge,2
co,1
existing,1
medical,3
disease,1
95,1
20,1
have,2
number,1
admission,1
alarmingly,1
sci,1
+,1
reference,1
memory,1
bias,1
clinically,1
depress,1
individual,1
=,1
weight,1
value,1
intricately,1
link,1
exacerbate,1
low,2
level,1
extremely,1
overweighte,1
think,1
suppression,1
turn,1
aggravate,1
previous,1
episode,1
b,1
increment,1
h,3
burden,1
time,1
person,1
function,1
damage,1
cause,1
sensitivity,1
fourteen,1
antidepressant,1
naive,1
criterion,1
mdd,1
participate,1
community,1
dwell,1
mid,1
seventy,1
impair,1
cognitive,1
focus,1
brainstem,1
predominant,1
loneliness,1
hamper,1
regression,1
incident,1
likely,1
suffer,1
job,1
loss,1
endure,1
family,1
member,1
significant,2
illness,1
symptomatology,1
17,1
hamilton,1
ham,2
secondary,2
outcome,2
beck,2
inventory,2
bdi,2
check,1
list,1
90,1
result,1
occur,1
frequently,1
usual,1
endogenous,1
recovery,1
condition,1
nondominant,1
hemisphere,1
significantly,1
composite,1
insidious,1
2a,1
2b,1
headache,1
share,1
variance,1
