collocate,count
issue,2
offender,7
population,6
receive,2
attention,1
number,3
year,2
relate,4
group,4
require,1
study,4
demonstrate,2
relationship,2
personal,1
experience,2
attitude,8
independent,1
sample,1
woman,1
diagnose,1
severe,10
substance,6
abuse,4
face,4
variety,1
associate,10
establish,1
epidemiological,1
link,1
misuse,1
violent,2
behaviour,1
impact,2
intervention,2
individual,2
coexist,1
use,5
problem,3
motivation,1
change,2
interacting,1
chronic,2
condition,1
enormous,1
potential,2
give,1
tremendous,1
diversity,1
human,1
suffering,1
broad,1
dissemination,1
generalist,1
sufficient,1
adequately,1
address,2
burden,4
comorbidity,3
drug,2
common,1
association,1
specific,1
response,1
disaster,1
12,1
month,1
develop,1
major,1
time,1
context,2
conditional,1
release,1
exist,1
person,5
sex,1
mandatory,1
outpatient,1
negative,3
control,2
psychiatric,2
treatment,5
display,2
mentally,4
healthy,2
mental_illness,9
suicide,1
cancer,1
code,1
f,1
c,2
respectively,1
result,1
reveal,1
live,2
generate,1
process,2
growth,2
explanatory,1
model,4
different,1
understand,1
influence,2
mental,1
health,2
etiology,2
implicate,1
religious,1
cause,1
poor,1
coping,1
internal,1
conflicts,1
research,4
3,1
incarcerate,1
repeat,1
exposure,1
pilot,1
adult,3
recidivism,1
prolong,1
alienation,1
child,1
trigger,1
form,1
little,1
remain,1
know,1
long,1
term,1
healing,1
emphasise,1
non,1
existence,1
immunity,1
parent,1
smi,3
illness,1
daughter,1
limited,1
effect,1
excess,1
mortality,2
sexual,1
physical,1
disproportionately,1
high,3
half,1
subsequently,1
diagnosis,3
activity,1
aim,1
improve,1
quality,1
care,5
available,1
community,3
setting,1
area,2
primary,1
elderly,2
ill,4
chronically,2
disable,2
continue,1
inquiry,1
characteristic,1
patient,4
short,1
tenure,1
residence,1
concept,1
involve,5
hinder,2
ego,2
orientation,3
mental_health,2
task,1
possible,1
explanation,1
include,1
rigid,2
attribution,2
b,3
fundamentalism,4
critical,4
stigmatization,2
global,1
public,1
crisis,1
struggle,3
complex,1
stigma,2
people,2
plmi,1
chinese,1
find,1
difference,1
44,1
index,2
26,1
coparent,1
male,1
typically,1
history,3
offence,1
significant,1
violence,2
cut,1
point,1
suffer,1
54,1
slightly,1
lower,1
recommend,1
show,1
survey,1
construct,1
carry,1
rapidly,1
repeatedly,1
globe,1
insufficient,1
label,1
hiv,3
fear,2
intimate,1
partner,1
ipv,1
perpetration,1
perceive,3
lack,3
access,2
past,1
man,1
general,1
endure,1
version,1
r&r2,1
examine,1
pattern,1
co,1
occurrence,1
dependence,1
medical,2
adverse,1
outcome,1
highlight,2
complication,1
support,1
police,1
vulnerable,1
suspect,1
necessarily,1
criminal,1
involvement,1
risk,2
behavior,1
increasingly,1
recognize,2
musical,1
artist,1
antipsychotic,1
electroshock,1
clear,1
increase,1
threat,1
level,1
certain,1
source,1
knowledge,1
service,4
concern,1
staff,1
central,2
eastern,2
cape,2
provider,2
conduct,2
early,1
secure,1
facility,1
offending,1
underscore,1
challenging,1
circumstance,1
class,1
necessary,1
cope,1
challenge,2
therapist,1
contact,1
quantify,1
wa,1
capital,1
punishment,1
education,1
criticize,1
shortcoming,1
psychosocial,1
active,1
cocaine,1
addiction,1
hepatitis,1
bias,1
provision,1
low,1
african,1
family,1
orient,1
confront,1
adolescent,1
