collocate,count
ruminative,1
cognitive,2
style,1
associate,6
health,1
control,2
negative,3
affect,1
75,1
woman,2
complete,1
social,5
interaction,3
scale,7
phobia,1
additional,1
effect,4
testingrelated,1
general,1
individual,5
difference,1
selfevaluation,1
personality,3
commonly,1
study,3
dimension,2
common,1
assumption,1
youth,5
disorder,10
ad,1
experience,3
impair,1
peer,1
behavioral,2
treatment,3
hope,1
heimberg,1
juster,1
turk,1
finding,2
indicate,2
level,6
modulate,1
early,1
stage,1
information,1
cope,1
play,1
term,2
psychological,2
distress,2
depression,13
cancer,1
relate,4
worry,1
fatigue,1
=,2
2.31,1
<,2
0.001,2
1.98,1
anorexia,1
student,2
ask,1
recall,2
report,5
associated,1
cognition,1
confirm,1
high,5
rate,2
and/or,1
depressive,2
patient,2
visit,1
factor,2
approximate,1
extract,1
analysis,4
sample,2
aim,1
examine,1
relationship,1
symptom,3
emotional,2
awareness,1
clinical,1
interview,1
present,1
medical,2
condition,1
majority,1
aggressive,1
child,3
exhibit,1
developmental,2
model,2
aggression,2
incorporate,2
role,2
ignore,1
comorbidity,1
reassurance,1
seek,1
increase,3
severity,1
ocd,1
symmetry,1
hoarding,1
motor,1
harmer,1
frequent,1
emotion,1
aggressiveness,1
person,1
self,6
harm,1
behaviour,1
significantly,2
add,1
explanation,1
variance,2
outcome,1
use,1
demand,1
ern,1
prospectively,1
predict,2
onset,1
generalized,1
gad,1
1.5,1
year,1
adolescent,1
subgroup,1
distinguish,1
base,1
vulnerability,2
anxiety,8
contextual,4
stressor,2
support,2
decrease,1
cft,1
reduce,1
pwd,1
spouse,1
borderline,2
abnormal,1
simultaneously,1
attachment,1
avoidance,1
turn,2
relatively,1
low,4
commitment,1
pain,1
interference,1
kinesiophobia,1
life,2
enhance,1
important,1
evaluation,1
relieve,1
underlie,1
destructiveness,1
similarity,1
separation,1
agoraphobia,1
etiological,1
significance,1
powerful,1
single,1
predictor,2
loneliness,1
exert,1
indicator,1
hypothyroidism,1
correlate,1
worsen,1
mood,4
significant,2
statistical,1
characterize,1
investigate,1
conflict,1
illness,1
perception,1
quality,1
measure,3
lung,1
function,2
debilitate,2
sense,1
challenge,1
i.e.,1
disorders,1
skin,2
resistance,1
alarming,2
defensiveness,1
score,4
crippling,1
trait,7
addiction,1
posttraumatic,1
stress,2
undermine,1
immune,1
system,1
result,1
harmful,1
test,1
state,5
prevalent,1
diagnosis,2
expose,1
subject,1
cluster,1
percentage,1
36,1
meeting,1
criterion,1
dual,1
heighten,1
risk,1
severe,2
longstanding,1
difficulty,4
sexually,1
arouse,2
impulsivity,1
currently,1
rating,4
version,2
madrs,1
s,1
beck,1
inventory,2
bai,1
reflect,1
persistent,1
burden,1
change,1
suggest,1
complicated,1
shift,1
course,1
entire,1
semester,1
medium,1
b,1
s.,1
predictably,1
troubling,1
main,2
concern,4
item,2
assessment,1
hamd,1
hama,1
dysfunction,1
sofas,1
disability,1
whodas-12,1
heart,1
conductance,1
subjective,1
critically,1
differentiate,1
phobic,1
neutral,1
elevated,1
presurgical,1
complication,1
hospitalize,1
activity,1
fddf,1
oxazepam,1
p,1
0.005,1
specific,1
beta,1
physiological,1
variable,1
distressing,1
public,3
family,1
mealtime,1
characteristic,1
eat,1
total,2
affective,1
subscale,1
behavior,1
checklist,1
cbcl,1
internalize,1
externalize,1
zung,2
communication,1
apprehension,1
detrimentally,1
contrary,2
theoretical,2
speak,3
problematically,3
situation,1
heterogeneous,1
instability,1
mercury,1
sphygmomanometer,1
size,1
possibly,1
bias,1
