collocate,count
interestingly,1
father,2
mother,2
report,6
treatment,3
datum,1
derive,1
netherlands,1
study,7
depression,8
nesda,1
base,1
individual,1
difference,3
variable,3
include,4
sensitivity,2
fear,2
pain,1
complete,1
sample,1
youth,3
seek,2
outpatient,1
disorder,9
clinic,1
case,1
present,2
child,2
suffer,2
separation,3
behavioral,1
disturbance,1
outcome,1
closely,1
related,2
competitive,2
trait,7
state,8
anxiety,12
generalized,3
widely,1
accept,1
instrument,1
measure,4
dimensional,2
normal,1
old,2
people,3
current,2
assess,1
incremental,1
prediction,1
taxonic,1
categorical,1
representation,1
examine,1
effect,2
goal,1
set,1
learning,1
bachman,1
ladder,1
risk,2
high,1
neuroticism,1
increase,3
symptom,5
and/or,1
adolescent,1
oncologic,1
disease,1
significant,3
relatively,1
independent,1
ask,1
object,1
situation,1
inventory,6
ii,1
41.0,1
beck,1
63.5,1
quality,1
life,1
psychological,1
test,1
subscale,1
emotional,1
stability,1
achievement,1
motivation,1
clear,1
definition,1
sad,2
optimal,1
classification,1
developmentally,2
inappropriate,1
severe,1
interfere,1
attainment,1
psychiatric,1
i.e.,2
mood,3
substance,1
use,2
personality,1
nationally,1
content,2
selfrelevance,1
interact,1
affect,3
mediate,2
memory,1
defensiveness,1
relate,4
negatively,2
level,3
attention,1
deficit,1
hyperactivity,1
adhd,2
adolescence,1
breast,1
cancer,1
patient,2
fatigue,1
health,1
suggest,1
reliable,1
change,1
score,6
scale,2
rho,1
=,2
.90,1
specific,1
external,2
locus,1
control,1
orientation,1
exhibit,1
give,1
free,1
recall,1
task,1
involve,1
perceive,2
outgroup,2
variability,1
b,1
reduce,1
future,1
encounter,1
member,1
self,2
social,3
evaluative,1
assertion,1
value,1
prolong,1
practice,1
flooding,1
reduction,2
associate,3
speak,1
second,1
show,1
finding,1
replicate,1
previous,1
decrease,1
desensitized,1
postpartum,1
zung,2
scales,3
childhood,1
sexual,1
abuse,1
woman,1
despair,1
distressing,1
perception,1
family,1
origin,1
ninety,1
36,1
struggle,1
28,1
29,1
unaffected,1
statistically,1
dose,1
subject,1
controls,1
arise,1
early,1
thought,1
detrimental,2
factor,2
link,1
aggression,1
primary,1
sociopath,2
display,1
empathic,1
secondary,1
indicate,1
potential,1
lack,1
investigate,1
role,1
loneliness,1
relation,1
deepening,1
low,1
overall,1
bai,1
combine,1
group,1
n,1
525,1
moderate,1
intensity,2
2,1
hamilton,1
ham,1
rating,1
item,1
6,1
desolation,1
positively,1
correlate,3
compassion,1
dread,1
evaluation,1
age,2
challenge,1
response,1
model,2
debilitate,1
cognitive,2
component,2
establish,2
sort,2
heteronomous,4
autonomic,2
suppose,2
dimension,1
conflict,1
latent,1
nuclear,1
find,1
significantly,2
diminished,1
sense,1
variance,1
skin,1
resistance,1
alarming,1
predictor,1
cud,1
cannabis,1
manage,1
identify,1
harmful,1
safety,1
behavior,1
text,1
male,1
female,1
observe,1
great,1
confirmatory,1
analysis,1
cfa,1
distress,2
stress,2
dass-21,1
lovibond,2
relationship,1
avoidance,1
specifically,1
merely,1
concomitant,1
experience,1
negative,1
posttraumatic,1
heighten,1
panic,1
determine,1
elizur,1
troubling,2
scoring,1
al,1
rorschach,1
spielberger,1
unsettling,1
stai,1
grade,1
mathematics,1
communication,1
parent,1
feel,1
rumination,1
death,1
frequently,1
preschool,1
