collocate,count
depression,12
number,1
risky,1
sex,1
act,2
stimuli,1
dot,1
probe,1
task,1
trait,8
general,4
propensity,1
worry,2
adherence,1
expectancy,3
success,1
self,5
concept,1
test,6
partner,1
report,3
high,7
level,10
date,1
association,2
gender,2
female,1
score,5
sensitivity,1
multiple,1
type,1
childhood,1
adversity,1
health,1
adulthood,1
negative,3
cognition,4
efficacy,1
social,10
regression,1
analysis,1
conduct,1
examine,3
domain,2
revised,2
children,2
manifest,2
anxiety,6
scale,6
rcmas,1
account,2
variance,2
cpt,1
performance,1
vary,1
respect,1
somatic,1
cognitive,1
confidence,1
interaction,1
directedness,1
sd,1
relate,3
e.g.,1
effect,1
medication,2
mood,1
stress,3
eat,1
behavior,1
epds,1
subscale,2
recommend,1
screen,1
postnatal,1
father,2
study,3
influence,2
state,9
employ,1
student,1
sample,2
assign,1
group,3
basis,1
questionnaire,1
manipulate,1
participant,1
threat,1
electric,1
shock,1
cluster,1
subdivide,1
accord,1
presence,1
absence,1
functioning,1
depressed,1
woman,1
moderate,2
baseline,3
superior,1
cbt,1
6,1
month,1
positive,3
relationship,2
concurrent,1
205,1
undergraduate,1
complete,2
measure,4
esteem,1
affect,3
adjustment,1
das-7,1
goldberg,1
beck,3
inventory,8
bdi,3
stai,2
s,1
931,1
gpa,1
significantly,1
male,1
linear,1
gyri,1
cerebellum,1
find,3
people,1
low,1
ability,1
goal,1
orientation,1
shape,1
process,1
emotion,2
patient,1
recognize,1
cause,1
mistrust,1
present,1
research,1
investigate,1
public,1
variety,1
risk,2
trust,1
management,1
death,2
attitude,1
assess,1
concern,1
spider,1
fear,1
and/or,2
emphasize,2
lead,2
debilitate,3
avoidance,4
ii,2
bai,1
problematic,1
difference,2
intelligence,1
retention,2
prose,2
address,2
hypothesis,1
detrimental,2
moderator,1
percentage,1
disorder,5
publication,1
devote,1
gad,1
increase,2
positively,1
distress,3
alarming,1
variable,1
negatively,2
attachment,4
struggle,1
pursue,1
desire,1
thought,1
associate,1
intense,1
subjective,2
heart,1
rate,1
n=9,1
pain,1
hypothesize,1
withdrawal,1
predict,1
psychological,2
outcome,2
steer,1
eidelson,1
riskind,1
1987,1
reveal,1
distressing,1
consist,1
factor,1
consistent,1
clark,1
watson,1
1991,1
specific,2
depressive,2
adverse,1
2,1
treatment,1
postpartum,1
anxiously,1
sias,1
liebowitz,1
explicit,1
correlate,1
fail,2
effectively,2
distinguish,2
subject,3
clinical,1
normal,1
control,2
body,1
weight,1
gain,1
comparison,1
single,1
house,1
shc,1
equally,1
effective,1
combat,1
ss,1
equate,1
weaken,1
ego,1
strength,1
extraordinarily,1
characterize,1
extreme,1
overwhelming,1
physical,1
complaint,1
impact,1
p3,1
novel,1
stimulus,1
active,1
mode,1
suggest,1
troubling,1
overlap,1
difficulty,1
symptom,2
client,1
emotional,1
undifferentiated,1
anger,1
cardiovascular,1
cv,1
response,1
salivary,1
cortisol,1
indicator,1
hostility,1
aggression,1
experience,1
recovery,1
despair,1
eating,1
