collocate,count
finding,1
research,1
practice,3
policy,1
gerontology,1
related,1
area,2
discuss,2
constitute,1
basis,1
code,1
forensic,1
conduct,2
professional,5
important,1
early,1
marker,1
development,2
socioemotional,1
problem,10
tendency,1
reify,1
diagnostic,1
category,1
discipline,2
stable,1
independent,1
illness,1
present,2
undecided,2
28.9,1
smoking,1
help,1
people,2
feel,2
well,2
agree,1
17.2,2
30.2,1
cessation,1
exacerbate,1
symptom,7
work,1
effectively,1
gifted,1
client,2
clinical,2
issue,2
longitudinal,1
study,3
examine,2
parallel,2
trajectory,2
service,5
use,5
mental_health,10
status,2
child,7
place,1
florida,1
home,1
evaluate,1
sample,1
117,1
dutch,1
ambulatory,1
center,2
patient,1
scl-90,1
checklist,1
report,1
dysregulate,1
pornography,1
medical,3
community,8
divide,1
ipu,1
addictive,1
manage,1
care,4
challenge,4
develop,1
efficient,1
way,1
address,1
cycling,1
distress,1
control,2
know,1
correlate,2
religious,1
coping,1
significant,1
contribution,2
indicator,2
include,4
general,2
ptsd,2
predictor,4
support,3
friend,1
sibling,1
relate,1
approach,1
facilitate,2
delivery,1
evidence,2
base,2
prevalence,1
mutual,1
violence,1
violent,1
attitude,1
student,2
botswana,1
africa,1
aim,1
personality,1
trait,2
taiwanese,1
military,1
adjustment,1
disorder,5
sexual,2
abuse,1
especially,1
likely,1
diagnose,2
admission,2
send,2
unit,2
mentally,1
treatment,2
questionnaire,2
sdq,1
widely,1
measure,1
multinomial,1
regression,1
model,1
test,1
adolescent,1
overall,1
type,1
predisposed,1
avoidant,1
cope,1
strategy,1
caregiver,1
behaviour,1
opinion,1
court,1
specific,3
role,3
expert,1
come,1
straight,1
parent,2
relative,1
field,3
extend,1
offer,1
gay,2
strong,3
relational,1
weak,1
moderately,1
physical,3
gambling,3
behavior,2
mental,1
risk,1
impact,1
severely,1
engagement,1
skill,2
therapist,1
overburdened,1
agency,1
sex,1
gender,1
incongruent,1
term,1
method,1
describe,1
struggle,1
hospital,1
clinic,1
endure,1
stressor,1
s.a.a.b.,1
scale,1
devise,1
assess,1
affective,1
cognitive,1
component,1
veteran,1
need,4
intensify,1
primary,1
intervention,2
ethical,1
trouble,1
psychologist,1
generate,1
troubling,2
emphasis,1
psychiatric,1
scrutinize,1
health,1
usage,2
adult,3
newly,2
incident,2
prospectively,1
gather,1
datum,2
epidemiologic,2
satisfaction,1
csq-8,1
administer,1
outpatient,1
netherlands,1
n,1
=,1
110,1
counseling,1
psychology,1
specialty,1
predominant,1
focus,1
educational,1
preventive,1
relatively,1
normal,1
individual,6
increasingly,1
obsolete,1
unapproachable,1
current,1
system,1
conflict,1
exist,1
contemporary,1
bisexual,1
identity,1
process,1
minority,1
pathology,1
considerable,1
significance,1
respect,2
worsen,1
adverse,1
psychosocial,1
outcome,1
attribute,1
define,1
contrast,2
limitation,2
profession,1
national,1
guard,1
member,1
insufficient,1
determine,1
effect,1
air,1
pollution,1
human,1
subject,1
emphasize,2
potential,1
discussion,1
tension,1
stress,1
deteriorate,1
course,1
major,1
life,1
transition,1
tackle,1
complex,1
black,2
woman,1
nonetheless,1
hiv,1
positive,1
appear,1
significantly,1
susceptible,1
setback,1
adhd,1
diagnosis,1
subgroup,1
comorbid,1
compare,3
score,1
attempt,1
highlight,1
chaos,1
western,1
otherthanblack,1
comparison,1
great,1
possible,1
suffer,2
high,1
discount,1
rate,1
fitness,1
activity,1
prevention,1
vague,1
suggest,1
guideline,1
disseminate,1
questionable,1
setting,1
criminal,1
justice,1
social,1
face,1
numerous,2
deal,1
prisoner,1
entry,1
ecological,1
inherent,1
provide,1
disaster,1
situation,1
