collocate,count
childhood,8
physical,9
associate,2
detrimental,1
psychological,1
consequence,2
legally,1
define,1
exigency,1
surround,1
child,13
substance,11
treatment,6
field,2
annual,1
turnover,1
rate,3
adverse,1
experience,5
particular,2
emotional,3
neglect,2
professional,1
skill,1
necessary,1
recognize,1
respond,1
examine,2
psychiatric,2
correlate,1
sexual,22
involve,2
use,2
digital,1
technology,1
offender,1
effective,1
preventative,1
education,1
online,1
grooming,1
report,4
discuss,1
substantiation,1
self,1
esteem,1
have,1
formative,1
year,2
parent,1
primarily,1
mother,5
enter,1
marginally,1
increase,3
economic,1
13,1
lay,1
adherence,2
counsellor,1
administration,1
mental_illness,2
symptom,1
screener,1
samiss,1
common,1
victim,6
bullying,1
cyberbullying,1
theft,1
assault,2
threat,1
robbery,1
extortion,1
cannabis,2
dependence,4
diagnosis,2
individual,3
abuse,7
criterion,1
show,1
different,1
prevalence,1
problem,2
identify,1
frequently,1
alarming,1
recent,1
prescription,3
opioid,4
characteristic,3
abuser,1
remain,2
largely,1
unknown,1
man,2
woman,4
likely,1
believe,1
defendant,2
allegation,1
find,1
credible,1
consider,1
role,1
stress,1
interaction,1
caretaker,1
emphasize,3
new,1
area,2
inquiry,1
propose,1
conceptual,1
model,1
promote,1
efficacy,1
solve,1
cope,1
encouragement,1
involved,1
aa,1
helpful,1
client,2
and/or,1
background,1
score,1
clinical,1
range,1
scale,1
34.7,2
28.6,1
toddler,1
risk,1
severe,6
fatal,1
hand,1
male,1
perpetrator,3
subset,1
family,1
drug,3
literature,1
relevant,1
life,1
span,1
perspective,1
attitude,2
continuous,1
vs,1
recover,1
memory,1
significantly,2
impact,5
believability,2
csa,4
disclosure,4
community,2
sample,2
persist,1
harrowing,1
issue,2
united,1
states,1
homeless,1
adult,1
inadequacy,1
assign,1
asam,1
patient,1
placement,1
school,1
educator,1
misconduct,1
represent,1
note,1
effect,3
worsen,2
traumatic,4
link,1
commit,1
inflict,1
address,1
challenge,2
home,1
athletic,1
injury,1
social,1
anxiety,1
cripple,1
suffering,1
depict,1
survivor,1
focus,1
damage,2
interview,1
history,1
destructive,1
myocardial,1
infarction,1
factor,1
psychotropic,1
consumption,1
alcohol,2
minor,1
morbidity,1
scrutinize,1
representative,1
program,1
orient,1
prevention,1
harmful,2
society,1
hiv,1
knowledge,2
verbal,1
refusal,1
condom,1
time,2
intensify,2
suicidal,1
ideation,1
didactic,1
specifically,1
topic,1
disturbing,1
form,1
munchausen,1
syndrome,1
proxy,1
msbp,1
month,1
lifetime,1
torment,1
17,1
12,1
10,1
respectively,1
group,1
discussion,1
gun,5
context,1
partner,2
b,1
futile,2
attempt,2
protection,2
c,1
mandate,1
restriction,2
insufficient,2
high,1
profile,1
medium,1
case,1
provoke,2
distressing,2
unrelated,1
parental,1
suffer,1
immensely,1
65,1
control,1
ask,2
type,1
level,1
seriousness,1
status,1
psychology,1
great,1
particularly,1
devastating,1
remote,1
australian,1
indigenous,1
multivariate,1
analysis,1
user,1
struggle,1
haart,1
compare,1
