collocate,count
dependency,2
comorbiditie,1
differ,1
function,1
child,16
exploratory,1
study,3
result,2
attest,1
female,3
social,4
problem,2
community,2
rate,2
abuse,21
exceed,1
palestinian,1
group,1
low,2
score,1
depressive,1
symptom,2
drug,5
longitudinal,1
association,3
statistically,1
significant,3
prevention,5
breast,1
cancer,1
substance,11
detain,1
adolescent,6
victim,3
emotional,2
combination,1
type,1
maltreatment,2
bad,1
subgroup,1
teacher,1
response,2
relatively,1
unbiased,1
extraneous,1
characteristic,1
perpetrator,2
race,1
income,1
level,1
predictor,1
mediator,1
model,2
drag,1
curriculum,1
teach,1
resistance,1
rpt,1
bornstein,1
languirand,1
2003,1
sample,1
intellectual,1
disability,1
include,4
description,1
nature,1
referral,1
comparison,1
relate,2
client,1
high,4
self,1
blame,1
attributional,1
style,2
satisfaction,2
sex,3
friend,1
parental,1
psychopathology,2
childhood,5
personality,1
factor,1
provide,1
adequate,1
fit,1
behaviour,1
44,2
vs.,3
19,1
alcohol,4
28,1
cyclothymia,1
intergenerational,2
trauma,2
break,1
cycle,1
structure,1
operating,1
procedure,2
state,2
system,2
vary,1
substantially,1
sexual,12
appear,3
far,1
common,1
general,1
population,2
furthermore,1
need,1
relation,1
cope,1
youth,1
history,4
physical,5
likelihood,1
posttreatment,1
abstinence,1
well,1
misuse,1
consider,1
subject,1
patient,2
criminal,1
civil,1
action,1
n,1
=,1
29,135,1
report,3
neglect,3
prior,1
age,2
1,1
confirm,1
mother,1
difficulty,2
describe,1
experience,1
health,4
issue,3
b,1
mental_health,1
30,2
c,1
investigate,1
csa,1
literacy,1
achievement,1
south,1
african,1
addition,1
consequence,2
long,1
term,1
dependence,1
alter,1
nutritional,1
drinking,1
place,1
woman,1
risk,1
harmful,1
behavior,2
consultant,1
confront,1
severe,8
athlete,1
logistic,1
regression,1
reveal,1
compound,1
comorbidity,1
recur,2
graphic,2
form,3
produce,1
art,2
therapy,2
publication,1
date,1
naumburg,1
1958,1
link,1
assault,1
tragically,1
begin,2
intervention,1
case,2
struggle,1
obstacle,1
cultural,1
cause,1
event,1
affect,1
directly,1
indirectly,1
divorce,1
creative,1
lesion,1
compelling,1
evidence,1
dependent,1
meet,1
criterion,1
significantly,1
likely,1
later,1
alcoholism,1
plague,1
loom,1
threat,1
lifetime,1
dsm,1
iv,1
objective,1
estimate,1
prevalence,2
sible,3
examine,1
exacerbating,1
effect,1
violence,3
aggression,1
explore,1
destructive,3
interplay,1
family,1
predict,1
elucidate,1
psychopathy,1
like,1
derive,1
sinister,1
thrill,2
eagerly,2
aid,2
abet,2
abuser,1
chronic,2
ptsd,1
secondary,1
suffer,4
deeply,1
mental,1
pharmacist,1
severely,1
curb,1
devastating,4
provincial,1
maternal,2
combine,1
use,1
dangerous,1
lack,1
understanding,1
sexually,1
work,1
organization,1
conflict,1
spouse,4
traumatic,5
elderly,4
parent,2
extent,1
harm,1
victimize,1
investigation,1
litigation,1
mimic,1
unfortunately,1
person,1
continual,1
day,2
greatly,2
untreated,2
unadjuste,1
prospective,1
think,1
disorder,1
disturbingly,1
theme,1
psychological,1
intense,1
critically,1
evaluate,1
144,1
nonprofessional,2
mandate,2
law,1
globally,1
public,1
crisis,1
devastate,1
combined,1
traumatization,1
school,1
male,1
officer,1
handle,1
outline,1
paper,1
emphasize,1
grave,1
importance,1
