collocate,count
negative,2
maternal,2
outcome,2
psychological,1
distress,1
physical,2
health,4
limitation,1
national,1
difference,2
trend,1
time,2
prevalence,1
elderly,1
socioeconomic,1
factor,3
cultural,2
initiative,2
improve,3
detection,2
treatment,5
mental_health,3
suicide,3
prevention,3
mental_illness,10
clear,1
distinction,1
patient,5
personality,1
disorder,5
describe,1
situation,2
alternative,1
behavior,1
scale,1
level,1
significant,3
interaction,2
death,1
gender,2
indicate,1
diagnosis,3
draw,1
attention,3
substance,6
use,6
occupational,1
therapy,2
education,1
attitude,1
people,15
favorable,1
start,1
course,2
work,1
dimension,1
structural,1
imbalance,2
clinical,5
consume,4
service,5
second,3
manifestation,3
reason,2
present,2
study,4
show,3
general,2
questionnaire,1
score,1
report,1
receipt,2
relevant,1
medication,2
assess,2
issue,3
offender,1
population,2
receive,3
number,3
year,3
relate,2
group,2
require,1
special,1
housing,1
include,1
person,2
mail,1
survey,1
medicaid,1
enrollee,1
ssi,1
interview,1
conduct,1
evaluation,1
specialty,1
court,1
proportion,1
individual,4
suffer,3
symptom,2
unrecognized,1
strengthen,1
food,1
security,1
integrate,1
support,2
result,5
aversion,1
sure,1
loss,1
impairment,1
research,1
affect,2
mother,2
infant,1
implication,1
commit,2
old,2
law,1
stipulate,1
presence,1
sufficient,1
criterion,1
new,1
examine,1
impact,5
judicial,1
intervention,1
family,1
member,1
rating,1
public,2
perception,1
hd,1
ocd,1
smi,2
sud,1
s3,1
guideline,1
psychosocial,1
severe,9
summarize,1
primary,2
christians,1
belief,6
immorality,2
sinfulness,2
mental_illnesse,1
spiritual,2
cause,1
predict,1
preference,1
social,1
anxiety,1
prevalent,1
young,1
onset,1
age,1
53,1
69,1
exacerbation,1
chronic,3
develop,1
deliria,1
n,1
=,1
criminal,1
justice,1
musical,1
identity,1
change,1
experience,4
recovery,1
problem,4
stigma,5
focus,1
accurate,1
information,2
threat,2
give,2
establish,2
aspect,2
planning,1
recurrent,1
highlight,2
oversight,1
ireland,1
status,1
insurance,1
coverage,1
co,1
occur,1
drug,1
supportive,1
sample,3
negatively,1
form,1
diagnostic,1
align,1
major,2
category,1
complexity,1
manage,1
condition,1
find,1
reveal,1
burden,3
misuse,1
homelessness,1
respectively,1
like,2
arise,2
personal,1
tragedy,1
struggle,2
comorbid,1
abuse,1
dually,1
diagnose,1
treat,2
outpatient,1
resource,1
community,2
base,1
provider,2
self,1
instrument,1
investigate,1
deeply,3
internalize,1
harmful,1
hiv,1
seroprevalence,1
united,1
states,1
vary,1
4.0,1
22.9,1
aim,2
analyse,2
portuguese,2
detrimental,1
provide,1
comparison,1
compliance,1
recognition,2
acceptance,2
relabele,2
abnormal,2
mental,1
concern,1
model,1
barely,1
illness,1
majority,1
problematic,1
mixture,1
spite,1
obstacle,1
mismatch,1
need,1
capitation,1
inflexibility,1
suggest,1
potential,1
reality,1
damage,1
financial,1
nature,1
care,2
overwhelm,1
neglect,1
individually,1
system,1
aboriginal,1
discuss,1
feeling,1
unwelcome,1
alzheimer,1
disease,1
ad,1
worsen,1
neurodegenerative,1
characterize,1
unavoidable,1
memory,1
deterioration,1
emotional,3
behavioural,2
child,3
explore,2
relationship,1
bpd,1
adolescent,1
debilitate,1
increase,1
recent,1
violence,1
victimisation,1
association,1
term,1
assertive,1
act,1
consequence,1
racial,1
disturbance,1
warrant,1
great,1
scrutiny,1
endorsement,1
stereotype,1
significantly,1
high,1
police,1
officer,1
