collocate,count
significant,3
negative,2
correlation,1
find,3
manifest,1
divergent,1
thinking,1
education,1
smoke,1
status,1
physical,2
exercise,1
burnout,1
differ,1
pd,1
patient,2
measure,5
depression,16
great,2
rate,2
formal,1
psychiatric,2
diagnosis,1
exposure,3
positively,2
correlate,3
social,11
physique,1
gay,1
man,1
expand,1
address,1
core,1
asd,1
feature,1
symptomatology,1
relationship,5
plasma,1
catecholamine,2
acute,2
establish,2
anxiety,12
dopamine,2
hydroxylase,2
controversial,1
baseline,1
symptom,3
associate,4
specific,1
diabetes,1
cognition,1
sensitivity,2
combat,2
interaction,3
observation,2
administer,2
197,2
iraq,1
afghanistan,1
affect,2
peer,1
alienation,1
negatively,1
relate,4
life,2
satisfaction,1
mechanism,1
account,2
association,1
family,1
dysfunction,1
report,5
adult,2
stutter,1
especially,1
disorder,12
freiburg,1
personality,2
questionnaire,3
state,5
trait,3
inventory,6
cope,2
schedule,1
psychological,2
parameter,1
include,2
support,1
suds,1
know,1
behavior,1
problem,3
expect,1
child,1
identification,1
affective,1
skill,1
i.e.,2
perform,1
group,3
35,1
healthy,1
free,1
beck,2
ii,1
coping,1
stressful,1
situations,1
amount,1
variance,1
participant,2
withdrawal,1
somatization,1
think,1
reduce,1
pre,1
post,1
score,1
tend,1
instructor,1
enriched,1
leadership,1
style,1
m=,1
sexual,1
mental_health,1
hostility,1
somatic,1
type,1
reciprocally,1
violent,1
difference,1
high,3
low,1
counselor,2
attachment,1
congruence,1
strength,1
predict,1
wa,1
ad,1
disproportionately,1
decrease,1
time,2
subject,1
mediational,1
analysis,1
indicate,1
relation,1
psp,1
date,1
computer,1
apply,1
therapy,1
format,1
internet,1
treatment,3
confusing,1
factor,2
structure,1
mathematics,1
fully,1
clarify,1
severely,2
distinguish,1
people,1
mood,2
and/or,1
recovery,1
period,1
suggest,1
i.p.a.t.,1
scale,7
identify,1
problematic,3
efficacy,1
eye,1
movement,1
desensitization,1
reprocess,1
cognitive,2
behavioral,2
generalized,2
e.g.,1
self,3
esteem,1
sense,1
personal,1
incompetency,1
study,3
endorse,1
soam,1
experience,1
burden,2
take,3
examination,3
test,8
4,2
feel,2
distressed,2
guilt,2
shame,1
face,1
setback,1
3,2
research,1
highlight,2
prevalence,1
despair,1
musician,1
compare,1
general,1
workforce,1
feeling,1
acceptance,1
tension,1
increase,1
significantly,1
mind,1
dimension,1
avoidance,1
roisman,1
holland,1
fortuna,1
fraley,1
version,3
posttraumatic,1
growth,1
hospital,1
world,1
health,1
organization,1
perception,1
detrimental,1
impact,3
perceive,1
bc,1
strong,1
concurrent,1
validity,1
exist,2
ava,2
index,3
ipat,2
emphasize,3
role,2
comprehensive,1
assessment,2
datum,1
sample,3
188,1
outpatient,1
severe,2
risk,2
youth,2
stem,1
ensue,1
comorbid,1
autism,1
initial,1
254,1
unexpectedly,1
assign,1
1,1
hypothesis,1
bi,1
distress,1
concern,4
children,2
tasc)-was,2
give,1
menstrual,1
cycle,1
phase,1
level,2
result,1
mild,1
emotional,1
disturbance,1
specifically,1
deepen,1
conduct,1
fpi,1
german,2
stai,1
fantasy,1
empathic,1
vulnerable,1
sweat,1
ss,1
subjective,2
evaluation,1
yield,1
s,1
cck,1
neurotransmitter,1
brain,1
alarm,1
lesson,1
minimal,1
educational,1
elderly,1
crippling,1
young,1
