collocate,count
development,1
intermediate,1
phenotype,1
specific,1
substance,14
eg,1
cue,1
elicit,1
craving,1
previous,1
current,3
history,9
alcohol,2
dependence,1
mcnally,1
suggest,1
child,19
think,1
reason,1
fear,2
disclosure,1
break,1
family,11
report,5
sig,1
nificantly,1
low,1
potential,1
score,2
significantly,4
well,1
social,2
item,1
particular,3
need,1
study,4
initially,1
relationship,1
childhood,9
depressive,1
symptom,1
significant,1
p<.001,1
role,2
cognition,1
mediate,1
link,1
psychopathology,1
emotional,4
associate,1
poor,1
physical,4
functioning,1
result,1
show,1
origin,1
variable,2
work,1
primarily,2
gender,1
presence,1
psychotic,1
disorder,2
year,3
enrollment,1
predict,3
sexual,16
personally,1
witness,1
violence,2
encounter,1
fracture,1
suspicious,1
average,3
age,3
onset,1
5,1
lasting,1
6,1
promote,1
initiation,1
intensification,1
relapse,1
drug,2
individual,1
specifically,1
student,1
b,1
involvement,1
juvenile,1
service,2
c,1
unusual,1
association,2
candida,1
albican,1
gardnerella,1
vaginalis,1
infection,1
early,1
debut,1
experience,2
victim,2
and/or,3
perpetrator,1
veteran,1
ptsd,1
free,1
medication,1
investigate,1
adult,2
skin,1
conductance,1
level,2
match,1
analysis,1
indicate,2
risk,3
patient,2
psychiatric,2
0.25,1
logistic,1
regression,1
depression,4
grade,1
hawaiian,2
cultural,1
affiliation,1
native,1
adolescent,1
aggression,1
suicide,1
attempt,1
non,1
truanting,1
young,1
protected,1
remove,1
neglect,2
breakdown,1
program,1
pay,1
attention,1
client,2
community,1
environment,1
especially,1
old,2
assess,1
programme,1
effectiveness,1
future,1
increase,1
long,2
term,2
efficacy,1
intervention,2
responsivity,1
concept,1
provide,2
treatment,4
particularly,1
high,1
manipulation,1
personal,1
core,1
component,1
psychological,3
datum,2
sample,3
157,1
severe,5
case,1
approximately,1
initial,1
suit,1
type,1
sexually,2
acknowledge,1
deep,1
scar,1
take,1
account,1
difference,1
duration,1
severity,2
dynamic,1
impact,1
192,1
woman,2
present,1
test,1
hypothesis,1
effect,1
traumatic,1
stressor,1
include,1
interpersonal,1
lifecourse,1
previously,1
endure,1
addiction,1
control,2
abuse,4
remain,2
strongly,2
correlate,3
persistent,2
struggle,2
odd,1
ratio,1
=,1
1.58,1
95,1
cover,1
relate,2
aspect,1
detrimental,2
parent,1
interaction,1
environmental,1
condition,1
exacerbate,2
damage,2
typology,2
csa,1
identify,1
predictor,1
explore,1
heterogeneous,1
reveal,1
alarming,1
issue,3
gratification,1
frustration,1
turn,1
lead,1
horrifying,1
power,1
know,1
boundary,1
violation,1
publish,1
article,1
journal,1
1992,1
assert,1
polygraph,1
testing,1
unreliable,1
prevention,1
independent,1
corroboration,1
devastating,1
reality,1
recently,1
examine,2
laboratory,1
research,1
infant,1
rhesus,1
monkey,1
emphasize,1
maltreatment,1
intensely,1
highlight,1
spouse,1
military,1
stark,1
comparison,1
necessary,1
desperate,1
consequence,1
typically,1
force,1
inmate,2
twice,1
likely,1
live,1
constant,1
handicapped,1
represent,1
disproportionate,1
number,1
state,1
fail,1
address,1
suffer,2
tragically,1
elevate,1
suspect,1
confirm,1
internalize,1
diagnosis,1
comorbid,1
internalizing,1
externalize,1
relentless,1
spiritual,1
inflict,1
ministry,1
leader,1
member,1
congregation,1
complex,1
challenge,1
trauma,1
specialized,1
argue,1
canadian,1
alarmingly,1
prevalent,1
male,1
female,1
people,1
intellectual,1
disability,1
2,1
