collocate,count
prevalence,2
young,1
child,3
impact,4
educational,1
outcome,1
e,1
relate,1
decrease,1
psychological,7
symptom,5
study,5
consider,2
connection,1
content,1
immediate,1
narrative,2
longitudinal,1
trajectory,1
negative,2
question,1
timing,1
predictive,1
value,1
collect,1
ex,1
ing,1
rela,1
tion,2
tween,1
dis,1
ci,1
ba,1
sic,1
resource,1
loss,2
significantly,2
predict,2
probable,2
stress,5
disorder,4
ptsd,6
depression,5
history,9
stressful,1
event,4
exposure,8
prior,2
peritraumatic,1
experience,7
social,5
support,2
trauma,12
institution,1
individual,5
serve,2
people,2
adopt,2
inform,2
care,2
tic,2
approach,1
pain,2
anxiety,5
associate,5
severe,3
orthopedic,1
12,1
man,1
32,1
report,7
crack,1
penis,1
intercourse,1
onset,1
pd,1
assessment,3
significant,1
risk,4
factor,2
subsequent,1
diagnosis,2
treatment,1
female,2
substance,1
abuser,1
vulnerable,1
relapse,1
compare,3
effect,3
cumulative,3
ct,1
cnta,1
magnitude,1
patient,5
high,4
childhood,9
adult,2
comparison,2
low,2
s.,1
hall,1
psychiatric,1
institute,1
resources,1
scales,2
preliminary,2
measure,4
health,1
developmental,1
perspective,1
eft,1
demonstrate,1
efficacious,1
interpersonal,1
marital,1
discord,1
application,1
find,1
interact,1
openness,1
ideology,1
yoga,1
help,1
cope,1
include,4
posttraumatic,1
non,2
brain,1
injure,1
admission,1
major,1
hospital,1
n,3
=,4
92,1
assess,4
prolong,1
produce,1
identity,1
disturbance,2
mp,1
domestic,1
drug,2
abuse,2
ipv,1
characteristic,1
attachment,1
adolescent,1
criterion,1
define,1
40,1
mage,2
0.96,1
b,1
25,1
research,3
spiritually,1
integrate,1
intervention,1
survivor,1
warrant,1
show,2
link,1
problem,2
gambling,2
pg,1
little,1
woman,1
potentially,1
participant,3
reach,1
represent,1
resilient,2
constrain,1
generalizability,1
result,1
population,1
helpful,1
clinician,1
educate,1
aware,1
mass,1
phenomenon,1
generation,1
iranian,1
refugee,1
70,1
63,1
caucasian,1
brief,2
betrayal,3
survey,2
institutional,2
mood,1
mental,1
physical,1
inadvertently,1
worsen,2
process,1
denial,1
sample,1
size,1
examination,1
relationship,3
ob,1
investigate,2
large,1
cross,1
sectional,1
systematically,1
differentiate,1
damaging,1
sequence,1
vary,1
accord,1
kind,1
vs.,2
devastating,1
author,1
explicate,1
challenging,1
use,1
ttrg,1
counseling,2
theoretical,2
foundation,2
implication,2
recovery,1
23,1
week,1
isolate,1
role,1
organization,1
gender,1
distribution,1
246,277,1
9,1
different,1
category,1
parenting,1
mediate,1
exacerbating,1
thirty,1
urban,1
inpatient,1
metro,1
area,1
250,000,1
reprocess,1
emdr,1
therapy,2
veteran,1
residential,1
program,1
cpt,2
group,2
intense,1
tge,1
present,1
examine,1
sexual,3
exacerbate,2
dissociation,1
problematic,1
college,1
intimate,1
suffer,1
severely,1
sequelae,1
diagnostic,1
interview,1
cidi,1
determine,1
widespread,1
issue,1
dsm,1
iv,1
tendency,1
psychopathy,1
likely,1
cause,1
early,2
overwhelming,2
need,2
strategy,1
anticipate,1
identify,2
compound,1
difficulty,1
previous,1
date,1
rape,1
unravel,1
self,1
esteem,1
context,1
aftermath,1
accurately,1
26.7,1
4.8,1
unsettling,1
genital,1
finding,1
alarmingly,2
6.3,1
cac,1
case,2
dutch,2
version,2
questionnaire,1
short,1
form,2
extent,1
special,1
inflict,1
deep,1
lasting,1
scar,1
unknowability,1
ensure,1
presence,1
complex,1
system,1
common,2
unfairly,1
blame,1
occurrence,1
discuss,1
frequently,1
literature,1
clinical,1
psychodynamic,1
life,1
illustrate,1
african,1
american,1
dual,1
display,1
reactivity,1
cue,2
neutral,1
