collocate,count
quality,2
life,3
individual,1
long,1
term,1
problem,2
appear,3
important,3
implication,3
planning,2
delivery,2
programme,3
cope,2
forgiveness,3
factor,4
associate,5
poor,3
suggest,3
well,3
mental_health,3
context,3
personality,1
scale,1
ncfas,1
family,3
involve,2
youth,2
service,9
unmet,1
need,4
care,3
common,1
caregiver,1
child,5
finding,1
highlight,2
importance,1
strengthen,1
relationship,2
provider,1
community,3
reduce,3
stigma,3
seek,1
treatment,2
educate,1
parent,2
collaboration,1
professional,4
legal,1
system,1
development,2
preventively,1
enable,1
appropriate,1
educational,2
activity,2
view,1
contribute,1
subjective,2
physical,4
old,1
woman,3
affectionate,1
communication,1
association,1
alexithymia,1
relational,1
index,2
doctor,1
issue,7
grow,1
concern,5
world,1
specifically,1
design,1
user,1
discrimination,1
outcome,3
white,1
sample,1
utilize,2
high,1
rate,1
african,1
americans,1
protective,1
services,1
foster,1
referral,1
diagnose,1
information,1
eligibility,1
free,1
process,1
implement,1
screening,1
tool,1
multiethnic,1
newly,1
arrive,1
maltreatment,1
cem,1
select,2
career,2
field,1
potential,1
positive,1
deleterious,1
effect,1
careerchoice,1
increase,2
actual,1
use,1
attention,1
focus,1
internalizing,1
luts,1
risk,1
group,5
prevalence,1
anxiety,1
depressive,2
symptom,1
suicidal,1
ideation,1
nssi,1
present,3
internalize,2
significant,2
developmental,1
clinical,2
adolescence,1
rarely,1
identify,1
research,2
access,1
people,1
minority,1
ethnic,1
brief,1
review,2
current,5
state,2
relate,1
experience,1
war,1
trauma,1
goal,1
contextual,1
backdrop,1
good,1
practice,1
asian,1
american,1
range,1
wellbeing,1
include,1
satisfaction,1
psychological,1
distress,2
feeling,1
illustrate,1
health,1
promotion,1
direct,2
encourage,1
male,2
consider,1
adapt,1
healthy,2
define,1
lifetime,1
history,1
psychopathology,1
low,1
level,2
general,1
survivor,1
hesitation,1
resource,1
aim,1
compare,1
qol,2
bereaved,1
member,1
patient,1
cancer,1
population,2
reveal,1
complicate,1
schedule,1
children,1
impairment,1
reliance,1
socioeconomic,1
status,2
note,1
age,1
outdate,1
ideology,1
presentation,1
framework,2
mexicanamerican,1
underutilization,1
examine,2
day,1
admission,1
unit,2
grant,2
night,2
restrictive,2
leave,2
hospital,1
home,1
additionally,2
ambiguous,1
vs.,1
female,1
possibly,1
perpetuate,1
theory,1
understand,1
therapist,1
rely,1
struggle,3
assess,1
suicide,1
exposure,1
csa,1
account,1
approximately,1
13,1
suffer,1
cohort,1
counseling,2
psychology,1
psychiatry,1
root,1
medical,2
environment,1
origin,1
efficacy,1
psychotherapy,2
pharmacotherapy,1
depression,1
demonstrate,1
specialty,1
sector,1
problematic,1
eat,1
behavior,1
aspect,1
weight,1
analyze,1
introduction,1
college,1
student,1
emphasize,1
challenge,2
obstacle,1
face,2
adolescent,1
transition,1
young,1
adulthood,1
worsen,1
model,1
diminish,1
relevance,1
facility,2
perceive,1
mere,1
social,1
management,1
hispanic,1
inpatient,1
currently,1
available,1
bully,1
person,1
bad,1
self,1
report,1
cortisol,1
concentration,1
indistinguishable,1
nonbullied,1
represent,1
armenians,1
criticize,1
welfare,1
describe,1
n,1
=,1
214,1
mention,1
result,1
indicate,1
urgent,1
reconstruction,1
program,1
country,1
3,1
year,1
period,1
174,1
demand,1
intensive,1
order,1
manipulate,1
policy,1
agenda,1
disease,1
progression,1
asymptomatic,1
symptomatic,1
aids,1
psychosocial,1
144,1
man,1
confront,1
power,1
dynamic,1
discussion,1
therapy,1
attempt,1
solution,1
largely,1
bypass,1
expertise,1
