collocate,count
marital,1
relationship,1
quality,2
pregnancy,1
expression,1
anxiety,11
stress,3
postpartum,2
explore,1
difference,2
word,1
preference,1
current,2
status,2
smoking,1
demographic,2
impulsivity,1
associate,6
reduction,1
self,3
rate,7
symptom,7
boy,1
increase,1
girl,1
finding,1
highlight,1
mechanism,2
risk,1
transmission,1
maternal,2
study,3
examine,2
relation,3
construct,2
high,5
level,4
observe,2
intake,1
demonstrate,3
stable,2
validity,1
measure,3
zung,2
depression,6
scale,11
sds,2
asian,2
adolescents,2
aads,1
investigate,1
positively,1
valence,1
cue,1
absence,1
effect,4
worker,1
suffer,3
separation,1
generalized,1
disorder,3
coercion,1
control,2
characteristic,1
man,1
report,1
low,2
ptsd,1
stressor,1
directly,1
dependent,2
overactivity,1
hpa,1
axis,1
endogenous,1
suggest,1
regard,1
correlate,1
emotional,1
hyperarousal,1
practice,1
treat,1
child,3
adolescent,2
review,1
journal,1
1986,1
contain,1
datum,1
substance,1
use,1
variable(s,1
obtain,1
systematic,1
patient,4
meet,1
dsm,2
iv,2
criterion,1
comparison,1
match,1
group,4
outcome,1
include,2
children,1
rating,2
revise,1
cdrs,1
r,2
family,1
member,2
strengthen,1
concept,1
manic,1
childhood,1
represent,1
biological,1
entity,1
recognize,1
significant,2
interaction,1
score,8
booster,2
compare,2
personality,1
pd,1
interpersonal,1
6,1
month,1
lifetime,1
history,1
mania,1
hypomania,1
major,5
2008,1
iowa,1
floods,1
perinatal,1
role,1
peritraumatic,1
distress,3
possible,1
moderate,1
dysfunctional,2
attitude,1
social,1
support,1
stressful,1
life,2
event,1
record,1
psychotherapy,2
session,1
christchurch,1
fatigue,1
hospital,2
functional,1
impairment,1
physical,1
index,1
executive,1
functioning,1
education,1
mother,2
inhibitory,1
age,2
60,1
year,1
25,1
intervention,1
likely,1
encounter,1
challenge,1
reduce,1
result,1
sertraline,1
imipramine,1
treatment,1
chronic,2
frequent,1
episode,1
severe,2
33.1,1
vs,1
12.5,1
p,1
<,1
despair,1
constitute,1
unique,1
cognitive,4
content,1
p=.04,1
link,1
detrimental,1
adjust,1
bpd,1
opd,1
subject,1
significantly,2
prevalence,1
incidence,1
1.82,1
95,1
ci,1
1.15,1
2.89,1
vulnerable,1
individual,1
1,1
extent,1
type,2
cause,1
internal,2
problematic,1
accuracy,1
clinician,1
diagnosis,1
sample,1
claimant,1
structured,1
diagnostic,1
schedule,1
n,1
=,2
49,1
sadness,1
learn,1
helplessness,1
model,2
view,1
attributional,1
pattern,1
icu,1
admission,1
determine,1
hads,3
8,2
dimension,1
appropriate,1
function,1
theoretical,1
understanding,1
prediction,1
onset,1
require,2
research,2
harmful,2
antecedent,1
conform,1
tripartite,1
clark,1
watson,1
1993,1
scrutinize,1
proposal,1
detection,1
clinical,1
case,1
undermine,1
ignore,1
order,1
follow,1
logistic,1
regression,1
variable,1
indian,1
race,1
separate,1
threat,1
analysis,1
indicate,1
strong,1
correlation,1
.58.70,1
awss,1
immunological,1
change,1
detect,1
specific,1
debilitate,1
response,1
son,1
psychological,1
connect,1
decline,1
educational,1
success,1
economic,1
privilege,1
independently,1
disabled,1
alarmingly,1
nondisable,1
beck,1
inventory,1
bdi,1
ii,1
widely,1
instrument,1
depressive,1
illness,1
melancholic,1
arduous,1
improvement,2
wisc,1
common,1
mental_disorder,1
cmd,1
i.e.,1
mediate,1
percentage,1
placebo,1
17,1
item,1
hamilton,1
subscale,1
core,1
maier,1
persistent,1
visual,1
analog,1
scales,1
assess,1
