collocate,count
relate,5
great,1
self,10
report,7
ea,1
sensitivity,4
emotional,2
judgment,3
social,9
anxiety,4
low,3
performance,6
rating,2
willingness,1
public,1
appear,4
negative,4
specific,2
disclosure,1
anxious,1
practice,1
diagnose,1
dsm,1
iv,1
diagnosis,2
and/or,2
depression,8
include,2
recently,1
significant,1
difference,2
term,3
level,3
group,3
actualized,1
nonactualized,1
ss,1
5,1
ht,1
system,1
involve,3
mediation,1
esteem,2
scale,6
measure,2
function,1
buffer,1
human,1
mortality,1
study,8
compare,1
mainland,1
chinese,2
singapore,1
mediate,1
relation,2
neuroticism,1
symptom,7
patient,2
secondary,1
complaint,1
high,4
p,2
=,5
.004,1
range,2
emotion,3
aggression,1
desire,1
open,1
analytic,1
arm,1
stress,5
response,3
affect,3
define,1
investigate,2
relationship,1
current,1
cigarette,1
smoking,1
author,1
conduct,2
shift,1
focus,1
moderate,4
link,1
attentional,1
engagement,1
disengagement,1
bias,1
threat,2
traumatic,1
disorder,7
follow,1
significantly,2
prerelease,1
postrelease,1
mean,1
score,3
unchanged,1
period,1
investigation,1
observe,2
8,1
week,1
reduction,1
require,1
time,1
case,1
maternal,1
predict,3
pattern,2
parenting,1
behavior,2
affective,1
dimension,1
e.g.,1
anger,1
subjective,1
experience,3
chronic,1
pain,1
drive,5
reluctance,1
phobia,1
old,1
adult,1
mild,1
driving,1
6,2
severe,3
factor,2
outcome,3
examine,5
predictor,1
cbt,2
ocd,1
identification,1
adolescent,1
child,2
risk,1
development,2
surveillance,1
body,1
shame,1
appearance,1
gender,2
stereotypical,1
role,2
complete,2
dimensional,1
quantity,1
n,4
118,1
56,2
62,1
randomly,1
assign,1
explore,2
manifest,1
number,1
primitive,1
psychological,2
defense,1
sign,1
cognitive,3
theory,1
suggest,1
play,1
critical,1
exacerbate,1
evaluative,1
condition,3
state,2
assess,2
somatic,1
b,2
distressing,1
reactivity,1
increase,2
motor,1
heighten,1
4,1
wave,1
prospective,1
motive,1
drink,1
harmfully,1
associate,3
alcohol,3
use,3
habitual,1
expectancy,1
staff,1
member,1
overwhelming,2
work,1
hiv,1
infect,1
client,1
fear,1
subscale,3
disappointingly,1
inversely,1
trait,1
baseline,1
non,1
lifetime,1
retrospectively,1
well,1
latent,1
represent,1
perceive,5
distress,3
life,1
event,1
35,1
nursing,1
student,1
death,3
personal,1
orientation,1
actualization,1
dread,3
obsession,1
132,1
israeli,1
participate,1
different,2
treatment,2
preperformance,1
debilitate,1
type,2
effect,2
metacognition,1
cognitions,1
health,1
questionnaire,1
furthermore,1
participant,1
impair,1
d,1
egothreat,1
word,1
cardiovascular,1
manifestation,1
long,1
concern,1
clinical,1
effectiveness,1
hamilton,1
physician,1
target,1
global,1
improvement,1
oxazepam,1
reduce,1
placebo,1
despite,1
potential,2
aim,1
determine,1
intensity,1
despair,1
frequency,1
detrimental,2
form,1
threaten,1
environmental,1
context,1
show,1
extent,1
abnormality,1
modulate,2
startle,2
reflect,1
vulnerability,1
perception,2
symbolic,1
alienation,1
intergroup,1
stereotype,1
prejudice,1
mexicans,1
approximately,1
hypothesis,1
bi,1
positively,1
correlate,1
generalized,1
resolve,1
issue,1
large,1
randomize,1
expression,1
respiratory,1
disease,1
process,2
culmination,1
bodily,1
sensation,1
panic,1
address,1
comorbid,1
adhd,1
cognition,1
expose,1
complication,1
negatively,1
expert,2
evaluation,3
evaluator,2
performer,1
critically,1
man,2
differ,1
woman,1
differentially,1
