collocate,count
fill,1
appropriate,1
respondent,1
145,1
ambulatory,1
center,2
33,1
state,1
arrest,1
subsequent,1
conviction,1
provision,1
uptake,1
service,5
diagnostic,1
practice,2
role,3
stereotype,1
therapy,2
time,1
=,2
hour,1
primary,4
worker,3
pmhws,1
high,1
actual,1
treatment,4
rate,1
preference,1
specialist,1
low,2
coherent,1
meaning,1
system,4
turn,1
important,1
examine,3
hypothesis,1
separation,1
parent,4
effect,3
death,2
mental_health,5
adolescent,2
detrimental,1
community,2
emotional,1
support,4
social,3
medium,1
promote,1
instill,1
sense,1
group,2
membership,1
reduce,2
month,1
storm,1
suggest,1
substantial,1
need,1
resource,1
hurricane,1
affect,1
area,1
analysis,1
30,1
item,1
common,1
health,4
clinic,1
sample,1
additional,1
weak,1
report,1
retrospective,1
datum,1
aftermath,1
experience,2
professional,8
work,2
institutional,1
setting,1
switzerland,1
post,1
disaster,2
recovery,1
intervention,3
include,3
early,2
identification,2
sustain,1
psychosocial,1
program,4
provide,4
economic,1
accuracy,1
demonstration,1
undertake,1
context,1
diagnosis,1
psychiatric,1
symptom,2
index,1
assess,1
develop,1
consultative,1
committee,2
like,1
quebec,1
intra,1
ministerial,1
preliminary,1
stage,1
lead,1
provincial,1
policy,1
training,1
opportunity,1
generation,2
leader,2
attract,2
funding,2
instrumental,1
highlight,2
number,1
key,1
factor,3
influence,1
outcome,3
impact,2
pre,1
care,5
grow,1
body,1
research,1
associate,2
tp,1
psychological,2
cah,1
dv,1
problem,2
total,1
poor,2
unlike,1
general,1
juvenile,1
sex,1
offender,1
burnout,1
mediate,1
relationship,2
study,2
demand,1
graduate,1
pcgmhws,2
individual,1
difference,1
education,1
1950,1
age,2
entry,1
military,1
personality,2
behavior,1
attitude,1
correlate,1
violence,1
exposure,1
consider,1
mother,1
grandmother,1
behavioural,1
child,1
variable,2
indicator,1
childhood,1
maltreatment,1
parental,1
gambling,1
youth,1
complete,1
interview,1
reveal,1
concern,1
past,1
abuse,1
troubling,1
recent,1
victimization,1
bpcl,1
broad,1
measure,2
disorder,1
recently,1
western,1
country,1
slowly,1
critically,1
adopt,1
case,1
integrated,1
combine,1
tobacco,1
technique,1
tackle,1
depressive,1
address,1
aim,1
review,1
trait,1
resilience,1
scrutinize,1
limit,1
participant,1
sixteen,1
asian,1
american,1
pacific,1
island,1
endure,1
10,1
weekly,1
2,1
cultural,1
severe,2
require,2
urgent,2
attention,2
mental_illnesse,1
finally,1
comparison,2
control,1
limitation,1
acceptance,1
commitment,1
act,1
workshop,1
clinically,1
distressed,1
employee,1
determine,1
decline,1
depression,1
physical,2
brain,1
development,2
stress,3
susceptibility,1
article,2
write,1
consultation,2
school,2
base,1
focus,1
present,1
conversation,1
e,1
mail,1
format,1
intend,2
raise,1
following,1
question,1
1.doe,1
sector,1
rely,1
heavily,1
misguided,1
differentiation,1
negatively,1
order,1
timing,1
assessment,2
deterioration,1
job,1
satisfaction,1
deteriorate,1
compare,1
manager,1
type,1
b,1
supervision,1
conjunction,1
challenge,2
contrast,1
subjective,1
look,1
warning,1
advance,1
planning,1
highly,1
desirable,1
significant,1
barrier,1
perceive,1
desperation,1
help,1
relate,1
current,1
use,1
efficacy,1
feeling,1
loneliness,1
immobility,1
struggle,2
cancer,1
survivor,1
n,1
religiosity,1
yield,1
confusing,1
result,1
describe,1
form,1
local,1
level,1
coalition,1
campaign,1
housing,1
difficulty,1
relevant,1
pertain,1
marketing,1
man,1
suffer,1
major,1
disruption,1
period,1
