collocate,count
practitioner,1
need,4
aware,1
prevalent,1
cultural,1
mood,1
symptom,2
8,1
report,1
increase,1
service,12
use,2
autonomy,1
strong,1
barrier,2
seek,2
professional,3
care,7
relevance,1
young,1
people,2
s,1
experience,3
intervention,4
child,4
adolescent,5
mental,1
health,7
mental_health,7
services,1
camhs,1
time,1
youth,1
relation,1
outcome,2
mixed,1
diagnostic,2
group,2
client,4
comparison,1
non,1
content,1
information,1
exchange,1
therapist,1
intake,1
quality,2
therapeutic,1
alliance,1
awareness,1
mindfulness,1
practice,1
consider,1
matrix,1
model,1
apply,1
particularly,1
system,1
provide,5
public,1
stage,1
hiv,2
infection,1
discuss,3
implication,2
term,2
provision,2
legal,1
consistent,1
evidence,1
relationship,3
smoking,1
similarly,1
run,1
intensive,1
outpatient,4
program,1
setting,2
assess,1
qualitative,1
quantitative,1
measure,1
sleep,1
status,4
life,1
baseline,1
post,1
perinatal,1
postnatal,1
influence,1
expect,1
improve,1
early,1
year,1
hyperventilation,1
significantly,4
associate,1
physical,3
protective,1
effect,3
maternal,1
acceptance,1
problem,3
result,2
reference,2
functional,1
fixedness,1
recentere,1
solve,1
secure,1
attachment,1
positively,1
relate,2
well,2
positive,3
self,1
perception,1
close,1
sample,1
adult,1
clinic,2
referral,1
n,1
=,1
900,1
complete,1
statistic,1
manual,1
disorders,1
rating,1
scale,2
brief,1
india,1
population,2
billion,1
limited,1
number,2
facility,2
gender,1
moderate,1
impact,1
trauma,1
refugee,1
maltreatment,1
cem,1
select,1
career,2
field,1
potential,2
deleterious,1
careerchoice,1
identification,1
individual,2
great,1
cope,1
vary,1
accord,1
age,1
substance,2
abuse,1
treatment,1
social,1
welfare,1
item,1
deserve,1
special,1
attention,2
id,1
nonetheless,1
present,1
appear,1
susceptible,1
setback,1
day,2
struggle,3
acute,1
community,2
epds,1
pregnancy,1
expose,2
frequently,1
overlook,1
issue,4
twelvefold,1
patient,4
subjectively,1
poor,2
decline,3
sevenfold,2
history,2
fourfold,1
national,1
survey,1
court,2
liaison,1
australia,1
review,1
relevant,1
legislative,2
framework,1
jurisdictional,1
shortcoming,1
diversion,1
identity,1
concealment,1
violence,1
victimization,1
therapy,1
increasingly,1
widely,1
practise,1
management,1
refer,1
waiting,1
list,1
center,1
ta,1
constrained,1
university,1
random,1
forest,1
diagnosis,1
instead,1
traditional,1
assessment,1
base,1
classical,1
test,1
theory,1
hinder,1
delivery,1
appropriate,1
ethical,1
effective,1
counseling,4
psychologist,1
partner,1
unfortunately,2
rush,2
accept,2
provider,1
important,1
expertise,1
unintentional,1
equally,1
pernicious,1
define,1
maturity,1
idealize,1
psychological,1
behavioral,1
trait,1
clinical,1
promote,1
combat,1
risk,2
depression,1
psychiatric,1
personality,1
generally,1
impaired,1
compare,1
pay,1
engagement,1
damaging,1
behavior,2
order,1
somatic,1
disorder,1
face,1
difficulty,1
elder,2
essential,1
vulnerable,1
lack,1
little,1
understanding,1
prevent,1
indian,1
native,1
actually,1
hamper,1
effort,1
utilization,1
research,1
student,1
likely,1
receive,1
school,2
minimal,1
investigation,1
address,1
suggest,1
mbsr,1
marginal,1
adjunct,1
mourning,1
diminish,1
inadequately,1
supplant,1
involvement,1
prevalence,1
disability,1
chronic,1
condition,1
examination,1
routine,1
medical,1
financial,1
employment,1
link,1
attendance,1
negligible,1
functioning,1
retention,1
classroom,1
control,1
series,1
woman,1
marital,1
maladjustment,1
alarmingly,1
bad,1
alarming,1
negative,1
correlation,1
score,1
happiness,1
indicate,1
concern,1
aspect,1
