collocate,count
approximately,1
45,1
person,1
disorder,11
report,3
presence,1
pps,1
severe,1
mental_illness,1
27,1
mental_disorder,1
depression,14
commonly,1
treat,3
primary,1
care,2
setting,1
model,1
comprise,1
negative,2
affect,1
autonomic,2
similar,1
result,3
observe,1
group,7
experiment,1
research,1
developmental,2
pathway,1
childhood,1
social,10
phobia,1
highlight,2
normative,1
role,2
dispositional,1
cope,2
style,1
state,6
situational,2
appraisal,1
prediction,1
olfaction,1
emotional,2
reaction,2
anger,1
questionnaire,1
help,1
buffer,1
death,2
claim,1
supernatural,1
ability,1
provide,1
hope,1
study,3
correlation,1
score,2
physique,2
behavior,2
inhibition,1
eat,3
trait,5
hypothesize,1
basis,1
correlate,1
personality,1
disturbance,5
associate,2
impact,1
additional,1
mood,1
treatment,2
outcome,2
investigate,1
participant,1
include,4
40,1
child,1
high,4
6,1
13,1
year,2
age,1
control,1
stress,3
management,2
intervention,2
reduce,1
distress,7
fatigue,1
improve,1
quality,3
paper,1
describe,1
therapeutic,1
address,2
change,3
identity,1
woman,1
recover,1
herpe,1
cognitive,2
bias,1
interest,1
understand,1
development,1
sensitivity,2
define,3
extent,3
individual,3
believe,3
anxiety,6
relate,2
sensation,3
harmful,2
consequence,2
play,1
antenatal,2
diet,1
experience,2
depressive,2
symptom,5
perinatal,1
period,1
significant,1
diagnosis,1
specifically,1
relationship,2
insufficient,1
evidence,1
recommend,1
transportation,1
ebt,1
routine,2
particularly,1
nervous,2
system,2
degree,1
maternal,1
neonatal,1
dna,1
methylation,1
health,1
general,3
posttraumatic,1
genetic,1
indicate,3
raise,1
vulnerability,1
offspring,1
adult,1
e.g.,1
temperamental,1
improvement,1
memory,1
executive,1
function,2
life,1
patient,2
chronic,1
effect,1
find,1
public,2
selfawareness,1
avoidance,1
b,2
construct,1
severity,1
time,1
c,1
stereotype,2
nontarget,1
heightened,1
prior,1
take,1
test,2
threat,1
undesirable,1
involvement,1
aetiology,1
schizophrenia,1
sleep,1
assessment,1
excessive,2
worry,2
generalized,6
specialty,3
clinic,3
meet,2
criterion,1
principal,2
index,1
electrodermal,1
activity,1
inventory,6
distressing,2
response,1
utilize,1
psychopathology,1
everyday,1
challenge,1
admission,1
discharge,1
bdi,1
stai,3
unsettling,1
baseline,1
eeg,1
psychic,1
worsen,3
early,2
somatic,2
females,1
culture,1
emotionality,1
male,1
counterpart,1
size,1
calculate,1
functioning,1
behavioural,1
isolation,1
daily,1
living,1
internet,1
base,1
survey,1
link,1
website,1
behaviour,1
therapy,2
cbgt,1
flight,1
alarm,1
profile,1
low,1
widespread,1
types,1
moderate,2
predominant,4
somatization,2
lead,1
increase,1
behavioral,1
c]bt,1
scrutinize,1
compare,1
potential,1
pitfall,1
way,1
organize,1
approach,1
dimension,1
chd,1
overwhelming,1
discuss,1
recent,1
school,1
context,1
apprehensively,1
complete,2
astate,1
scale,4
statetrait,1
aged,1
8,1
15,1
diagnose,1
delay,1
respond,1
environment,1
especially,1
relevant,1
cue,1
attribute,1
detrimental,1
deficit,1
concern,1
academic,1
substance,1
dependency,1
validity,1
zung,1
self,1
rating,1
bromazepam,1
develop,1
concerning,1
examine,1
hypothesis,1
nicotine,2
fade,2
plus,1
problematic,1
analyse,1
dutch,1
version,1
templer,1
explore,1
ominous,1
factor,1
measure,2
ss,1
project,1
nervousness,1
e,1
overwhelmed,1
terrifying,1
source,1
literature,1
challenging,1
nature,1
sad,1
subject,1
spielberger,1
attitudinal,1
