collocate,count
individual,2
utilize,1
internet,2
child,13
sexual,20
exp(b)=0.452,1
ci=,4
0.223,1
0.915,1
alcohol,4
b=-1.095,1
p=0.000,1
exp(b)=2990,2
1.817,2
4.919,1
cocaine,1
b=0.784,1
p=0.033,1
exp(b)=2.189,1
1.066,1
18,3
island,1
kos,1
parent,2
parental,3
bonding,1
online,1
security,1
behavior,1
study,3
attend,1
drug,5
program,4
porto,1
portugal,1
mediate,1
religious,1
practice,1
adult,2
survivor,1
occur,1
nuclear,1
family,2
25,1
report,11
problem,2
physical,4
violence,2
implicate,1
crime,1
involve,1
phencyclidine,1
finding,2
elucidate,1
need,1
develop,1
substance,12
prevention,2
initiative,1
promote,2
empowerment,2
increase,3
participation,2
activity,1
particular,1
emphasis,2
incorporate,1
address,1
especially,1
egypt,1
1983,1
factor,3
analysis,2
impact,3
children,1
contextual,1
influences,1
change,2
student,1
knowledge,1
attitude,1
result,2
exposure,2
abuse,4
component,3
human,1
relations,1
retrospective,1
self,1
childhood,5
large,1
sample,1
portuguese,1
status,1
include,2
stigma,1
blame,1
divorce,1
remain,1
concern,2
potential,2
barrier,1
treat,1
divalproex,1
sodium,1
diminish,1
period,1
treatment,4
disorder,1
milestone,1
combat,1
war,2
relate,1
woman,2
disturb,1
form,1
rcsa,1
personal,2
immobilization,1
live,1
batter,1
partner,1
subtle,1
way,1
inherent,1
work,1
experience,4
positive,1
promise,1
exist,1
intervention,1
underserve,1
population,1
finally,1
issue,3
raise,1
multiple,1
victim,3
help,2
therapeutic,1
process,1
marginally,1
significant,1
moderator,1
relationship,2
suicidal,1
ideation,1
female,1
respectively,1
male,1
complexity,1
assessment,1
bulimia,1
counter,1
medication,1
regression,1
indicate,2
gender,1
emotional,1
uniquely,1
positively,1
associate,1
internalize,1
externalize,1
necessity,1
appear,1
analogy,1
field,1
provide,1
starting,1
point,1
particularized,1
witness,2
testify,1
court,1
crossexamine,1
defence,1
attorney,1
past,1
year,3
prevalence,2
prescription,1
sedative,4
dependence,3
opioid,4
1991,1
1992,1
site,1
clinical,2
trial,1
persistent,1
distress,3
evidence,1
significantly,1
contribute,1
severe,2
body,1
image,1
system,1
exacerbate,1
likelihood,1
father,1
ability,1
disclose,1
identify,1
detrimental,1
future,1
alarming,1
possibly,1
interaction,1
risk,1
refusal,1
rate,2
telephone,1
interview,1
healthrelate,1
sparingly,1
face,2
overwhelming,1
manipulation,1
core,1
psychological,1
uncover,1
traumatic,4
examination,1
manifest,1
content,1
place,1
harmful,1
crisis,1
hispanic,1
minority,1
youth,1
struggle,1
deeply,2
1st,1
week,1
borderline,1
personality,1
prior,1
suicide,1
history,3
23,1
endure,2
intrafamilial,1
age,2
12,1
distressing,2
extrafamilial,1
20,1
empirical,1
example,1
datum,1
referral,1
demonstrate,1
damaging,1
exchanger,1
seek,1
debilitate,1
horrific,1
case,1
month,1
20.5,1
see,2
profile,1
affect,1
choice,1
related,1
difference,1
anorexia,1
heroin,1
professional,1
community,2
troubled,1
hiv,1
area,1
proportion,1
inadequately,1
prescribe,1
arv,1
pep,1
failure,1
current,1
law,1
protect,1
leave,1
high,1
compare,1
partial,1
ptsd,1
primary,1
care,2
mental,1
health,1
dade,1
county,1
florida,1
suspicion,1
repress,1
memory,1
csa,1
patient,1
avoid,1
consequence,1
local,1
baltimore,1
low,1
educational,1
achievement,1
neglect,1
addiction,1
