collocate,count
injure,2
adolescent,2
inpatient,1
parent,2
screen,1
stress,6
pts,1
depressive,1
symptom,2
preinjury,3
alcohol,2
use,2
significant,5
interaction,1
lifetime,1
=,2
.058,1
p,1
.012,1
ptsd,10
patient,1
n=36,1
healthy,2
individual,1
exposure,7
te,1
group,1
n=21,1
nte,1
premise,1
ecological,1
understanding,3
resilience,4
survivor,2
discuss,2
provide,2
complementary,1
jungian,1
perspective,1
role,1
formation,1
pathological,2
organization,1
current,2
study,2
examine,2
characteristic,1
hypothesize,1
relate,4
perception,1
safety,2
identity,2
predict,1
rate,3
severity,1
post,1
disorder,3
female,1
rape,1
left,1
parahippocampal,1
region,1
secondary,2
brain,1
subsequent,1
difficulty,2
learning,1
new,1
route,1
follow,2
contrived,1
ss,1
allocate,1
condition,1
remd,1
slow,1
association,1
iq,1
neurobehavioural,1
trait,1
appear,1
generally,1
dissociation,2
correlate,1
significantly,2
measure,2
factor,1
semistructure,1
interview,6
childhood,12
parental,1
bonding,1
index,1
pbi,1
transgenerational,3
genogram,1
ttrg,1
create,1
dynamic,1
tool,1
assist,1
practitioner,1
conduct,2
compressive,2
assessment,2
intervention,3
trauma,12
framework,1
competency,1
related,1
teasing,1
scale,4
questionnaire,5
disgust,1
revised,1
genital,1
validation,1
thesis,1
draw,1
literature,1
account,1
issue,1
interpersonal,2
non,1
criterion,1
event,2
associate,2
elevated,1
composite,1
diagnostic,1
instrument,2
cidi).childhood,2
assess,4
cti,2
life,1
list,1
appraisal,2
influence,2
adaptation,1
people,1
mental_illness,1
smi,1
despite,1
evidence,1
disproportionately,1
high,3
prevalence,2
posttraumatic,4
population,1
advance,1
treatment,1
recent,1
year,2
general,1
young,1
child,2
age,1
3,1
expose,1
identify,1
description,1
children,1
dissociative,2
status,1
clinicianadministered,2
history,4
research,2
military,1
conceptualization,1
deploymentrelate,1
suffering,1
predominantly,1
approach,1
implication,1
counsellor,1
future,1
theoretical,1
model,1
understand,1
reaction,1
loss,3
helpful,1
support,1
unaccompanied,1
asylum,1
shame,1
cooccur,1
hyperarousal,1
problem,2
negative,2
impact,3
functional,2
44,1
bp,1
insertion,1
chronic,2
abuse,1
challenge,2
mental,1
health,1
122,1
man,1
mediation,1
insecure,1
attachment,2
style,1
contribute,2
time,1
window,1
urgent,1
therapy,2
severe,2
athlete,1
suffer,3
psychological,3
last,1
effect,3
combat,1
compare,1
efficacy,1
management,1
tmt,1
vret,1
plus,1
finding,1
suggest,2
aftermath,1
impede,1
recovery,1
complicate,1
amine,1
hormone,1
deterioration,1
contrary,1
expectation,1
anticipated,1
harmful,1
locus,1
involve,1
classification,1
scheme,1
determine,1
troubling,1
focus,1
lead,2
mislead,1
conclusion,1
cerebral,1
function,1
change,1
early,1
head,1
predispose,1
drug,1
dependent,1
woman,2
develop,1
e.g.,1
mood,1
emotion,1
dysregulation,1
cognitive,1
dysfunction,1
exploration,1
meaning,1
believe,1
experience,2
terrifying,1
metaphysical,1
assumption,1
intensify,2
struggle,2
cope,2
work,1
girl,1
endure,1
profound,1
personal,1
self,1
desnos,1
complex,1
relational,1
consequence,1
feeling,1
isolation,1
ferenczi,1
propose,1
devastating,1
188,1
participant,1
ask,1
complete,1
chinese,2
growth,5
inventory,4
translate,2
ptgi,2
j,2
1996,1
9,1
455,1
471,1
disorganize,1
father,1
reflect,1
percentage,1
scid,1
ii,1
adapted,1
version,1
structured,1
emphasize,1
distress,1
experiences,1
intergenerational,1
transmission,1
itt,1
increasingly,1
concern,1
topic,1
researcher,1
adverse,1
acute,1
23,1
old,1
multiple,1
result,1
novel,1
distressing,1
unsettling,1
elaboration,1
concept,1
