collocate,count
positively,1
correlate,1
study,4
involve,1
war,1
victim,4
ies,1
avoidance,2
subscale,1
secondary,1
school,3
student,1
involvement,1
peer,1
bully,1
include,1
exhaustion,1
poor,1
mental_health,1
substance,17
parenting,1
problem,3
adjustment,2
disorder,5
follow,2
drug,6
alcohol,7
girl,1
term,2
age,3
time,1
perpetrator,2
identity,1
associate,1
high,2
level,2
physical,8
emotional,4
neglect,6
examine,1
association,3
gender,2
parent,3
anxiety,2
and/or,1
teacher,1
depression,2
sample,4
39.6,1
experience,4
home,1
primary,2
adaptation,1
utilize,1
survivor,5
sexual,7
trauma,2
identification,1
aggressor,1
issue,1
relevance,1
history,3
relate,4
relapse,1
behavior,3
chapter,1
national,1
committee,1
prevention,1
child,13
collect,1
self,3
report,4
datum,2
date,1
perpetration,1
provide,1
assessment,1
brief,1
intervention,1
hold,2
responsible,2
substantiate,2
abuse,7
abuser,1
empathize,1
case,1
classify,1
72.7,2
19,2
non,5
compare,1
range,1
variable,2
dependence,2
operationally,1
define,1
characteristic,1
influence,1
engagement,1
outpatient,1
treatment,8
confederate,1
supposedly,1
injure,1
accident,1
spousal,1
incident,1
new,1
jersey,1
collegiate,1
program,4
njcsap,1
center,1
develop,1
poorly,1
predict,2
continuation,1
conventional,1
service,4
indicate,1
dropout,1
link,3
perception,1
base,2
outline,2
psychological,2
symptom,2
understanding,1
9.2,1
7.0,1
major,1
inpatient,1
admit,1
diagnose,1
personality,1
tbi,2
group,1
significantly,2
low,2
glasgow,1
coma,1
score,1
ostensibly,1
suggest,1
suffer,3
severe,7
brain,2
injury,2
patient,3
tendency,1
esteem,1
specific,2
internal,1
attribution,1
consistently,1
control,2
event,1
general,2
attributional,1
style,1
model,1
analysis,1
show,1
reduction,1
asi,1
repertoire,1
condition,1
0.8,1
reveal,1
endure,3
institution,1
vulnerable,1
population,3
extensive,1
overwhelming,1
mental,1
health,1
direct,2
effect,2
use,2
intensify,2
indirect,1
decline,1
instrument,1
measurement,1
devastating,3
dissociation,1
ptsd,1
demonstrate,1
good,1
convergent,1
alaska,2
longitudinal,1
linkage,1
alcanlink,1
project,1
uncover,1
pervasive,1
nature,1
2009,1
2011,1
pregnancy,1
training,1
interview,1
complete,3
standardized,1
measure,1
psychopathology,1
present,1
conceptual,1
framework,2
derive,1
author,1
collective,1
clinical,3
adult,2
nonfamilial,2
independent,2
panel,2
practitioner,3
researcher,2
familiar,2
impact,1
address,1
damaging,1
cd,1
sud,1
prescription,1
basis,1
significant,2
danger,1
liability,1
consider,1
ego,1
growth,1
particular,1
early,1
attrition,1
harmful,2
offender,1
release,1
prison,1
refer,1
common,1
acute,1
precipitant,1
elder,1
lead,1
tragic,1
consequence,2
31,1
woman,2
sexually,4
questionnaire,2
blame,1
scale,1
article,1
strategy,1
emphasize,1
ethical,1
responsibility,1
challenge,1
behavioral,1
indicator,1
highlight,1
severity,1
face,1
n,3
=,2
29,1
physically,1
52,1
identify,1
type,1
provider,1
city,1
discuss,1
shortage,2
obstacle,1
relentless,1
pattern,1
document,1
avoid,1
distressing,1
see,1
local,1
baltimore,1
community,1
critical,1
accessible,1
pregnant,1
large,1
qualified,1
subject,1
impair,1
solve,1
performance,1
reward,1
responsiveness,1
rampant,1
