collocate,count
psychological,4
violence,3
form,1
constitute,1
frequent,2
type,2
child,18
maltreatment,3
substance,13
physician,1
provide,2
primary,1
medical,1
hiv,1
relationship,1
sexual,16
eat,1
disorder,2
psychiatric,1
comorbidity,1
people,1
diverse,1
developmental,2
disability,2
experience,4
perpetrator,4
abuse,6
physical,5
mental_health,2
status,2
subspecialty,1
evaluation,1
suspect,1
1,1
19,1
center,1
incident,1
injury,1
assault,2
occur,1
health,3
care,1
setting,1
study,3
examine,3
characteristic,2
pattern,1
immigrant,1
korean,1
family,2
los,1
angeles,1
condition,1
e.g.,1
exercise,1
dependence,1
steroid,1
regression,1
analysis,1
sample,3
woman,4
reveal,3
attachment,5
predict,5
psychopathology,5
control,3
victim,3
predictive,1
involvement,1
image,1
case,5
substantial,1
reason,1
believe,1
take,3
place,1
include,2
personal,1
immobilization,1
war,1
childhood,6
live,1
batter,1
partner,1
subtle,1
way,1
need,3
delineate,1
mechanism,1
discourage,1
risk,2
minority,1
adolescent,3
population,2
succeed,1
parole,1
likely,4
class,1
prison,2
release,1
tend,1
spend,1
inpatient,1
report,5
history,4
disclose,1
psychiatrist,1
appear,2
useful,1
clinical,1
purportedly,1
normal,1
influence,1
informal,1
disclosure,1
account,1
dynamic,1
operate,1
exceptional,1
immensely,1
publicize,1
instance,1
neglect,3
offer,1
little,1
guidance,1
understanding,1
variable,3
16,1
criminological,1
number,1
previous,1
imprisonment,1
juvenile,1
offender,1
specifically,1
discrete,1
period,5
oppose,1
literature,2
pertain,1
causative,1
factor,4
conduct,1
determine,2
scientific,1
merit,1
exist,2
interpersonal,1
focus,1
precise,1
labeling,1
recommend,1
potentially,1
revise,1
assumption,1
counsel,1
challenge,2
supportive,1
empower,1
intervention,2
effect,1
domestic,1
exposure,1
month,3
increase,1
precede,1
high,2
job,1
loss,1
issue,1
mental,1
significantly,1
related,1
chronic,1
20,1
year,1
reference,1
eld,2
highlight,1
endure,2
concern,1
urgent,1
cyber,2
date,2
seven,1
time,2
suffer,7
deeply,1
17,1
inflict,1
severe,5
longitudinal,1
studies,1
consortium,1
gender,1
variant,1
relative,1
handedness,1
emotional,1
severely,1
damaging,1
finger,1
length,1
behavior,1
devastating,1
individual,2
vulnerability,1
struggle,1
ongoing,3
alcohol,1
research,1
rwandan,1
man,1
wife,1
alarmingly,1
baseline,1
rate,1
strong,1
association,1
csa,1
suicidal,1
ideation,1
critical,1
screen,1
disease,1
inadequately,1
evaluate,2
ignore,2
patient,3
correlate,1
potential,1
establish,1
marker,2
alarming,1
hymenal,1
trauma,3
narrowing,1
witness,1
horrific,2
20.5,1
see,1
distress,1
nonsexual,1
heighten,1
trait,1
neuroticism,1
give,1
typology,1
adequately,1
validate,1
underscore,1
associate,1
escalation,1
elder,1
person,1
smi,1
prerequisite,1
creation,1
practice,1
aim,1
prevent,1
intervene,1
perpetrate,1
graduate,1
residential,1
cognitive,1
treatment,3
program,2
house,1
federal,1
hinder,1
community,1
base,1
drug,2
prevention,2
trial,1
similar,1
note,4
early,2
2920,1
client,2
57,1
dependency,1
compound,1
adult,1
rape,1
cannabis,1
lead,1
usage,1
left,1
handed,1
hypothesis,1
difference,1
male,1
female,1
extended,1
designate,1
employment,1
finance,1
problem,1
recidivism,1
low,1
progress,1
recovery,1
consequence,2
strategy,1
