collocate,count
bai,1
protocol,1
demonstrate,1
significant,1
improvement,1
functioning,1
depressive,3
symptom,5
use,2
approach,2
parenting,1
autonomy,1
support,4
college,1
student,2
result,2
tentatively,1
indicate,1
health,5
care,4
provider,2
benefit,1
mindfulness,1
paper,1
describe,1
development,1
school,4
capacity,1
instrument,1
new,1
measure,2
extent,1
proactive,1
address,1
art,1
making,1
require,2
research,2
examination,1
population,4
major,1
concern,3
living,1
condition,2
fishing,1
present,1
view,1
young,1
people,1
involvement,2
specialist,1
service,5
adolescent,2
offend,2
risk,2
readiness,1
talk,2
family,1
friend,1
professional,4
personality,1
test,2
study,4
e.g.,1
eysenck,1
palfai,1
1995,1
predictor,1
life,2
satisfaction,1
questionnaire,2
datum,2
compare,3
hmong,1
refugee,1
general,1
high,1
poly,1
victimization,3
relate,3
single,1
multiple,2
behavioral,1
problem,2
male,2
female,3
status,1
discharge,1
51,3
lag,1
exhibit,2
sign,2
infant,4
mental_health,3
developmentally,1
primary,1
interest,1
field,1
early,1
place,1
long,1
term,1
effect,3
continuous,1
caregiving,1
bereavement,1
nfpa,1
consequence,1
panic,1
identification,1
access,2
patient,2
noncardiac,1
chest,1
pain,1
multinomial,1
regression,1
model,1
overall,1
type,1
predisposed,1
salutary,1
relationship,1
aspect,1
religious,1
outcome,1
include,2
country,1
poor,2
resource,1
increase,2
literacy,1
important,1
endeavor,1
worldwide,1
learn,1
ebp,1
work,1
actual,1
youth,1
ecosystem,1
real,2
world,2
factor,3
play,3
control,1
exacerbate,1
traumatise,1
parent,1
caregiver,1
ripple,1
epidemiology,1
depression,1
tcm,2
scarce,1
issue,3
neglect,1
longtime,1
well,1
understanding,1
cultural,3
barrier,1
hinder,1
aa,1
develop,1
consultative,1
committee,2
like,1
quebec,1
intra,1
ministerial,1
preliminary,1
stage,1
lead,1
provincial,1
policy,1
practitioner,1
perceive,3
promote,1
pupil,1
associate,1
rate,1
client,1
need,4
inpatient,1
treatment,1
psychometric,1
evaluation,1
round,1
collection,1
user,1
n,1
=,1
92,1
burden,2
dream,1
palestinian,1
child,2
injury,1
nssi,1
receive,1
scrutiny,1
literature,1
controversial,1
troubling,1
diagnostic,1
category,1
conduct,1
association,1
inner,1
city,1
clinic,2
problematic,1
implementation,2
integrate,1
hiv,1
sigmund,1
freud,1
movement,1
face,1
challenge,1
treat,1
soul,1
additionally,1
index,1
ambiguous,1
implication,1
vs.,1
possibly,1
perpetuate,1
role,4
find,1
advantageous,1
japanese,1
elderly,1
american,2
counterpart,1
survey,1
reinforce,1
exist,2
misconception,1
asian,1
americans,2
disconfirme,1
assumption,1
social,3
internalize,1
stigma,1
woman,1
experience,1
sexual,1
violence,1
eastern,1
feel,1
socially,1
disconnected,1
suffer,1
investigate,1
especially,1
presenting,1
sad,1
attempt,1
synthesize,1
extant,1
mexican,2
reveal,1
gap,1
framework,1
propose,1
accessible,1
impact,1
community,4
center,1
serve,1
lack,1
awareness,1
informal,1
network,1
oppose,1
formal,1
counseling,1
represent,1
culture,1
specific,1
inadequate,1
sample,1
comprise,1
16,1
counselor,1
i.e.,1
13,1
3,1
obesity,1
create,1
press,1
psychologist,1
critical,1
day,1
participant,1
complete,3
assess,1
dissatisfaction,1
alternative,1
conception,1
offer,1
component,1
believe,2
essential,1
derive,1
estimate,1
degree,1
subgroup,1
process,1
base,2
supervise,1
intervention,1
successive,1
physical,1
identify,1
entry,1
scale,4
mental,1
ideology,1
cmhi,1
question,1
necessity,1
personal,1
aversion,1
range,1
activity,1
respondent,1
standpoint,1
reservation,1
despite,1
intentional,1
designation,1
therapeutic,1
person,1
stressor,1
predict,1
deterioration,1
independently,1
socioeconomic,1
position,1
suggest,1
finding,2
highlight,2
nature,2
influence,2
peer,2
detrimental,1
damaging,1
context,1
interact,1
