collocate,count
topic,1
warrant,1
attention,3
social,9
support,3
intervention,5
spite,2
person,2
marginalize,2
mental_health,5
largely,2
neglect,2
mental_illness,1
aim,1
improve,1
emotion,1
regulation,1
difficulty,1
child,6
asd,1
report,1
study,4
referral,1
service,7
agency,1
public,2
health,4
problem,1
immense,1
ramification,1
individual,1
family,2
white,1
black,1
latina,1
offer,1
cost,1
follow,1
sexual,3
assault,1
thinker,1
counter,1
disavowal,1
emphasize,3
obligation,1
professional,7
participate,1
direct,1
action,2
educational,1
desire,1
self,1
harm,1
associate,1
different,1
predictor,1
impact,2
kill,1
suicidal,2
ideation,1
customary,1
team,1
hold,1
regular,1
staff,1
coherence,1
mediate,1
relationship,1
past,1
negative,3
perspective,2
multiple,2
level,2
influence,1
normal,1
development,3
impairment,1
human,1
conclude,1
implication,1
refugee,2
adjudication,1
practice,2
care,2
international,1
policy,1
result,1
point,1
significant,1
need,6
research,4
youth,1
reside,1
camp,1
endeavour,1
adolescent,3
provision,1
facilitate,1
engagement,1
hard,1
reach,3
term,1
dual,1
diagnosis,1
co,1
occurrence,2
substance,2
use,2
disorder,1
sud,1
psychotherapeutic,1
modality,1
comparable,1
respect,1
effect,1
caregiver,3
recipient,1
functioning,3
reciprocal,1
causal,1
criminal,1
justice,1
system,1
high,2
sf-12,1
component,1
summary,1
score,1
pcl,1
s,1
woman,1
contribute,1
enhanced,1
risk,2
physical,3
case,1
management,1
housing,1
food,1
transportation,1
abuse,1
treatment,2
local,1
hiv,1
examine,1
principal,1
school,3
relation,2
area,1
successful,1
specified,1
domain,1
personality,1
pathology,1
measure,2
standard,1
tool,1
assessment,1
young,1
age,1
show,1
link,4
minority,1
stress,3
e.g.,1
meyer,1
2003,1
little,1
orientate,1
united,1
kingdom,1
organisationally,1
structure,1
role,1
cultural,2
factor,1
severe,2
require,2
urgent,3
mental_illnesse,1
violence,2
incident,1
parenting,1
deterioration,1
attitude,1
help,1
seeking,1
vs.,1
concern,5
culturally,1
sensitive,1
critical,1
puerto,1
rican,1
document,1
problematic,1
capitation,1
effort,1
hardiness,1
test,1
flawed,1
general,1
preparedness,1
response,1
science,1
board,1
recommend,2
train,2
crisis,2
responder,2
civic,1
official,1
emergency,1
manager,1
article,1
review,1
recent,1
combat,1
relate,1
posttraumatic,1
program,1
establish,1
address,2
challenge,4
provide,1
vietnam,1
veteran,1
member,1
respondent,1
standpoint,1
reservation,1
base,1
clinic,1
despite,2
intentional,1
designation,1
therapeutic,1
association,4
bidirectional,1
prior,1
adolescence,1
appear,1
account,2
neet,2
status,1
current,1
psychological,1
daunting,1
necessity,1
conduct,1
director,1
164,1
community,1
center,1
19,1
state,1
140,1
poorly,1
adverse,1
childhood,1
circumstance,1
life,1
event,1
emergence,1
behaviour,1
demonstration,1
project,1
preventive,1
exposure,1
mass,1
threaten,1
directly,1
expose,1
order,1
evaluate,1
potential,1
toxicant,1
assess,1
male,1
prisoner,1
control,1
economic,2
evaluation,2
field,1
remain,1
scarce,1
inadequate,1
psychometric,1
round,1
datum,1
collection,1
user,1
n,1
=,1
92,1
low,1
demonstrate,2
bad,2
mental,1
burden,2
statistical,2
significance,1
body,1
dissatisfaction,1
aspect,1
predominantly,1
hispanic,1
college,1
sample,1
dimension,1
resource,2
activity,1
daily,1
living,1
characteristic,1
condition,2
utilization,1
difficult,1
working,1
employee,1
b,1
increase,1
surveillance,1
behavior,1
handle,1
situation,1
turn,1
harmful,1
focus,1
identify,1
antecedent,1
particular,1
consequence,2
model,2
overall,2
detriment,1
arrangement,1
