collocate,count
concern,1
57,1
preschooler,1
disclosure,2
sexual,13
examine,2
qualitative,1
quantitative,1
methodology,1
parental,1
somatization,2
substance,19
antisocial,1
symptom,5
predict,1
child,14
223,1
adolescent,1
treatment,3
comorbid,1
psychiatric,1
disorder,1
singaporean,1
woman,8
history,8
report,5
elevated,3
psychological,5
level,2
relative,1
peer,2
control,3
exposure,3
type,3
traumatic,4
event,1
analysis,1
reveal,2
gambling,1
dependence,2
perceive,2
ause,1
background,1
permissible,1
activity,3
predicament,1
lead,1
and/or,1
smoking,1
research,2
generally,1
consider,2
minimal,1
imi,1
recent,1
psychotherapeutic,1
intervention,1
problem,4
draw,1
principle,1
brief,1
motivational,1
area,1
shelter,1
compare,1
past,2
experience,3
cope,2
abuse,4
adulthood,2
small,1
recognize,1
residual,1
illicit,1
drug,2
steeply,1
reduce,1
criminal,1
patient,1
great,1
county,3
program,3
emphasis,2
place,1
significant,1
face,1
hispanic,1
minority,1
youth,1
rate,2
comorbiditie,1
childhood,3
observe,1
vo,1
individual,1
motivation,1
differ,1
social,2
isolation,1
retrospectively,1
physical,5
negative,1
emotionality,1
specific,1
predictor,1
adult,1
thirty,1
accusation,1
staff,1
review,1
counselor,1
work,1
different,1
maternal,4
paternal,1
mental_illness,1
associate,2
poor,1
cbcl,1
score,1
incidence,1
involvement,1
national,1
trafficking,1
significantly,2
mediate,1
effect,3
knowledge,1
group,2
experienced,1
inexperienced,1
people,2
juvenile,1
justice,1
system,2
issue,2
study,1
impact,2
medical,1
course,1
pregnancy,1
peri-,1
postnatal,1
finding,2
elucidate,1
need,1
develop,1
prevention,2
initiative,1
promote,2
empowerment,2
increase,5
participation,1
particular,2
incorporate,1
assault,1
severity,2
hypothetical,1
case,2
free,1
use,1
alcohol,2
month,1
abstinence,1
cannabis,1
military,1
service,1
synergistic,1
neonatal,1
dysmaturity,1
risk,1
provide,1
evidence,3
hypothesis,1
support,2
field,1
likelihood,1
persistent,3
manipulate,1
randomize,1
experimental,1
design,1
measure,2
common,1
protocol,1
highlight,3
survey(s,1
reliable,1
document,1
datum,2
pentazocine,1
illustrate,1
widespread,1
harm,1
neglect,2
differentiate,1
financial,1
emotional,2
sub,1
combat,1
disease,1
sensationalise,1
circumstance,1
true,1
horror,1
underestimate,1
horrifying,1
result,1
severe,5
biological,1
drastic,1
weight,1
loss,1
exceed,1
35,1
csa,1
utilize,1
questionnaire,1
distressing,1
necessary,1
worsen,1
number,1
stressor,1
definition,1
phenomenon,1
taxonomy,1
strategy,1
propose,1
test,1
cross,1
validate,1
relate,1
indicator,1
oregon,1
sample,1
100,1
physically,1
schoolchildren,1
age,1
9,1
11,1
family,3
new,1
york,1
state,1
register,1
receive,1
victim,1
key,1
factor,2
mitigate,2
consequence,1
aftermath,1
city,1
follow,2
disturbing,1
80,1
nature,1
respectively,1
remain,2
strongly,3
correlate,3
struggle,3
current,1
odd,1
ratio,1
=,1
1.58,1
95,1
trajectory,1
demographic,1
characteristic,1
initial,1
decline,1
cognitive,1
inevitable,1
gender,1
role,1
pattern,2
recur,1
cohort,1
offender,2
nonsexual,1
manipulation,1
personal,1
core,1
component,1
contact,1
previous,1
participant,1
suggest,1
readily,1
decision,1
make,1
deal,1
difficult,1
investigation,1
focus,1
damage,1
global,1
impression,1
cgi,1
rating,1
detrimental,1
addiction,1
