collocate,count
paper,3
concern,1
cumulative,1
nature,2
repeat,1
separation,1
look,1
child,8
transitional,1
record,1
level,4
1,1
center,1
june,1
1993,1
december,1
2002,1
experience,6
cancer,1
stressor,2
great,4
distress,7
growth,1
benefit,1
dsm,1
iv,1
criterion,1
define,1
exposure,6
participant,3
amnestic,1
report,4
memory,1
initially,1
retrieve,1
form,1
total,1
value,1
checklist,1
show,1
differentiation,1
high,5
risk,3
group,3
agreement,1
severity,1
arousal,1
analogue,1
design,1
mimic,1
hyperarousal,2
=,5
0.66,1
ci,2
0.540.80,1
childhood,8
hr,1
1.70,1
1.461.99,1
recover,1
display,1
resilience,2
long,2
term,2
follow,1
study,3
few,1
examine,3
factor,1
lead,1
low,4
betrayal,2
associate,3
posttraumatic,1
stress,6
problematic,2
substance,2
trauma,6
use,1
set,1
series,1
principle,1
minimise,1
transition,1
home,1
care,2
youth,1
chronic,1
likely,2
girl,1
5.78,2
p,2
0.01,1
baseline,1
1.55,1
predict,1
rma,1
individual,1
sexual,3
history,3
j,1
10:3,1
16,1
1997,1
relief,1
improvement,2
understand,2
interpretation,1
past,2
present,3
bodily,1
symptom,4
subsequent,1
ability,1
self,3
medication,1
address,1
lack,1
meaningful,1
stable,1
relationship,1
state,2
test,1
perform,1
correlation,2
kr,4
post,5
baksbat,2
ptsd,6
support,1
previous,1
research,2
link,2
eat,1
psychopathology,2
investigate,1
personality,2
difference,2
vicarious,1
belief,1
explore,2
interaction,2
effect,1
cognitive,1
decline,1
adult,4
early,3
mediating,1
role,1
il-6,1
depressive,1
mood,1
frequency,1
compare,1
control,2
unadjusted,1
model,2
number,2
poor,1
diary-,1
actigraphy,1
parent,1
victim,1
administer,1
hassles,1
scale,2
ways,1
existence,1
event,1
depression,2
anxiety,1
strain,1
indicate,2
tolerance,1
important,1
element,1
response,4
mechanism,3
psychoanalytic,1
perspective,1
contribute,1
process,3
testimony,2
different,1
way,1
empathy,1
play,1
survivor,1
perpetrator,1
witness,1
rate,2
dissociation,1
far,1
chinese,1
non,1
old,1
adversely,1
impact,6
single,1
incident,1
harmony,1
struggle,1
deep,2
psychological,2
wound,1
result,1
racial,1
tension,1
association,1
ples,1
function,2
pathway,1
psychiatric,1
morbidity,1
harm,1
highlight,2
urgent,1
detrimentally,1
general,1
related,1
resource,1
loss,2
article,1
pertinent,1
psychology,1
biology,1
vulnerability,1
elderly,1
film,3
paradigm,1
student,1
n,1
aversive,1
simulate,1
distressing,2
harmful,1
marital,1
discord,1
endure,1
unresolved,1
issue,1
attachment,1
interview,1
therapy,1
navigate,1
difficulty,1
abuse,2
eftt,1
disorder,2
range,2
traumatic,1
require,2
therapeutic,2
attention,2
prevalent,1
cause,1
comparable,1
soon,1
conception,1
narrow,1
focus,2
exclusively,2
severe,2
later,1
base,1
dissociative,1
immigrant,1
woman,1
practice,1
inextricably,1
tie,1
considerable,1
find,1
prevalence,1
measure,1
unreliable,1
questionnaire,1
birth,1
sick,1
premature,1
baby,1
mourning,1
twin,1
devastating,1
overall,1
relative,1
expose,1
counterpart,1
prominent,1
persistent,1
challenge,1
family,1
dysfunction,1
safety,1
overwhelming,1
service,1
complexity,1
people,1
suffer,1
unexpected,1
period,1
intense,1
dislocation,1
degrade,1
last,1
procedure,1
heighten,1
task,2
urgency,1
patient,1
resuscitation,1
demographic,2
time,4
interval,3
operation,3
onset,1
material,1
clarify,1
detrimental,1
identification,1
neurobiological,1
subtype,1
necessitate,1
difficult,1
complex,1
treatment,1
tapping,1
condition,1
view,1
md,1
phd,1
senior,1
fellow,1
academy,1
laurie,1
mackinnon,2
discuss,2
dr,2
perry,1
developmental,1
neurosequential,1
therapeutics,1
approach,1
clinical,1
despite,1
significant,1
subsyndromal,1
potential,1
cats,1
sanders,1
becker,1
lausen,1
