collocate,count
frequency,2
utilization,2
broad,1
range,1
resource,1
include,1
clergy,1
spiritual,1
leader,1
planning,1
outaouais,1
show,1
difficult,1
open,1
service,12
underprivileged,1
clientele,1
vulnerable,1
variable,2
describe,1
113,1
outpatient,2
clinic,3
derive,1
placebo,1
test,1
mmpi,1
concept,1
child,6
general,2
population,1
lead,1
problem,6
suicidal,1
ideation,1
adulthood,1
gambling,2
significantly,1
associate,4
poor,2
control,2
demographic,1
pathological,1
caretaker,1
relate,1
poverty,1
history,2
victim,1
abuse,2
substance,1
strong,1
association,2
school,4
bonding,1
well,2
implication,2
comprehensive,2
view,2
mental_health,7
intervention,5
target,2
improve,2
educational,2
experience,3
black,1
adolescent,1
main,1
provider,1
need,3
dispositional,1
mindfulness,2
training,2
exert,1
benefit,1
buffer,1
emotional,1
reactivity,1
negatively,1
employee,1
physical,2
health,5
job,1
satisfaction,1
positively,1
exhaustion,1
psychosocial,1
learning,1
environment,1
promote,1
positive,1
self,1
report,3
attitude,1
measure,2
send,1
worker,1
tri,1
city,2
area,1
practical,1
implicationsmore,1
forensic,1
professional,7
identify,1
dd,1
study,4
case,2
status,1
indicate,1
use,2
neighbourhood,1
socioeconomic,1
sad,1
life,1
time,3
victimization,1
ptss,1
participant,1
display,1
knowledge,1
refer,2
colleague,2
external,3
mental_disorder,2
suspect,2
possible,4
patient,2
finding,1
violence,1
encounter,1
substantial,1
severe,1
generic,1
research,2
trial,1
register,1
specialist,1
site,1
hand,1
search,1
provide,2
information,1
sociodemographic,1
attribute,1
subject,1
high,1
interpersonal,1
openness,1
perceive,1
stigmatising,1
likely,1
traditional,1
involve,1
partnership,1
northern,1
ireland,1
homefirst,1
community,2
trust,1
non,1
staff,1
support,1
family,1
parental,1
difficulty,2
behaviour,1
development,1
major,1
change,1
take,1
place,1
decade,1
care,1
belgium,1
rest,1
europe,1
district,1
psychiatric,1
supplement,1
intramural,1
programme,1
level,1
anxiety,1
depression,1
prior,1
early,1
ptsd,1
symptom,3
involvement,2
extract,1
implementation,1
prevention,1
program,2
neglect,2
construct,2
complement,2
work,4
reveal,2
impact,2
actual,2
ought,2
discrepancy,2
detrimental,2
tie,1
pursue,1
privatize,1
management,1
medicaid,1
fund,1
intake,3
appointment,3
large,1
urban,1
center,2
result,1
evidence,2
relationship,3
deterioration,2
subsequent,2
disruption,2
arrangement,1
controversy,1
literature,1
state,1
legislature,1
department,1
conflict,1
relation,1
religiosity,1
denomination,1
analyze,1
number,1
day,1
initial,1
contact,2
date,1
datum,4
individual,1
treatment,1
system,1
burden,2
diagnosis,1
obtain,1
psychologist,1
administrator,1
suggest,2
entity,1
theory,1
strongly,1
girl,1
boy,1
member,1
team,1
express,1
concern,1
confusing,1
relevance,1
youth,2
scrutinize,3
behavior,1
checklist,1
stand,3
condition,3
long,2
warwickedinburgh,2
mental,1
wellbeing,2
score,4
wemwbs,1
threshold,1
strengths,1
ghq,1
underline,1
persistent,1
challenge,5
help,1
group,1
characterize,1
desperate,1
desire,1
stressful,1
see,1
canadian,3
perspective,1
presentation,2
illness,1
survey,1
presence,1
limited,1
effect,1
exercise,1
people,1
psychosis,1
great,1
consistency,1
perform,1
ols,1
regression,1
indicator,1
depressive,1
euro,1
addition,1
objective,1
particular,1
goal,1
meckcares,1
confront,1
cross,1
sectional,1
conduct,2
struggle,2
la,1
paz,1
bolivia,1
arica,1
allied,1
create,1
effective,1
tailor,1
specific,1
sociocultural,1
unique,1
therapist,1
arise,1
start,1
222,1
veteran,1
present,1
veterans,1
administration,1
ask,1
elaborate,1
proceed,1
stage,1
inner,1
endure,1
weekly,1
consultation,1
year,1
face,1
address,1
process,1
qualitative,1
issue,1
