collocate,count
treatment,5
completion,1
important,1
outcome,2
criminal,1
justice,2
agency,2
task,2
manage,2
offender,1
community,5
variable,5
associate,1
increase,3
prevalence,1
problem,4
separate,1
divorce,1
immigrant,1
develop,1
act,1
quickly,1
continue,1
provide,2
highquality,1
service,12
school,5
setting,2
characteristic,1
predict,1
exhaustion,1
professional,3
fulfillment,1
article,2
policy,2
view,2
pivotal,1
element,1
psychiatric,2
base,3
initiative,2
design,2
address,3
mental_health,4
difficulty,2
young,4
people,2
face,2
number,1
goal,1
review,1
know,1
stigma,1
relate,2
military,2
personnel,2
veteran,1
white,1
american,1
participate,1
child,5
mage,1
=,1
3.7,1
likely,1
stable,1
different,1
context,1
e.g.,2
personality,1
sexual,1
functioning,1
relationship,2
satisfaction,2
evidence,1
largely,1
constrain,1
pathologise,1
ignore,1
i.e.,1
euthanasia,1
veterinarian,1
disagree,1
result,3
highlight,2
importance,1
early,2
screening,1
need,1
intervention,3
parent,2
recognition,1
engagement,1
utilization,3
substance,4
use,4
disorder,1
suds,1
abuse,3
suicide,1
type,1
academic,1
achievement,1
physical,2
family,2
length,1
experience,3
modality,1
offer,1
flexibility,2
clinician,1
maintain,1
concurrent,1
focus,3
provision,1
36,1
utilize,1
outreach,1
case,1
management,1
holistic,1
native,1
network,1
meet,1
establish,1
area,3
investigate,1
effect,1
poor,1
duration,1
cohabitation,1
time,1
likelihood,1
program,3
long,2
history,1
welfare,1
include,2
protective,1
custody,1
disciplinary,1
confinement,1
residential,1
suggest,2
expressive,1
writing,1
improve,3
uptake,1
distressed,1
cancer,1
patient,3
broadly,1
evaluate,1
effectiveness,1
voice,1
campaign,1
raise,1
awareness,2
attitude,2
youth,3
adult,1
issue,2
united,2
kingdom,1
states,1
underuse,1
seek,2
help,1
find,1
therapy,2
t,2
test,2
p,2
<,2
0.001,2
prevention,1
limitation,1
crisis,1
practice,1
research,4
evaluation,1
administration,1
report,3
explain,1
group,1
difference,1
subgroup,1
lack,2
prosocial,1
behavior,2
build,1
start,1
inappropriate,1
adaptation,1
technique,1
fit,1
culture,1
criticize,1
dutch,1
care,6
lower,1
threshold,1
expand,2
reach,2
range,1
obstacle,1
low-,1
middle,1
income,1
country,1
burden,2
dream,1
study,2
palestinian,1
interpersonal,1
pressure,1
clinicians,1
crucial,1
allow,1
difficult,1
balancing,1
reveal,1
complicated,1
spirituality,1
particularly,1
press,1
demand,1
process,1
limit,1
vague,1
concept,1
psychological,1
drug,1
dependency,1
limited,1
finding,1
diverse,1
aspect,1
course,1
radiation,1
concern,2
marital,1
month,1
follow,1
control,1
district,2
implementation,1
centre,1
indicate,1
contrast,1
link,2
religion,1
negative,3
hard,1
real,1
life,1
strong,1
association,1
self,3
compassion,1
gender,1
norm,1
inhibit,1
development,1
student,1
originate,1
urban,1
challenge,2
inequality,1
population,2
qualitative,1
interview,1
carry,1
examine,1
staff,1
work,1
impact,1
implication,1
warn,1
post,1
disaster,1
extend,1
distress,1
affect,1
resident,1
term,1
challenging,1
positive,1
dimension,1
independently,1
hinder,1
general,1
sample,1
personal,1
political,1
essential,1
threat,1
woman,1
denial,1
determination,1
capture,1
considerable,1
confusion,1
exist,1
expert,1
constitute,1
problematic,1
adolescent,1
fail,1
recognize,1
shortcoming,1
job,1
field,1
emphasize,1
original,1
scatter,1
makeshift,1
attempt,1
member,1
illness,1
heighten,1
risk,1
compare,1
peer,1
healthy,1
