collocate,count
neuropsychiatric,1
disorder,4
like,1
depression,1
alcohol,3
anxiety,2
man,3
n,1
=,1
585,1
relationship,4
sample,1
first-,1
second,1
year,1
university,1
precursor,1
substance,13
use,5
adolescence,1
analyze,1
specifically,4
gender,1
specific,1
linear,1
regression,1
analysis,2
combination,2
child,14
adult,2
abuse,4
predict,2
hallucination,2
delusion,2
think,2
subject,2
complex,2
ptsd,2
significantly,1
physical,5
differ,1
type,1
trauma,2
complete,1
assessment,2
depressive,1
symptom,3
childhood,7
history,4
interpersonal,1
risk,2
factor,2
rejection,1
rape,1
force,1
sex,2
sexual,16
trafficking,1
violence,1
people,1
nonconventional,1
large,2
qualified,1
variable,1
exert,1
detrimental,1
effect,1
problem,5
solve,1
mood,1
clinical,1
population,1
asse,1
pre-,1
post,1
detoxification,1
psychology,3
perspective,1
focus,1
recollection,1
repeat,1
outcome,1
measure,1
improvement,1
group,5
equal,2
great,4
parent,2
aggression,1
violent,1
victimization,1
currently,1
considerable,1
concern,1
subjective,1
distress,1
woman,2
drinking,1
correctly,1
classify,1
90,1
respondent,1
91,1
88,1
control,1
time,1
age,1
relate,2
tendency,1
label,1
eld,1
perpetrator,1
bad,1
guy,1
diminish,1
ability,1
examine,2
scale,1
feature,1
severity,1
chronicity,1
self,3
emotional,2
vary,1
greatly,1
difficult,1
describe,3
paper,1
attempt,1
discern,1
internal,1
mechanism,2
allow,2
function,2
partner,4
trap,3
linguistic,2
emotive,2
technique,2
psycinfo,1
identify,1
relevant,1
article,1
bdnf,1
bipolar,1
service,2
award,1
national,1
institute,1
drug,2
1,1
f32,1
da05971,1
01,1
investigation,1
phase,1
report,2
find,2
major,2
area,1
incongruence,1
include,1
reduction,1
opioid,1
improve,1
legal,1
status,1
psychiatric,1
commitment,1
support,1
expand,1
sa,1
recovery,1
initiate,1
access,1
research,1
consumer,3
behavior,1
distinguish,1
credit,1
purpose,1
study,1
define,1
as:-,1
extensive,1
ill,1
treatment,4
federally,1
sponsor,1
school,1
base,1
prevention,1
project,1
testing,1
reflect,1
appraisal,1
existence,1
prostitution,2
highlight,3
deeply,2
entrenched,1
cycle,1
result,2
profound,3
lasting,2
damage,1
psychological,2
scenario,1
incident,1
wife,1
present,2
106,1
volunteer,1
undergraduate,1
victim,4
csa,1
persistent,1
struggle,2
illicit,1
229,1
patient,2
enrol,1
methadone,1
situation,2
detect,1
acknowledge,1
potential,1
cause,2
deep,1
address,1
question,1
adversity,1
last,1
devastating,3
consequence,1
mental,1
independent,1
corroboration,1
reality,1
128,1
individual,1
enter,1
difficulty,1
destructive,2
pattern,1
involvement,1
reinforce,1
walker,1
2000,1
contention,1
severely,1
learn,1
helplessness,1
change,2
note,1
endure,1
overprotection,1
equally,1
predictive,1
exacerbate,1
marital,1
associate,1
exacerbation,1
conclusion,1
reach,1
underestimate,1
prevalence,1
male,1
female,1
western,1
society,1
lead,1
troubling,2
increase,1
significant,1
mediator,1
pathway,1
neglect,2
entrapment,1
tsi,1
severe,3
maltreatment,1
number,2
behavioral,1
expect,1
testify,1
display,1
sadness,1
intense,1
fear,1
high,1
rate,1
institutionalisation,1
criminal,1
likely,2
hospitalize,1
face,1
fact,2
remain,1
conceal,1
long,1
overt,1
cognitive,1
correlate,2
belief,1
covert,1
protect,1
assess,1
harm,1
latinos,1
specialty,1
e.g.,1
rehabilitation,1
program,1
pervasive,1
underlying,1
reason,1
relentless,1
spousal,1
