collocate,count
author,1
describe,1
evolution,1
service,12
place,2
trieste,1
25,1
year,2
report,2
emotional,1
behavioral,3
problem,8
refer,2
e.g.,1
pregnancy,1
sexually,1
transmit,1
infection,1
target,1
specific,1
drinking,1
setting,1
student,1
sexual,2
orientation,2
minority,1
identity,1
bad,1
outcome,7
risky,1
behavior,2
trauma,1
response,1
protective,1
factor,1
public,3
health,3
divorce,1
major,2
united,2
states,2
type,2
d,1
personality,1
pre,1
deployment,1
preproduction,1
research,2
documentary,1
film,1
practice,2
military,1
field,1
measurement,1
educational,3
relate,3
child,5
treatment,2
abortion,1
currently,2
entail,1
little,1
physical,3
risk,2
woman,1
cope,1
effectively,1
appear,2
additional,1
benefit,1
associate,2
meet,1
recommend,1
level,1
activity,1
aged,1
18,1
43,1
assess,2
psychiatrist,1
increase,1
marker,1
oxidative,1
stress,2
postsession,1
mood,1
satisfaction,1
psychiatric,1
psychological,1
deliver,2
2,2
different,2
modality,3
face,3
mlm,1
model,1
association,2
attitudinal,1
variable,1
74,1
married,1
couple,1
important,1
mechanism,1
efficacy,1
act,1
depression,1
great,1
prevalence,1
group,1
individual,1
recently,1
germany,1
russia,1
china,1
extend,1
finding,1
mh,2
value,1
broad,1
parent,1
family,2
structure,1
have,1
mother,1
see,1
necessary,1
component,1
implementation,1
intervention,1
6,1
state,2
n,2
=,1
415,1
screening,2
rural,1
urban,1
function,3
social,1
support,2
cognition,1
673,1
new,2
adult,2
client,1
seek,1
san,1
francisco,1
bay,1
area,2
agenda,1
study,1
relationship,2
stressor,1
context,1
work,1
environment,1
strategy,1
view,1
vagal,1
tone,1
absolute,1
positive,1
low,1
excessive,1
examine,1
relation,1
childhood,2
complete,1
structured,1
clinical,2
interview,1
counselor,1
professional,4
primary,1
office,1
church,1
building,1
interviewer,1
collect,1
datum,1
variety,1
indicator,1
include,1
scale,1
design,1
integration,1
questionable,1
high,2
security,1
facility,1
suffer,1
lack,1
address,2
issue,2
mental_illness,1
mental_health,1
hope,1
recovery,1
decrease,1
stigma,1
discrimination,1
industry,1
inadvertently,1
set,1
unrealistic,1
expectation,1
abuse,2
challenge,4
provider,1
raise,1
significant,1
distress,1
influence,1
change,1
adolescent,1
analyse,1
tension,1
priest,1
struggle,1
community,2
resource,1
bias,1
color,1
line,1
medical,1
status,1
continental,1
diasporic,1
africans,1
severely,1
hematologic,1
malignancy,1
dysfunction,1
self,1
doubt,1
global,1
competence,1
current,1
knowledge,1
psychology,1
man,1
masculinity,1
marketing,1
barely,1
improve,1
participant,1
attitude,1
neighborhood,1
structural,1
characteristic,1
harm,1
resident,1
critique,1
sector,1
role,1
provision,1
care,4
emphasize,1
burdensome,1
financial,1
economic,2
evaluation,1
custody,1
case,1
giving,1
male,2
60,1
female,2
45,1
overburdened,1
22,1
23,1
conduct,1
underfunded,1
secondary,1
ireland,1
traumatic,1
experience,1
exhibit,1
persistent,1
difficulty,1
category,1
pose,1
national,1
policy,1
planning,1
main,1
obstacle,1
barrier,1
hinder,1
access,1
exist,1
plan,1
population,1
continuous,1
concerningly,1
reciprocal,1
effect,1
suggest,1
downward,1
school,1
note,1
concern,1
