collocate,count
relationship,2
demographic,2
personality,3
pathology,1
substance,10
cognitive,3
functioning,2
history,9
childhood,8
abuse,6
group,5
158,1
wtw,1
recipient,1
order,1
construct,1
jury,1
selection,1
child,17
sex,1
case,3
defense,1
perspective,1
survivor,2
parent,1
caregiver,3
emotional,1
support,1
significantly,3
associate,1
adult,2
understanding,1
psychological,3
process,1
involve,1
knowledge,1
attitude,1
behavior,3
concern,2
related,1
life,1
skill,1
mentor,1
involved,1
126,1
female,2
sexual,22
complete,1
anonymous,1
survey,1
package,1
include,2
trauma,2
symptom,2
checklist-40,1
question,2
characteristic,2
19,1
year,2
recruit,1
inpatient,1
treatment,4
program,1
follow,1
4,1
memory,1
performance,1
hippocampal,1
volume,1
compare,1
normal,1
control,2
study,1
examine,1
prevalence,1
alcohol,3
and/or,2
dependence,3
sample,1
patient,1
anxiety,1
surprisingly,1
prove,1
sensitive,1
human,1
drug,3
provide,1
new,1
model,1
research,2
basic,1
period,3
train,1
teacher,2
read,1
differ,2
behavioral,4
dimension,2
report,3
suspect,1
negative,1
mood,1
relate,1
self,1
efficacy,1
poor,1
infant,1
language,2
development,2
physical,8
form,3
neglect,8
batter,1
exposure,1
predict,1
37,1
variance,1
overall,1
ptsd,1
resolve,1
apgar,1
familiar,1
test,1
elder,1
suspicion,1
index,1
easi,1
social,3
work,2
variation,1
effect,1
individual,4
time,2
discuss,2
implication,2
developmental,1
impact,2
strategy,1
employ,1
experience,4
impinge,1
later,1
subsequent,1
need,1
service,1
family,8
reunification,1
public,1
welfare,2
illinois,2
aoda,1
waiver,1
demonstration,1
project,1
parental,1
low,1
socioeconomic,1
status,1
oppositional,1
identify,1
prior,1
victim,1
national,2
data,2
set,1
2008,1
2012,1
n=28,1
recurrent,1
define,1
incident,2
push,1
shove,1
strike,1
contribute,1
prediction,1
short,1
term,1
recurrence,3
arrest,1
batterer,1
proxy,1
msbp,1
rare,1
deliberately,1
exaggerate,1
fabricate,1
approximately,1
equal,1
number,1
man,1
male,1
perpetrator,1
half,1
come,1
violent,1
home,1
majority,1
disturbance,1
suffer,2
ongoing,1
basis,1
mother,3
traumatic,2
healthy,2
exacerbate,4
troubling,1
likely,1
hinder,1
inadequate,1
response,1
cps,1
overwhelming,1
challenge,1
confront,1
severe,1
opioid,1
deal,1
safety,2
tackle,1
sign,1
role,1
vulnerability,1
deepening,1
marijuana,1
mount,1
evidence,1
potential,2
destructive,1
criterion,1
qualify,1
expert,1
witness,1
urgently,1
propose,1
operational,1
definition,1
specificity,2
screening,2
use,1
future,1
51,1
burden,2
occur,1
msm,1
msmw,1
csa,2
population,1
tragically,1
predispose,1
high,2
struggle,3
face,1
person,1
depression,1
level,1
system,1
datum,2
505,621,1
ability,1
disclose,1
similar,1
structure,1
detrimental,1
pattern,1
participant,1
homosexual,1
maltreatment,1
intensify,1
economic,1
factor,1
consider,1
intervention,1
incest,1
month,1
reveal,2
increase,2
prolong,1
job,1
condition,1
harmful,1
interaction,1
transfer,1
drink,1
harm,1
hiv,1
risk,1
addiction,1
counselor,1
urban,1
provider,1
state,1
united,1
states,1
1.8,1
2.4,1
lead,1
attempt,1
evaluation,1
continuation,1
50,1
serve,1
42,1
interview,1
alleged,1
correlate,1
establish,1
marker,2
alarming,1
hymenal,1
narrowing,1
128,1
enter,1
highlight,1
profound,1
difficulty,1
