collocate,count
physiological,2
behavioural,1
cognitive,1
sequelae,1
brain,1
treatment,6
symptom,6
depression,2
child,2
significantly,3
reduce,1
understand,1
painful,1
experience,11
love,1
one,1
close,1
addicted,1
multiple,1
form,1
childhood,14
measure,5
include,1
physical,3
abuse,4
sexual,3
group,1
low,1
performance,1
community,1
act,1
make,1
individual,7
sensitive,1
stress,4
strong,1
report,2
compare,3
trauma,13
see,1
relate,1
dissociative,1
disorder,4
early,3
motion,1
impairment,1
influence,1
setting,2
hand,2
study,3
major,1
precipitating,1
factor,1
psychiatric,1
disease,1
generalizability,1
woman,4
present,1
associate,1
conceptual,1
parallel,1
psychological,4
account,1
psychic,2
french,1
philosopher,1
alain,1
badious,1
psychosis,1
complete,1
dissociation,1
attachment,2
voice,1
paranoia,1
indicate,2
attentional,1
sensory,1
processing,2
bias,2
specific,2
stimulus,2
expose,3
result,2
line,2
finding,2
post,3
literature,1
significant,2
level,1
pre,1
migratory,1
poor,1
language,1
skill,1
drop,1
franklian,1
approach,1
family,4
recognize,2
traumatize,1
reframe,1
discover,1
real,4
meaning,2
potential,2
client,1
risk,2
secondary,1
1:3,1
integrative,1
complex,1
itct,1
develop,1
specialized,1
empirically,1
consequence,4
patient,3
psychosocially,1
vulnerable,1
suffer,3
variety,1
firmly,1
establish,1
likely,1
display,1
functional,1
axis,1
ii,1
comorbidity,1
history,2
106,1
admit,1
chemical,1
btt,1
implication,1
large,1
memory,2
field,1
particularly,1
regard,1
forget,1
misremember,1
increase,3
odd,1
depressed,1
follow,1
clinical,1
neurobiological,1
summarize,1
diverse,2
rich,1
attempt,1
endure,1
profound,1
impact,4
like,1
displace,1
paper,1
explore,1
different,2
way,2
chronic,2
salient,2
traumatic,4
event,12
infancy,2
distressingly,1
repeat,1
differential,1
predictor,1
emerge,1
race,1
ethnicity,1
underscore,1
college,1
preselecte,1
presence,2
randomly,2
assign,3
write,3
imaginary,2
distressing,2
stem,1
neglect,1
alongside,2
later,1
old,1
society,1
claim,1
smoother,1
life,1
cycle,1
birth,2
death,1
enable,1
scrutinize,1
difference,2
response,3
isolate,2
detrimental,3
effect,3
health,2
behaviour,1
possible,1
confounder,1
source,1
e.g.,1
epigenetic,1
need,1
screen,1
substance,2
use,2
urgent,1
referral,1
publish,1
datum,2
recent,1
center,1
reveal,2
persistent,2
concern,1
incidence,1
sick,1
premature,1
baby,1
deep,1
mourning,1
twin,1
devastating,1
loss,1
generally,1
suggest,1
postrelease,1
thesis,1
indicative,1
ongoing,1
distress,5
severely,1
affect,1
multi,1
psychosocial,1
exacerbate,1
harmful,1
ptsd,2
reexperience,1
overwhelming,1
numbing,1
state,1
subsequent,1
adjustment,1
victim,1
immature,1
overwhelmed,1
thing,1
diffuse,1
theory,1
explain,1
batter,1
multivariate,1
analysis,1
prior,1
victimization,1
likelihood,1
weapon,2
carry,2
threat,2
severity,2
link,1
remain,1
high,2
gang,1
fighting,1
art,1
therapist,1
work,1
survivor,1
employ,1
method,1
address,1
insecure,1
context,1
damaging,1
question,1
cause,1
relatively,1
minimal,1
reduction,1
critical,2
checklist,1
young,1
children,1
tscyc,1
hyperactivity,1
diagnosis,1
damage,1
parent,1
direct,1
indirect,1
exposure,2
number,3
immediate,3
predict,1
mood,1
disturbance,1
severe,1
mental,1
inadvertently,1
worsen,1
process,1
denial,1
