collocate,count
sample,1
select,1
communitybase,1
service,4
university,2
population,4
armed,1
conflict,1
approach,1
local,1
counsellor,1
professional,3
training,2
offer,1
future,1
sri,1
abi,1
expect,1
child,3
care,6
unlike,1
group,1
appropriate,1
intervention,4
practical,1
implication,1
provision,1
address,2
specifically,2
need,4
range,1
different,1
campus,1
psychological,2
association,2
practice,1
guideline,1
assist,1
provider,1
ethical,1
implementation,1
mhealth,1
analysis,2
support,4
hypothesized,2
continuum,2
model,4
mental_illness,1
find,2
usa,2
mental_health,3
large,1
multi,1
program,5
california,1
base,2
treatment,3
agency,1
administer,1
can,1
routinely,1
role,2
confront,1
accompany,1
citizen,1
challenge,3
risk,5
structure,1
enable,1
project,1
viable,1
community,7
center,3
symptom,2
high,1
level,2
substance,1
use,1
physical,2
health,2
problem,1
great,1
hiv,2
importance,1
social,2
network,1
explore,2
evaluation,2
ailment,1
suggest,2
uniformity,1
assessment,1
disorder,2
preliminary,1
study,1
investigate,2
mitigate,1
effect,1
forensic,2
mortuary,1
work,3
experience,3
depression,2
literacy,2
3010,1
subject,1
random,1
representative,1
concern,2
elderly,1
grow,1
fact,1
nation,2
examine,1
prevalence,1
socio,1
demographic,1
correlate,1
migrant,1
worker,1
shanghai,1
china,1
auxiliary,1
demonstrate,1
combine,1
burden,1
ptsd,1
positively,1
suicidal,1
ideation,1
occur,1
primarily,1
symptomatology,1
consistent,1
finding,2
observe,1
deployment,1
additional,1
research,2
pr,1
palfai,1
1995,1
predictor,2
life,1
satisfaction,1
review,1
development,1
period,1
year,3
particularly,1
consultation,1
education,1
division,1
close,1
researchtopractice,1
gap,1
school,1
place,1
rise,1
critical,2
prison,1
nursing,1
home,1
inmate,1
f,1
g,1
relationship,1
independent,1
fsw,1
potential,3
confounder,1
include,1
partner,1
send,1
annually,1
3,1
consecutive,1
staff,2
adult,4
sector,2
inner,1
london,1
process,1
deinstitutionalisation,1
country,2
europe,1
court,2
confusion,1
bayesian,1
interpretation,1
present,1
evidence,1
malinger,1
mood,1
profile,2
win,1
karateka,1
line,1
morgan,1
reveal,1
issue,4
aggression,1
anxiety,1
misguided,1
belief,1
i.e.,1
hinder,2
seek,2
help,1
premise,1
daunting,1
configuration,1
provide,1
superficially,1
accessible,1
culturallyresponsive,1
turn,2
utilization,1
complicate,1
alcoholism,1
counselor,1
member,1
interdisciplinary,1
team,1
cope,1
author,1
attempt,1
develop,1
flawed,1
taxonomy,1
primary,1
physician,1
subsequent,1
sharing,1
toy,1
tots,1
charity,1
refusal,1
share,1
previous,1
effort,1
install,1
automate,1
system,2
delivery,1
setting,1
discuss,1
term,1
psychiatric,1
refer,1
identify,1
specialist,1
current,1
clinical,1
harm,1
complication,1
force,1
marriage,1
scrutinize,1
inadequacy,1
inefficiency,1
resource,1
old,2
residential,1
facility,2
interest,1
impact,1
harmful,1
early,1
systematic,2
scientific,2
inquiry,2
childhood,2
adversity,2
difficulty,1
emerge,1
recently,1
commitment,1
compulsion,1
exercise,1
degrade,1
priority,1
decision,1
making,1
design,1
prevent,1
controversial,1
reason,1
mainly,1
psychiatrist,1
psychologist,1
8,1
eliminate,1
specific,1
diagnostic,1
category,1
classification,1
suggestion,1
manner,1
struggle,1
initiate,1
similar,1
internalize,1
perceive,1
stigma,1
woman,1
sexual,1
violence,1
eastern,1
describe,1
highlight,1
absence,1
adolescent,1
birth,1
cohort,1
deteriorate,1
exist,1
juvenile,1
welfare,1
history,1
uncover,1
factor,1
makeshift,1
solution,1
ongoing,1
access,1
adversely,1
affect,1
rural,1
excessive,1
television,1
tv,1
view,1
adverse,1
outcome,1
decrease,1
self,1
esteem,1
