collocate,count
examine,2
relationship,3
sexual,2
minority,1
religiosity,1
problematic,3
relate,2
variety,2
adjustment,2
problem,13
coherent,1
meaning,1
system,3
turn,2
important,1
year,1
age,2
cannabis,1
use,1
rate,3
period,1
15,1
16,1
paternal,1
depression,1
predict,2
parent,9
proxy,1
report,2
provision,1
literacy,2
education,3
preservice,1
teacher,2
effective,2
approach,1
help,3
well,1
address,2
student,1
need,2
future,1
teaching,1
career,1
suggest,1
psychological,2
flexibility,1
share,1
feature,1
stigma,1
distress,1
excessive,3
crying,1
experience,1
significant,1
negative,2
limited,1
understanding,1
provider,2
immigrant,1
cultural,2
background,1
lead,1
work,2
family,2
trajectory,1
young,4
adulthood,1
increase,3
focus,2
people,1
school,3
great,1
attention,1
percentage,1
poor,1
status,2
significantly,1
high,1
patient,3
anemia,1
schizophrenia,1
compare,1
rating,1
50,1
service,7
mhs,1
staff,2
129,1
find,2
old,1
employee,1
suffer,1
decline,1
self,2
physical,2
health,2
scale,2
develop,1
assess,1
effectiveness,1
multicultural,1
training,2
program,2
foster,1
care,2
risk,1
chronic,1
illness,1
issue,3
social,6
skill,1
standardised,1
questionnaire,1
treatment,1
recommendation,1
relation,1
method,1
educate,1
professional,4
party,1
payer,1
public,2
express,1
continual,1
specialised,1
intellectual,1
disability,2
impact,3
cyber,2
aggression,1
victimization,1
adult,1
model,5
influence,1
complete,2
initial,1
survey,1
contact,1
youth,1
102,1
online,1
followup,1
positive,1
personality,2
attribute,1
strongly,1
disposition,1
albeit,1
opposite,1
95,2
ci,2
=,3
2.32,1
4.99,1
hospitalization,1
6.62,1
preliminary,1
datum,1
short,1
term,1
change,1
symptom,2
efficacy,1
father,1
leadership,1
citizenry,1
guideline,1
behavior,1
practitioner,1
courtroom,1
formulate,1
illustrate,1
pertain,1
pair,1
ask,1
factor,2
hinder,1
provide,1
include,1
economic,1
socio,1
aim,1
review,1
trait,1
resilience,1
scrutinize,2
limit,1
variable,1
participant,2
thorough,1
assessment,1
current,1
shortcoming,1
policy,1
legislation,1
ghana,1
outline,1
district,1
facility,2
pl,2
94142,2
enter,2
venture,1
misunderstanding,1
confront,1
ultra,1
orthodox,1
jews,1
concern,4
seek,1
identify,1
antecedent,1
particular,1
consequence,2
overall,2
detriment,1
arrangement,1
investigate,1
link,1
trauma,1
exposure,1
children,1
disruptive,1
receive,1
psychosocial,1
support,1
attend,2
oncologist,1
hysteria,1
offer,1
challenge,3
complacency,1
priest,1
human,2
being,1
group,2
struggle,1
population,1
demonstrate,1
troubling,1
rise,1
emotional,1
designate,1
mean,1
child,3
reach,1
infant,1
perceive,1
challenging,1
additionally,1
index,1
ambiguous,1
implication,1
male,1
vs.,1
female,1
possibly,1
perpetuate,1
score,1
financial,1
functioning,1
clergy,2
physician,2
community,2
know,1
flawed,1
indicate,2
burden,2
referral,2
cmhi,1
expose,1
difference,1
discipline,1
worker,1
setting,2
related,1
profession,1
respond,1
crisis,1
present,1
subject,1
question,1
reveal,1
gap,1
association,1
leave,1
qualification,1
worsen,1
fully,1
indigenous,1
control,1
tohono,1
o'odham,1
low,1
level,1
job,1
satisfaction,1
especially,1
base,1
n=,1
2,064,1
reluctantly,1
seven,1
session,1
t2,1
move,2
category,2
mental_health,6
highlight,1
pattern,1
mapping,1
schedule,1
esms,1
international,1
classification,1
icmhc,1
describe,1
resource,1
decentralisation,1
differentiation,1
inadequate,1
intervention,1
deliver,1
unit,1
n,1
132,1
