collocate,count
behavioral,1
process,1
understand,4
adolescent,1
substance,19
receive,1
attention,1
respect,1
child,14
sexual,24
treatment,7
influence,2
largely,1
disregard,1
intervention,1
factor,1
recidivism,2
include,1
history,6
juvenile,2
court,1
clinic,1
sample,1
report,3
employment,1
legal,1
family,6
psychological,2
medical,3
problem,6
inherent,1
work,3
experience,2
potential,1
positive,1
change,1
new,1
jersey,1
collegiate,1
program,2
njcsap,1
center,1
develop,1
disorder,3
emerge,1
second,1
common,1
axis,1
reduction,1
depression,1
suicidality,1
relapse,1
year,2
later,1
recall,1
suffer,4
intense,1
distress,2
insufficient,3
number,1
available,1
pregnant,1
woman,3
trait,1
order,1
fully,1
relate,2
employee,1
conflict,1
tactics,1
scale,1
physical,5
severity,5
trauma,2
symptom,3
checklist,2
children,1
externalize,1
nscaw,2
caseworker,2
allege,2
abuse,6
module,2
current,1
alcohol,4
marijuana,1
hard,1
economic,1
status,1
father,2
parental,1
functioning,1
evidence,2
correctional,1
setting,1
reduce,1
reoffending,1
referral,1
childhood,3
case,1
greatly,1
increase,3
united,1
kingdom,1
high,4
rate,1
prior,1
compare,1
partial,1
ptsd,2
clearly,1
breakdown,1
life,1
appear,1
significantly,2
early,1
study,4
provide,1
form,1
inappropriately,1
describe,1
gentle,1
investigation,2
phase,1
find,1
major,2
area,1
incongruence,1
training,1
evaluation,1
examine,3
interaction,1
exposure,2
emotional,2
5,1
httlpr,1
genotype,1
risk,3
relationship,2
eat,1
university,1
female,1
people,1
australia,1
conceptualise,1
financial,1
eld,1
possible,1
outcome,1
management,1
old,2
forensic,1
examination,1
suspect,1
participant,1
focus,1
group,1
professional,1
counselor,1
likely,2
indicate,2
worry,1
undermine,1
interest,1
concurrent,2
nonsexual,5
offender,3
deeply,2
13,1
33,1
endure,2
torment,1
maladaptation,1
produce,1
chronic,1
drug,4
neglect,3
separately,1
profile,1
affect,1
choice,1
related,1
clinical,1
difference,1
anorexia,1
heroin,1
patient,1
intensify,1
challenge,1
sharply,2
beck,4
score,6
subject,2
mean,1
16.4,1
contrast,1
12.3,1
wilcoxon,1
test,1
z,1
=,2
assess,1
impact,2
exacerbation,2
devastating,1
temperament,1
character,1
23.5,1
psychiatric,1
destructive,3
link,1
intimate,1
partner,2
violence,1
thoroughly,1
social,1
network,1
behavior,1
encourage,1
show,2
deep,1
seat,1
subscale,1
overall,1
tsc-40,1
sapc,1
self,2
administer,2
dependent,1
class,1
contribute,1
mechanism,1
vietnam,1
veteran,1
severe,4
incidence,1
stem,1
struggle,1
handle,1
posttraumatic,1
maltreatment,2
traumatic,3
b,1
dp,1
insecure,2
attachment,2
c,1
worsen,1
symptomatology,1
overt,1
cognitive,1
correlate,2
belief,1
covert,1
p,2
<,2
.001,2
7.91,1
confirm,1
extent,1
natal,1
alarmingly,1
level,2
and/or,1
marital,2
income,2
stepfather,2
investigate,1
maternal,1
offspring,1
large,1
population,1
rhesus,1
support,1
detrimental,1
effect,1
200,1
psychology,1
student,1
month,1
evaluate,1
