collocate,count
study,5
conclude,1
discussion,1
benefit,1
model,3
understand,3
treat,2
wife,1
sexual,4
design,2
rating,2
instrument,2
refer,2
combat,4
art,2
therapy,2
scale,2
ctats,2
consist,2
paraphilia,1
see,1
corrective,1
solution,1
childhood,3
group,2
severe,4
developmental,4
antecedent,1
e.g.,2
early,2
exposure,5
pornography,1
behavioral,1
difficulty,1
columbia,1
summarise,1
attachment,1
neurobiological,2
complex,2
research,4
school,1
setting,1
well,1
size,1
memory,2
specificity,1
participant,2
large,1
d,1
=,1
0.77,1
differ,1
type,4
repetitive,1
dream,1
link,1
include,2
symptom,8
depression,2
anxiety,1
dissociation,1
tool,2
theoretical,1
underpinning,1
finally,1
specifically,1
therapeutic,1
communities,1
qualitative,1
explore,1
experience,6
chronic,3
shame,1
psychopathology,1
single,1
interview,1
19,2
south,1
african,1
survivor,1
intimate,1
partner,1
violence,1
narrative,1
analysis,1
1st,1
gulf,1
war,1
veterans,1
report,2
relate,1
military,2
service,4
underscore,1
need,1
attention,1
address,1
hiv,1
risk,4
population,1
176,1
80,1
child,2
recent,1
acute,1
rate,2
ptsd,6
high,2
bipolar,1
disorder,3
general,1
wealth,1
examine,3
psychological,2
response,3
male,1
member,1
sex,1
difference,2
cope,2
strategy,1
protection,1
trigger,1
existential,1
fear,1
reexperience,1
feeling,1
hopelessness,1
deep,2
despair,1
actively,1
work,2
carry,1
nova,1
barnardo,1
support,1
association,1
prayer,1
attitude,2
disclosure,2
mental_health,2
posttraumatic,1
stress,4
trauma,4
110,1
involve,1
ask,1
upsetting,1
important,1
relationship,1
abuse,3
factor,2
personality,1
discuss,1
implication,2
lds,1
approach,1
analyze,1
longitudinal,1
datum,2
promise,1
shed,1
light,1
gender,1
resilience,1
prediction,1
outcome,1
head,3
par,1
tic,1
pant,1
call,1
few,1
neu,1
tral,1
w,1
o,1
r,1
review,1
evidence,2
etiologic,1
role,1
condition,1
consider,1
possible,1
mechanism,1
production,1
officer,1
supervisor,1
struggle,3
secondary,1
define,1
emotional,1
cognitive,2
hear,2
story,1
recount,1
event,1
clinical,1
case,1
adolescent,3
present,2
relation,1
identity,1
long,1
term,1
addiction,1
challenge,1
retention,1
treatment,2
stage,2
adolescence,2
identification,1
diagnosis,2
build,1
alliance,1
individual,3
majority,1
woman,1
debilitate,3
country,1
origin,1
immigration,1
and/or,1
regard,1
nineteenth,1
century,1
distressing,1
concept,1
theory,5
germ,1
degeneration,1
minimal,1
sample,2
problematic,1
suggest,1
account,2
constellation,1
special,1
emphasis,1
persistently,1
experienced,1
overall,2
emotion,2
focus,3
coping,2
associate,4
deficit,1
result,1
brain,1
injury,1
finding,1
non,1
prevalent,1
65,1
21,1
pre,1
stay,1
safe,1
number,1
age,2
substance,2
traumatic,1
severely,2
disrupt,1
development,2
formation,1
alter,1
reactivity,1
drunk,2
driving,2
perpetual,1
offer,1
sociological,1
explanation,1
propose,1
predominance,1
data,1
drive,1
processing,1
significantly,3
heighten,2
subsequent,1
eft,2
context,1
incorporate,1
step,1
conventional,1
constructivist,1
self,1
compare,1
na,1
paper,1
assert,1
destructive,1
manifestation,1
patriarchy,1
effectively,1
overwhelming,1
nature,1
real,1
life,1
vietnam,1
veteran,1
perform,1
computerized,1
subliminal,1
mask,1
57,1
ms,1
presentation,1
word,1
medevac,1
reflect,1
complete,1
check,1
list,1
north,1
korean,1
expect,2
frequent,2
physical,2
particular,2
increasingly,1
detrimental,1
effect,1
health,1
category,1
central,1
nervous,1
system,1
critical,1
perinatal,1
environmental,1
stressor,1
like,1
urban,1
upbringing,1
