collocate,count
result,1
show,5
help,3
seek,1
pathway,1
involve,1
entry,1
point,1
medium,1
increase,1
interest,1
impact,4
performance,1
general,2
wellbeing,1
equestrian,1
athlete,1
need,4
culturally,1
sensitive,1
american,1
indian,1
program,2
novel,1
avenue,1
develop,1
knowledge,1
stigma,1
problem,5
religious,1
coping,1
moderate,1
relationship,1
stressor,1
variable,2
exacerbating,1
moderation,1
effect,2
find,2
care,5
foster,2
residential,1
relate,1
policy,1
context,2
victoria,1
work,1
offender,1
pd,1
high,1
group,2
clinician,1
systematic,1
review,1
home,1
treatment,3
author,1
include,1
study,4
follow,1
exposure,4
trauma,2
expose,2
client,2
predict,1
outcome,4
emphasize,1
support,2
attorney,1
virtually,1
utilize,1
intermediary,1
professional,5
locate,1
assistance,1
influence,1
family,3
environment,1
emerge,1
adult,5
person,3
diagnosis,3
use,1
tobacco,1
alarming,1
rate,2
misperception,1
remain,1
quit,1
adolescent,1
mother,1
common,1
clinical,2
hope,1
survey,1
provide,2
inspiration,1
encouragement,1
worker,2
live,1
experience,1
measure,1
cognitive,1
schema,1
organization,1
community,2
setting,3
ei,1
public,1
establish,1
country,1
australia,1
united,1
identify,3
factor,1
associate,7
receive,1
specialty,1
low,3
functioning,1
move,1
girl,2
report,3
decrease,2
mental,1
degree,2
emotional,2
maltreatment,2
mental_health,4
compare,1
friend,1
commonly,1
dismiss,1
real,1
cause,2
suffering,2
lack,2
understanding,1
behaviour,1
function,1
wide,1
range,1
medical,1
concern,1
suitability,1
forensic,2
lead,1
development,1
version,1
child,2
considerable,1
delay,1
access,1
specialist,1
evidence,1
childhood,3
abuse,3
adversely,1
affect,1
victim,1
offspring,1
adulthood,1
application,1
think,1
style,2
enhance,1
discuss,1
psychoanalytic,1
psychotherapy,2
face,1
difficulty,1
service,5
long,1
frequent,1
criticism,1
expensive,1
underresearched,1
sexual,1
previously,1
struggle,1
evaluate,2
form,2
individual,2
attend,4
recent,1
majority,1
veteran,1
neglect,1
crucial,1
immediate,1
retirement,1
harmful,1
behavior,2
member,1
health,2
maintenance,1
frail,1
elderly,1
desperately,1
social,3
lower,1
qol,1
domain,1
p<0.05,1
profile,2
analysis,1
underlie,1
fragile,1
korean,1
primary,1
school,2
student,3
purpose,1
prevalence,1
impaired,1
bereaved,1
spouse,1
year,1
explore,1
indicator,1
videotaped,1
interview,1
say,1
centre,1
scrutinize,2
30,2
skeptical,1
trainee,1
unacquainte,1
participant,1
n=,1
2,064,1
variety,1
physical,2
issue,5
reluctantly,1
seven,1
session,1
disruptive,1
c,1
receipt,1
d,1
urgent,1
link,1
demographic,1
status,1
articulate,1
flawed,1
principle,1
supervision,1
lifetime,2
contact,1
substance,1
woman,1
vary,1
pregnancy,1
severe,1
perinatal,1
period,1
negative,2
argument,1
key,1
space,2
term,1
way,1
distort,1
attachment,1
adjustment,1
self,1
perception,1
close,1
lecture,1
critique,1
ethical,1
dilemma,1
raise,1
practitioner,1
risk,1
assessment,2
legislative,1
aspect,1
proximity,2
direct,2
detrimental,1
investigation,1
damage,1
affair,2
precariousness,1
discover,1
partner,1
attitude,1
homosexuality,1
etiology,2
challenge,2
homosexual,3
role,2
manage,2
myth,1
insomnia,1
strongly,1
worsening,1
certain,1
population,1
intervention,2
appear,1
urgency,1
pain,1
addiction,1
traumatization,1
regard,1
endure,1
survivor,1
ia,1
comparison,1
pre-,1
postt,1
score,1
obtain,1
40,1
day,1
workshop,1
ret,1
undertake,1
overwhelmed,1
train,1
staff,1
