collocate,count
article,1
detail,1
impact,3
parental,3
child,2
patient,8
attend,2
community,5
mental_health,3
mental_illness,3
team,1
enhance,1
continuity,1
support,1
individual,4
severe,8
smi,3
transition,1
institution,1
living,2
risk,2
factor,2
psychopathology,1
reduce,1
burden,2
adult,3
survivor,2
prematurity,1
large,1
trial,1
study,7
pilot,1
yale,1
citizenship,1
sample,1
199,1
u.s.,1
veteran,1
chronic,1
connecticut,1
houston,1
role,3
cultural,1
norm,1
determine,1
attribution,1
limitation,1
euro,1
american,1
criterion,1
psychosis,1
parent,3
illicit,1
drug,1
drink,1
regularly,1
report,3
history,2
childhood,2
maltreatment,1
future,1
particular,1
emphasis,1
stigma,8
ethnic,1
identity,1
important,1
understand,2
screen,1
increase,1
use,1
18,1
month,1
comorbidity,1
substance,3
dependence,1
barrier,3
service,3
utilisation,1
include,1
lack,2
knowledge,1
affordability,1
treatment,6
examine,2
attitude,5
people,5
suffer,2
present,1
demonstrate,1
specific,1
diagnostic,1
category,1
implication,1
outcome,1
dually,2
disorder,4
result,3
indicate,1
high,2
rate,1
population,1
west,1
concept,1
represent,2
dominant,1
perspective,6
emotional,1
distress,1
readiness,1
initiate,1
behavior,1
helpful,1
manage,2
search,1
well,1
understanding,1
motivation,1
prison,1
jail,1
inmate,1
united,1
states,1
cognitive,1
ability,1
influence,2
susceptibility,1
maladaptive,1
behaviour,1
plomin,1
price,1
eley,1
provide,2
place,1
respite,1
care,2
opportunity,1
connect,1
peer,2
positive,2
change,2
perception,2
year,1
lasting,1
effect,1
physical,3
contribute,2
onset,2
medium,2
social,2
intervention,2
aim,1
mitigate,1
neglectful,1
parenting,1
establish,1
determinant,1
longitudinal,1
problem,2
question,1
attempt,1
answer,1
engage,1
repeat,1
violence,3
complete,3
scale,3
imagine,2
psychiatric,2
viewpoint,1
suggest,2
considerable,2
multidimensional,1
framework,1
public,1
agency,1
differ,1
poorly,1
probationer,1
fit,1
rigid,1
operating,1
procedure,1
importance,1
explore,1
deep,1
attach,1
intersect,1
stigmatize,2
label,3
compound,1
configuration,1
base,2
previous,1
research,3
mortality,1
differential,2
quality,2
life,2
hypothesize,2
widowhood,1
relation,1
severely,1
feel,1
man,1
reveal,2
negative,1
restrictive,1
conception,1
highly,1
related,1
culture,1
diagnosis,1
commonly,1
associate,1
discrimination,1
isolation,1
stressor,1
lead,1
exacerbate,1
aftermath,1
violent,1
assault,1
maternal,1
overcontrol,1
destructive,1
household,1
chaos,1
sexual,1
abuse,4
worker,1
critical,1
20,1
psychiatrist,1
23,1
nurse,1
homosexuality,2
compare,2
decline,1
crime,1
friendship,1
civil,1
right,1
relate,1
correlation,1
troubling,1
concern,1
play,1
employment,1
program,2
delivery,1
extensively,1
wide,1
diversity,1
topic,1
work,2
struggle,2
comorbid,1
diagnose,2
treat,1
outpatient,1
resource,1
provider,1
fail,1
significantly,1
improve,1
psychological,1
long,1
term,1
depression,1
anxiety,1
evolution,1
thought,1
relationship,1
early,1
twentieth,1
century,2
therapist,1
likely,1
misdiagnose,1
client,2
member,1
vulnerable,1
relative,1
protect,1
deteriorate,1
skill,1
person,1
persistent,1
find,1
death,1
family,1
addiction,1
alcohol,1
combine,1
different,1
ambulatory,1
deliver,1
match,1
pair,2
group,2
dual,1
controversial,1
application,1
management,1
seriously,1
hinder,1
help,1
seeking,1
negatively,1
19th,1
doctor,1
call,2
alienist,1
alien,1
ellis,1
argue,2
convenient,1
danger,2
szasz,2
metaphor,1
moral,1
involuntary,1
225,1
homeless,1
new,1
york,1
city,1
numerous,1
obstacle,1
south,1
asians,1
