collocate,count
result,1
indicate,1
test,4
significantly,2
relate,1
frequency,2
negative,2
thought,1
rcf,1
performance,1
preexist,1
computer,1
attitude,1
familiarity,1
find,2
woman,1
complete,2
questionnaire,1
personality,2
trait,9
locus,1
control,2
dependency,1
participate,1
interview,2
present,1
4.7,1
depressive,4
disorder,9
12.6,1
10.5,1
symptomatology,1
correlate,2
phobic,1
r,1
=,1
0.44,1
p,1
<,1
graduate,1
student,1
severe,1
public,1
speak,1
threaten,1
academic,1
professional,1
career,1
youth,2
intervention,2
helpful,1
reduce,3
self,6
report,5
maternal,2
predict,2
pattern,1
parenting,1
behavior,2
appear,1
pre,1
posttreatment,1
change,1
strongly,1
associate,4
treatment,1
response,1
referencing,1
current,1
measure,3
view,1
represent,1
comprehensive,1
evaluative,1
concern,1
mother,3
child,6
increase,4
risk,1
depression,16
symptom,8
particularly,1
family,1
bear,1
hospital,1
scale,5
hads,2
anxiety,6
aim,2
study,4
analyze,1
predictor,3
dental,1
5,1
7,1
year,1
old,1
likely,1
man,1
induce,1
disulfiram,1
toxicity,1
association,2
specific,2
component,1
spatial,1
swm,1
function,1
style,1
instead,1
psychotic,1
disease,1
duration,1
process,1
employ,1
testing,1
agency,1
add,2
taker,1
feel,1
obtain,1
approval,1
support,2
attachment,3
security,1
i.e.,1
avoidance,1
occurrence,2
sample,1
emotional,1
stroop,1
index,2
well,1
comorbid,2
externalize,1
problem,1
cognitive,1
radloff,1
1977,1
adolescent,2
assess,3
revised,2
chorpita,1
yim,1
moffitt,1
naturalistic,1
cohort,1
netherlands,1
nesda,1
nonpanicker,1
panicker,1
high,2
level,2
sensitivity,2
fear,4
cognition,2
emotion,2
orient,1
coping,2
body,1
42,1
undergraduate,1
state,1
inventory,2
receive,1
biofeedback,1
research,1
investigate,1
co,1
overreliance,1
intimate,1
relationship,3
worth,1
distinct,1
group,3
young,1
primarily,1
mainly,1
feeling,1
identify,1
general,3
suggest,4
negatively,1
impact,1
clinical,1
presentation,1
count,1
detection,1
single,1
troubling,3
somatoform,1
icbt,1
therapist,1
partially,2
clinician-,2
parent,2
rate,1
wise,1
multiple,1
regression,1
reveal,1
debilitating,1
emotionality,1
little,1
effect,1
willingness,2
express,2
dread,2
business,1
relative,2
low,1
orientation,1
close,1
elderly,1
person,1
frequently,1
talk,1
rarely,1
determine,1
difference,2
intensity,2
despair,1
detrimental,3
form,1
verbal,1
distress,2
monitor,1
experiment,1
droop,1
sfbt,1
5.0,1
presence,1
critically,1
6,1
month,2
common,1
dimension,1
instrument,1
comparable,1
steer,1
gpa,1
problematic,1
adjustment,1
hypothesis,1
overwhelm,1
like,1
act,1
moderator,1
csa,1
anger,1
align,1
expect,1
relief,1
consistent,2
model,2
frequent,2
use,5
maladaptive,1
period,1
experience,1
complication,1
overall,1
psychological,1
strategy,1
ineffective,1
discipline,1
largely,1
explain,1
repression,1
sensitization,1
concept,1
taylor,1
manifest,1
mas,1
marlowe,1
crowne,1
social,1
ii,1
dsm,1
iv,1
beck,2
issue,1
long,1
statistically,1
significant,2
exacerbate,2
severity,2
primary,2
diagnosis,2
information,1
patient,1
despite,1
overwhelming,1
marijuana,2
intake,1
uncontrollable,1
discharge,1
shape,1
dietary,1
restriction,1
withdrawal,1
link,1
