collocate,count
finding,2
lend,1
support,1
sensitization,1
model,2
reactivity,3
startle,1
response,3
develop,1
time,3
anxiety,4
r2,2
=,3
.41,1
direct,2
old,2
age,3
woman,6
ptsd,7
low,2
number,2
people,1
live,1
high,3
effective,2
therapy,1
teenager,1
suffer,3
childhood,8
mental_health,1
problem,2
refugee,2
complex,3
include,2
persecution,1
home,1
country,1
flight,1
adolescent,3
expose,4
likely,1
engage,2
alcohol,2
marijuana,2
use,2
compare,1
counterpart,1
little,1
know,1
factor,3
5,2
year,1
follow,5
head,4
display,1
early,6
pubertal,1
change,3
increase,4
recognition,1
combat,1
relate,3
stress,2
disorder,4
affect,3
service,4
member,2
veteran,2
experience,3
partner,1
relationship,1
broadly,1
specificity,1
retinal,1
hemorrhage,1
abusive,2
presence,2
prothrombotic,1
particular,3
non,2
investigate,1
depression,2
highly,1
comorbid,1
condition,1
arise,1
exposure,3
psychological,3
affirm,1
contribution,1
postpartum,1
sleep,1
patient,1
exhibit,2
significant,3
symptom,4
consider,1
prevalence,1
brain,2
injury,1
ad,3
recent,2
possibility,1
provoke,1
development,1
important,1
stressor,2
predictive,1
distress,4
normative,1
type,1
repetitive,1
dream,1
link,1
see,2
intermix,1
word,2
e.g.,1
molest,1
positive,1
reflective,1
aspect,1
journalism,1
culture,1
work,1
photography,1
pain,1
psychic,3
suffering,1
associate,1
implication,1
counsellor,1
future,1
research,1
discuss,2
provide,3
training,1
identify,1
child,4
intervention,3
treatment,3
traumatize,1
trauma,4
family,1
relatively,1
new,1
field,1
medical,1
care,1
outside,1
psychiatric,1
setting,1
ecological,1
context,3
victim,1
violence,1
gain,1
well,1
understanding,1
variation,1
sexual,4
abuse,1
frequently,1
report,4
severe,3
self,5
esteem,1
imrs,1
consolidated,1
memory,1
multiple,1
day,1
film,1
paradigm,2
distancing,1
analysis,1
protect,1
physiological,1
unusual,1
view,2
interaction,1
history,1
repression,1
masculinity,1
participant,2
debilitate,3
dissociative,1
great,1
propensity,1
week,1
start,1
rehabilitation,1
limitation,1
voice,1
connection,1
dissociation,1
simple,1
robust,1
endure,4
massive,2
war,3
administer,2
module,1
diagnostic,1
argue,1
theory,1
expand,1
adequately,1
address,1
explain,1
probe,1
intensify,1
struggle,1
focus,1
appraisal,1
worth,1
solve,1
responsiveness,1
consequence,1
infant,1
birth,1
wife,1
illness,1
inner,1
complete,2
questionnaire,1
detail,1
ongoing,1
issue,2
framework,1
clinical,1
practice,2
midst,2
grapple,3
traumatic,1
loss,2
correlate,1
strongly,1
detrimental,2
bpd,1
highlight,1
role,1
relational,1
onset,1
whilst,1
long,1
stand,1
numbing,1
emotional,1
detachment,1
substance,2
lifetime,1
n,2
457,1
notably,1
275,1
term,1
demographic,1
able,1
verbalize,1
wordless,1
world,2
confront,3
difficult,1
personality,1
layer,1
past,1
assumptive,1
damaging,2
effect,2
indicate,1
current,1
level,1
intergenerational,2
transmission,2
itt,1
increasingly,1
concern,1
topic,1
researcher,1
base,1
cue,5
correspond,1
persistently,1
negative,1
study,1
test,1
paranoid,1
ideation,1
collective,1
basis,1
personal,1
descendant,1
emphasize,1
mediator,1
aware,1
challenging,1
induction,1
specific,1
perseverative,1
thinking,2
interview,2
distressing,1
responding,1
severely,1
heighten,1
relation,2
explore,2
versus,1
neutral,1
overwhelming,1
nature,1
real,1
life,1
