collocate,count
degree,1
service,6
utilize,2
depend,2
partly,2
public,4
view,2
perception,2
role,4
provider,1
overall,1
effort,1
respond,1
detain,1
youth,2
study,2
psychotropic,1
medication,1
use,1
juvenile,1
woman,2
northeastern,1
ohio,1
diagnosis,1
severe,6
smi,4
participate,1
hiv,1
risk,1
52,1
article,2
report,1
specific,1
information,1
method,1
homicide,1
seek,2
help,2
formal,1
informal,1
source,2
expand,1
social,2
worker,3
prevention,1
college,1
population,2
complex,1
community,1
intervention,1
homeless,2
people,3
call,1
home,1
chez,1
soi,1
base,1
9,1
16,1
description,1
attribute,1
sin,1
wrongdoing,1
case,1
medieval,1
author,1
law,1
violator,1
suffer,2
generalized,1
need,2
treatment,1
management,1
different,1
type,2
cost,1
outcome,1
include,1
substance,1
abuse,1
criminal,4
activity,1
symptom,1
personal,2
nature,3
general,2
male,1
female,1
physician,1
describe,1
child,1
patient,3
affective,1
disorder,2
wave,1
1,1
t1,1
49,1
control,1
health,4
court,1
mhcs,1
psc,1
arise,1
response,1
grow,1
number,2
person,5
justice,1
system,2
pet,1
recovery,1
process,2
adult,1
account,1
diagnose,2
teach,1
practitioner,1
measurement,1
functional,1
capacity,1
important,1
recent,1
development,2
regard,1
animal,1
model,1
useful,1
tool,1
characterize,1
indicator,1
possible,1
naturalistic,1
interpersonal,1
contact,1
reduce,2
stigma,3
willingness,1
belief,1
cause,1
assess,1
assertively,1
treat,1
lack,1
progress,1
prevalence,1
burden,1
suggest,1
paradigm,1
shift,1
rapid,1
family,4
violence,1
perpetrate,1
individual,2
display,1
deviant,1
behavior,3
label,1
education,1
program,2
posttraumatic,1
stress,1
mandate,1
delivery,1
foster,1
care,2
likely,4
detective,1
history,2
endure,2
violent,1
victimization,2
background,2
struggle,2
mental_illness,6
mental_health,3
attainment,1
consistently,1
disconnect,1
adequate,1
comprehension,1
generally,1
sociological,1
perspective,1
bring,1
concern,2
insight,1
field,1
gambling,1
significantly,2
affect,2
presence,4
mental,3
dependence,1
age,1
29,1
year,2
indicate,1
pervasive,2
estimate,2
cross,2
sectional,2
survey,1
today,2
experience,1
alarming,2
rate,1
largely,2
reluctant,2
unable,2
access,4
necessary,2
official,1
political,1
medical,1
doctrine,1
homosexuality,1
pose,1
threat,1
stability,1
interfere,1
automatically,1
activate,1
relate,1
association,2
measure,1
brief,1
implicit,1
test,1
challenging,2
acceptance,1
event,1
less,1
protective,1
structural,1
discrimination,1
negative,3
biochemistry,1
normal,1
challenge,3
course,1
simply,1
temporary,1
reflect,1
significant,2
parental,1
restrict,1
support,1
network,1
relevant,1
transfer,1
majority,2
jurisdiction,3
retardation,4
explicitly,2
problematic,2
small,2
increase,1
vulnerability,1
contract,1
spread,1
human,1
immunodeficiency,1
present,2
overview,1
depiction,1
serbian,1
daily,1
newspaper,1
cover,1
1,629,1
writer,1
scrutinize,1
sign,1
whites,1
latinos,1
crime,1
blame,1
blacks,1
improvement,1
50,1
inpatient,1
rehabilitation,2
dublin,2
north,1
east,1
2001,1
2006,1
conduct,1
impact,1
mass,1
medium,1
portrayal,1
review,1
predispose,1
condition,2
e.g.,2
major,2
make,2
available,1
research,1
recruitment,1
defendant,2
refer,2
traditional,2
jail,2
diversion,2
kind,1
chronic,1
recurrent,1
new,1
episode,1
childbirth,1
importance,1
extensive,1
consider,1
definitive,1
frequently,1
cite,1
alienist,1
psychiatrist,1
evidence,1
