collocate,count
year,2
old,2
recruit,1
urban,1
outpatient,1
center,1
classroom,1
commitment,1
learning,1
associate,2
drop,1
condition,4
deafness,1
traumatic,1
disability,1
link,3
problem,5
real,1
impact,2
highlight,2
silent,1
conduct,1
assess,1
change,1
time,2
women,1
anger,1
expression,1
compare,2
outcome,3
woman,1
pro,1
remainer,1
attribute,1
exculpatory,1
i.e.,4
versus,1
condemnatory,1
terrorism,1
motive,1
africa,1
represent,1
high,1
risk,5
population,1
americans,1
religious,1
behavior,1
positively,1
vitality,1
result,1
suggest,2
mac,1
effective,2
intervention,1
sport,1
performance,1
need,6
female,1
collegiate,1
evidence,2
stressful,1
life,1
event,2
erode,1
foster,1
elevated,1
sense,1
spiritual,1
disarray,1
datum,1
combat,1
experience,3
collect,1
routine,1
postdeployment,1
screening,1
gay,1
lesbian,1
humane,1
helper,1
author,1
identify,2
sexually,1
transmit,1
infection,1
drug,1
use,1
major,1
health,3
lead,2
group,3
great,1
improvement,1
index,1
peer,1
adjust,1
effect,3
age,1
sex,1
physical,1
sleep,1
ongoing,2
financial,1
knowledge,1
base,3
guide,1
communication,1
evidencebased,1
care,3
service,7
user,2
provide,1
support,2
researcher,1
community,1
provider,1
establish,1
work,3
sustainable,2
partnership,2
available,2
acceptable,2
people,2
hyperactivity,1
disorder,2
adhd,1
common,1
childhood,3
series,1
case,1
study,3
draw,1
tribunal,1
hearing,1
australian,1
jurisdiction,1
analysis,1
finding,1
implication,1
understand,3
importance,1
utilization,2
qol,1
process,2
deinstitutionalisation,1
reform,1
country,1
europe,1
psychopathology,1
perspective,1
spur,2
advance,2
resilience,1
domain,1
aim,1
model,3
different,1
refugee,1
resettlement,1
take,1
pre,1
student,2
teacher,1
relationship,1
trajectory,1
second,1
primary,1
school,3
socioeconomic,1
status,3
social,3
traditional,1
cardiovascular,1
factor,2
give,1
know,1
association,1
negative,2
suicide,1
current,1
failure,1
achieve,1
connectedness,1
adverse,1
infant,1
labor,1
force,1
participation,1
manufacturing,1
employment,1
individual,1
document,1
strict,1
instruction,1
future,1
treatment,2
incapacitate,1
crisis,2
emphasis,1
hide,1
hiv,1
chronic,1
illness,1
underscore,1
diverse,1
immunosuppression,1
express,1
emotion,1
impair,1
focus,1
paper,1
determine,1
disagreement,1
concept,1
examine,1
prevalence,1
correlate,1
category,1
exacerbate,1
challenge,2
face,1
help,1
explain,1
disparity,1
sustain,1
worsen,1
76.3,1
refer,1
receive,1
visit,1
follow,1
period,1
respiratory,1
state,1
47,1
asthmatic,1
43,1
match,1
nurse,1
uniquely,1
place,1
interact,1
member,1
profession,1
address,2
deficiency,1
counseling,2
psychology,1
psychiatry,1
root,1
medical,1
environment,2
career,1
origin,1
=,2
.37,2
maternal,2
phi,1
low,1
job,4
satisfaction,1
deteriorate,1
review,1
severe,2
attachment,2
neglect,2
general,2
demographic,1
source,1
stress,1
dissatisfaction,1
inadequate,1
cope,1
strategy,1
city,1
level,1
crime,1
rate,1
isolation,1
addition,1
interpersonal,1
conflict,2
issue,3
lack,1
adjustment,1
skill,1
development,1
apply,1
child,2
field,1
manage,1
interaction,1
finally,1
recommendation,1
professional,2
struggle,3
chicano,2
gang,2
involve,1
youth,1
punitive,1
setting,1
present,1
relate,1
persistence,1
exacerbation,1
ed,1
distortion,1
body,1
perception,1
`,1
male,2
specifically,1
focal,1
point,1
medium,1
academic,1
concern,2
show,1
parent,2
adolescent,1
phobia,1
situation,1
heighten,2
humiliation,1
article,1
attempt,1
define,1
inhalant,1
abuse,2
turbulent,1
family,1
behavioral,1
