collocate,count
evidence,1
provide,1
support,2
childhood,2
emotional,3
cea,1
relate,1
adult,1
major,1
depressive,1
confirm,1
distinct,1
pathway,2
lead,1
child,17
later,1
crime,1
male,3
female,2
important,2
low,1
self,4
esteem,1
excess,1
empathy,2
submission,2
psychological,6
dependence,2
abuser,2
blame,2
internal,2
attribution,2
cause,3
psychiatric,2
disorder,2
depend,2
type,2
drug,11
phase,2
abuse,20
range,2
acute,2
intoxication,2
withdrawal,1
article,1
discuss,1
implication,1
form,1
social,3
work,1
practice,1
education,1
post,1
fatherhood,1
narrative,3
good,1
husband,1
coercion,2
victim,2
sexual,19
alcohol,9
promiscuity,1
associate,2
pursuit,1
immediate,1
link,1
physical,15
risky,1
behavior,2
youth,1
risk,3
conceptualize,1
perception,2
group,3
step,1
take,1
prevent,2
respond,1
score,1
42,1
case,3
personal,1
life,1
story,1
poverty,1
neglect,5
isolation,1
dimension,1
eld,2
mistreatment,1
identify,2
trust,2
person,2
financial,3
exploitation,3
anomaly,1
newborn,1
singleton,2
pregnancy,2
history,4
smoke,4
hypertensive,2
impairment,1
19,1
year,4
recruit,1
inpatient,1
substance,9
treatment,6
program,3
follow,1
4,1
study,5
demonstrate,3
teacher,2
component,1
school,1
stress,3
multidisciplinary,1
team,1
response,1
emerge,1
1980,1
increase,1
number,1
report,2
additional,1
comparison,3
total,1
population,1
national,2
sample,1
similarly,1
aged,1
cigarette,1
day,1
high,1
nicotine,1
delivery,1
patient,2
admit,1
unit,1
hospital,2
kuwait,2
inter,2
relationship,3
woman,2
receive,1
need,1
application,1
traditional,1
milieu,1
trauma,1
survivor,1
explore,2
question,2
author,1
relation,2
purging,1
menarche,1
onset,1
use,2
outcome,1
companionship,1
positively,1
opposite,1
true,1
man,2
investigate,2
relative,1
importance,1
wife,1
factor,3
punishment,3
verbal,2
ipv,1
mental_health,1
establish,1
victimization,1
cognitive,1
behavioral,3
approach,1
adolescent,2
reveal,2
detrimental,1
impact,2
complex,1
determinism,1
congruence,1
theory,1
examine,1
severe,5
endure,2
college,2
student,2
target,1
vulnerability,1
help,1
explain,1
destructive,1
path,1
revictimization,1
limited,1
comprehension,1
term,3
typically,1
parent,1
devastate,1
effect,2
begin,1
perceive,1
parental,1
attitude,2
competence,1
official,1
record,1
distress,1
measure,2
mother,1
area,2
consent,2
harmful,4
conflict,1
tactic,1
belief,1
harsh,1
traumatic,1
experience,1
symptom,1
cope,1
ptsd,1
expand,1
barrier,1
quit,1
smoking,1
bqs,1
sat,1
scale,3
add,1
suffer,1
negatively,1
affect,1
overall,1
functioning,1
assess,1
damage,1
depression,2
differ,1
ethnicity,1
african,1
age,1
family,1
distinction,1
short-,1
long,1
context,1
locus,1
control,2
crucial,1
consider,1
design,1
intensive,1
severely,1
operational,1
definition,1
specificity,2
screening,3
future,1
research,1
contribute,1
widespread,1
prevalence,1
past,1
40,1
note,1
describe,1
alarming,2
incidence,2
state,1
agency,1
remain,1
secret,1
mock,1
juror,1
horrified,1
reaction,1
involve,1
10,1
systematically,1
evaluate,1
cultural,1
japanese,1
american,2
samoan,1
ic,1
validity,1
potential,1
cap,1
inventory,1
fail,1
effective,2
criterion,1
sweden,1
level,1
different,1
method,1
difficult,1
truancy,1
troublingly,1
temper,1
tantrum,1
sex,1
offender,1
u.s.,1
army,1
prevention,1
1986,1
1990,1
explanation,1
consequence,1
cast,1
previously,1
compete,1
alternative,1
paradigm,1
despite,1
think,1
adequate,1
