collocate,count
give,1
finding,1
attention,1
pay,1
adolescent,1
develop,1
strategy,1
prevent,3
reduce,1
cigarette,1
new,1
area,2
inquiry,1
substance,9
field,1
propose,1
conceptual,1
model,1
promote,1
group,2
highly,2
hypnotizable,1
subject,1
significantly,1
review,1
literature,2
mother,1
son,1
sexual,15
critique,1
methodology,1
responsible,1
underreporting,1
case,2
ptsd,1
high,1
woman,1
experience,4
emotional,2
partner,4
short,1
term,1
psychotherapy,1
manage,1
care,2
address,2
partial,2
solution,2
abuse,8
legislate,1
public,1
accountability,1
offer,1
condition,1
include,1
anxiety,1
disorder,2
pertain,1
causative,1
factor,1
child,13
conduct,1
determine,1
scientific,2
merit,1
exist,1
set,1
variable,2
characteristic,2
predict,2
significant,1
variance,1
adult,4
future,1
risk,2
parenting,2
define,1
potential,1
authoritarian,1
report,5
affect,1
aspect,1
level,2
self,1
childhood,2
neglect,3
cumulative,1
critical,1
incident,1
drug,6
treatment,8
clinic,1
vary,1
widely,1
357363,1
suggest,2
alcoholic,2
family,2
alcohol,4
depression,2
agoas,1
health,1
psychology,1
eating,1
drinking,1
behavior,3
problem,2
diagnostic,1
indicator,1
have,1
previously,1
suffer,1
physical,5
addiction,2
rate,5
type,2
identify,3
intervention,4
recommend,1
consistency,1
credibility,1
judgment,1
intimate,1
difference,1
female,1
borderline,2
patient,2
different,2
hour,1
residential,2
possible,1
event,1
use,1
current,1
sud,1
drive,1
limit,1
association,1
county,3
univariate,1
correlation,1
multivariate,1
stagewise,1
regression,1
psychiatric,1
medical,1
comorbidity,1
past,1
assess,1
exposure,1
ipv,1
prior,1
age,2
18,1
harrowing,1
topic,1
investigation,1
discussion,1
gun,5
context,1
b,1
victim,6
futile,2
attempt,2
protection,2
c,1
mandate,1
restriction,2
insufficient,2
setting,1
jail,2
rehabilitation,2
program,3
batterer,2
facility,1
general,1
community,1
referral,1
adjustment,1
co,1
morbid,1
diagnosis,2
adherence,1
medication,1
severity,1
delay,1
remission,1
empirical,1
research,1
commonly,3
endure,3
disclose,2
distressing,3
mean,1
disclosure,2
force,1
setback,1
prison,1
base,1
example,1
traumatic,1
aids,1
cannabis,1
lead,2
frequent,1
usage,1
left,1
handed,1
evidence,1
role,2
shame,1
mediator,1
severe,3
psychopathology,1
challenge,1
professional,1
treat,1
counsel,1
call,2
testify,1
court,1
proceeding,1
result,1
therapeutic,1
amplify,1
stress,1
distress,1
disruption,1
life,1
cause,1
express,1
victimize,1
exacerbate,2
destructive,1
effect,1
food,1
sex,1
etiology,1
pathogenesis,1
schizoid,1
readily,1
clinically,1
apparent,1
psychodynamic,1
alarming,1
relapse,2
follow,2
focus,1
urgent,1
police,1
alarm,1
cortical,1
region,1
impair,1
chronic,1
dysexecutive,1
control,2
cognition,1
challenging,1
35,1
year,2
vulnerable,1
sample,1
preschool,1
potentially,2
confound,1
mental,1
mortification,1
ongoing,1
issue,1
catholic,1
institution,1
participant,1
complete,1
composite,1
scale,1
21,1
link,1
harmful,1
excessive,1
smoking,1
vocational,1
client,1
size,1
traumatized,2
perversion,1
inversely,1
maliciously,1
exploit,1
severely,1
unjust,1
power,1
accrue,1
act,1
diagnose,1
