collocate,count
strong,1
evidence,3
support,4
association,3
childhood,8
psychotic,1
disorder,5
article,1
describe,2
subsequent,2
struggle,1
survive,1
car,1
accident,2
exhibit,1
distress,7
intrusive,2
memory,4
analogue,1
paper,2
address,3
transfer,1
survivor,5
shoah,1
second,2
generation,1
expose,1
patient,4
residential,1
substance,3
use,1
session,1
involve,1
presentation,1
neutral,1
individualized,1
script,1
metaphor,1
inner,1
world,1
early,4
aberdeen,1
screening,2
index,1
atsi,1
brief,1
dissociation,3
subject,1
intensive,3
research,2
relationship,2
personality,2
characteristic,1
explore,1
detail,1
positively,1
relate,5
high,1
finding,4
cumulative,1
effect,8
exposure,7
domain,1
history,3
addition,1
implicate,1
risk,3
nssi,1
suicide,1
unprocessed,1
image,1
horror,1
verbal,1
nonverbal,1
signal,1
uncommon,1
follow,7
severe,4
stress,3
emotional,2
general,1
psychological,3
symptom,8
avoidant,1
reaction,1
indication,1
measure,5
different,1
suggest,1
hiv,2
infection,1
duration,2
intensify,1
deteriorate,2
social,3
perceive,2
act,1
buffer,3
trafficked,1
child,3
experience,4
multiple,1
single,1
abuse,1
traditionally,1
model,2
bereavement,1
helpful,1
understand,1
predicament,1
plan,1
61.4,1
marijuana,2
14.3,1
depression,3
19.7,1
4.7,1
individual,4
harmful,1
purpose,1
study,5
investigate,1
prevalence,1
ptsd,5
prolong,1
unit,1
icu,1
treatment,3
difference,1
admit,1
diagnosis,1
cognitive,2
disruption,1
female,1
therapist,1
underline,2
importance,2
identification,1
implementation,1
appropriate,1
prevention,1
intervention,2
policy,1
expression,1
network,1
view,4
see,2
lens,2
traumatic,3
express,2
fear,3
trauma,10
attack,1
lac,1
complete,1
questionnaire,2
self,2
report,2
devastating,1
impact,2
examine,3
cultural,1
perspective,1
skin,1
blister,1
ulcerate,1
mechanical,1
significantly,1
heighten,1
vulnerability,2
broaden,1
perception,1
sequelae,1
integrate,1
maladaptive,2
er,1
strategy,1
discuss,1
especially,1
context,1
problematic,1
cope,2
attempt,1
northern,1
ireland,1
assess,1
form,1
interpersonal,2
include,1
troubles,1
occur,1
result,1
distressing,2
loss,1
personal,1
past,1
traditional,1
explanation,1
gid,1
question,1
limitation,1
tendency,1
important,1
identify,1
adult,1
concern,1
factor,1
datum,1
273,1
woman,1
vary,1
degree,1
behaviour,1
wellbeing,1
display,1
similarity,1
police,1
author,1
emphasize,1
destructive,2
nature,3
debilitate,3
development,3
psychiatric,2
complex,2
challenge,2
approach,1
6,1
year,2
injury,2
feature,1
distinctly,1
associate,3
burden,1
type,1
motor,1
vehicle,1
mva,1
develop,1
lead,1
search,1
new,1
variable,1
variation,1
increase,1
face,1
centrality,1
psychic,1
psychoanalytic,1
adolescent,1
girl,1
time,1
window,1
urgent,1
therapy,1
overview,1
sadomasochism,1
life,1
syndrome,1
detrimental,1
survival,1
function,1
addiction,1
weapon,1
involvement,1
sexual,2
content,2
have,1
represent,1
culture,1
society,1
collectivistic,1
injustice,1
lack,1
acknowledgement,1
concept,1
predict,1
worsen,1
response,1
trajectory,1
regulate,1
affect,1
area,1
implicit,1
leave,1
damaging,1
mark,1
dissociate,1
ghost,1
transgenerational,1
provide,1
consequence,2
deeply,2
troubling,2
limit,2
traumatize,1
people,2
harshly,1
close,1
relative,1
adaptation,1
behavioral,1
schools,1
pervasive,1
issue,1
damage,1
tagging,1
consider,1
