collocate,count
effective,1
self,6
hypnosis,2
measure,6
test,2
state,11
anxiety,14
esteem,2
result,3
illustrate,1
need,2
examine,2
trait,6
specific,2
appraisal,1
situational,1
threat,3
uncertain,1
finally,1
pret,1
mediate,2
relationship,3
isec,4
experiment,4
negatively,2
predict,2
high,3
participant,2
suggest,3
function,2
regulate,1
evaluator,1
blind,1
treatment,2
condition,2
administer,2
disorders,1
interview,1
schedule,1
children,3
adis,1
ensure,1
sex,1
invariance,1
item,3
conflate,1
fear,2
sexual,2
associate,4
indicator,1
diminished,1
sexuality,1
include,1
health,1
subscale,2
illness,1
attitude,1
scales,1
whitely,1
problem,1
boy,1
sluggishness,1
weakly,1
inattention,1
especially,1
girl,1
attention,1
deficit,1
hyperactivity,1
disorder,2
depression,17
disruptive,1
behavior,1
decrease,2
serotonergic,1
activity,1
implicate,1
major,1
antidepressant,1
directly,1
indirectly,1
subgroup,1
aicd,2
patient,1
definite,1
relate,3
shock,1
compare,1
panic,1
article,1
review,1
eye,2
tracking,1
research,1
evaluate,1
experimental,1
paradigms,1
distinction,1
lead,2
prediction,2
internal,2
subject,4
external,3
luck,2
situation,4
ability,1
low,1
social,3
support,3
level,4
stress,2
significantly,2
complete,1
mmpi,1
derive,1
welsh,1
scale,8
commonly,1
psychopathy,1
study,3
hospital,1
hads,2
2,3
change,1
well,1
order,1
ease,1
young,1
people,1
difficult,1
period,1
partially,1
prd,1
phobic,1
experience,2
similar,2
alcohol,2
remember,2
experienced,2
precisely,2
child,4
version,1
oci,1
cv,1
multidimensional,1
inventory,6
practice,1
large,2
rumination,1
increase,4
empathic,1
concern,7
observe,2
assess,5
yale,2
preoperative,2
independent,1
assessor,1
dissociation,1
great,1
pe,1
emdr,1
group,2
neuroticism,1
consider,1
vulnerability,2
factor,1
mechanism,1
unknown,1
indicate,1
alarmingly,1
follow,3
administration,1
bai,1
difficulty,1
distinguish,1
base,1
method,1
utilize,1
whilst,1
severely,1
response,2
time,3
accuracy,1
course,1
task,1
vary,1
desirability,1
acquiescence,1
set,1
ipat,1
problematically,1
distress,4
negative,1
affect,1
component,1
tripartite,1
model,1
propose,1
l.,1
a.,1
clark,1
=,2
0.11,1
0.37,1
troubling,2
subclinical,1
d,2
0.15,1
beck,4
impact,1
events,1
avoidance,2
injection,1
critical,1
issue,1
psychological,1
intervention,1
analysis,1
variance,2
yield,1
main,2
effect,5
reduction,1
score,1
differential,1
longitudinal,1
stability,1
underscore,1
persistent,1
challenge,1
accord,1
potential,1
intensify,1
death,1
extent,1
anger,1
rater,1
hesitantly,1
identify,3
expresser,1
video,2
cue,2
audio,1
relation,1
predictor,2
seek,1
harmful,3
sensitivity,1
catastrophizing,1
somatization,1
pain,1
240,1
common,1
dimension,1
report,2
instrument,1
comparable,1
find,1
steer,1
reveal,2
arrangement,2
ii,2
22,2
week,1
positively,1
account,1
alarming,1
statement,1
mcnally,1
1989,1
dangerously,1
interact,1
heighten,1
cancer,1
exacerbate,1
dysfunction,1
attribute,1
contribute,1
destabilizing,1
sign,2
efficacy,2
subjective,2
13,1
year,1
1996,1
2002,1
separation,1
mg,1
ham,1
cluster,2
sleep,1
disturbance,1
core,1
