collocate,count
observe,1
passing,1
friend,1
family,3
relative,2
21,2
knowledge,3
mental_illness,5
intervention,2
child,2
mother,2
risk,4
multiple,1
untoward,1
outcome,2
include,2
=,4
314,936,1
prior,1
2,1
year,1
addiction,1
diagnosis,2
determine,1
administrative,1
datum,2
nature,1
current,1
episode,3
high,5
psychiatric,2
organic,1
affective,1
population,3
society,1
prevalent,1
attitude,4
people,8
live,2
increase,2
hiv,1
reveal,1
personal,1
experience,2
generally,2
positive,1
indicator,2
domain,2
symptom,2
distress,2
flexibility,2
mindfulness,2
mental_health,1
schema,1
true,1
entire,1
sample,1
consider,2
regardless,1
health,6
act,2
1983,2
classification,2
patient,3
solely,2
psychopathic,1
disorder,4
regulatory,1
functioning,1
particularly,1
sex,1
offender,2
intellectual,1
impairment,1
promote,1
community,2
reintegration,1
history,3
time,2
baseline,1
scan,1
mean,1
age,1
ultra,1
orthodox,1
jewish,1
person,2
relatively,1
closed,1
religious,1
ideation,1
substance,1
abuse,1
rate,2
institution,1
arise,1
treat,1
chronic,2
make,1
self,1
care,2
impossible,1
lifetime,1
cannabis,1
use,4
clinical,1
45,1
fep,1
adolescent,2
religion,1
powerful,1
force,1
conception,1
insane,1
trial,1
offence,1
develop,1
difficult,1
manage,1
detention,1
estimate,1
apply,1
validate,1
model,1
smi,2
local,1
service,2
area,1
new,2
recidivism,1
treatment,3
engagement,2
individual,6
involve,2
mental,1
courts,2
mhc,2
severe,5
metabolic,1
p,2
0.039,1
negative,2
previous,1
r,1
-0.894,1
disease,1
concern,3
unsteady,1
social,4
moderate,1
association,2
smoking,1
lack,1
hold,1
common,1
persistent,2
premorbid,1
factor,1
violence,1
associate,1
adult,1
receive,1
little,1
attention,1
status,1
male,2
have,1
presurgery,1
bsi,1
decline,1
postsurgery,1
attribution,1
suicide,1
report,1
vienna,1
viennese,1
youth,1
likely,2
york,1
acknowledge,1
severity,1
crisis,1
entry,1
reader,1
seemingly,1
insurmountable,1
problem,3
worldwide,1
accord,1
world,2
organisation,2
global,1
burden,4
account,1
cancer,1
possibility,1
blogge,1
central,1
reduce,2
overwhelming,2
related,1
condition,1
precede,1
tragic,1
young,1
subject,1
commitment,2
petition,1
demonstrate,1
purpose,1
brain,4
injury,1
posttraumatic,1
stress,1
veteran,1
present,2
public,2
depression,2
cause,2
detrimental,1
alteration,2
connectivity,2
default,1
mode,1
intensive,2
case,2
management,1
find,3
limited,1
support,1
efficacy,1
large,1
segment,1
great,1
threat,1
recovery,1
greatly,1
hinder,1
harmful,1
illness,1
belief,1
sectional,1
survey,2
290,1
suffer,2
attend,1
follow,1
outpatient,1
primary,1
zealand,1
examine,2
conflict,1
right,1
issue,1
diversion,1
away,1
criminal,1
justice,1
system,2
key,2
strategy,2
confront,2
appear,1
court,1
e,1
cig,1
unaccompanied,1
face,1
heighten,1
exist,1
research,1
study,1
aim,1
evaluate,1
perception,1
explain,1
disruptive,1
activity,2
creativity,1
challenge,1
behavior,1
autism,1
behaviour,1
difficulty,2
secondary,1
possible,1
underlie,1
fail,1
address,1
overall,1
debilitate,1
physical,2
analysis,1
stigmatise,1
medium,1
item,1
review,1
represent,1
university,1
student,1
complete,1
stigma,1
isolation,1
poet,1
significantly,1
struggle,2
female,1
fiction,1
writer,2
contest,1
verdict,1
nsw,1
pervasive,1
link,1
excessive,2
inpatient,2
resource,2
