collocate,count
family,4
member,2
grieve,1
child,1
relative,1
distress,2
frustration,1
pain,1
worry,1
wife,1
negative,1
thinking,1
track,1
daily,1
basis,1
common,1
recommendation,1
supervise,1
offender,2
evolve,1
narrow,2
focus,3
treat,2
psychopathology,2
integration,1
treatment,6
correctional,1
intervention,2
provide,1
understanding,1
content,1
social,2
representation,1
group,3
engineering,1
student,3
extend,1
finding,1
result,3
enable,2
severe,6
fully,1
utilize,1
support,3
education,2
program,1
undergraduate,1
nursing,1
attitude,4
people,4
qol,2
demographic,1
variable,3
impact,2
include,1
illness,4
factor,6
belief,1
etiology,1
issue,4
level,2
somatization,1
predispose,2
gender,1
age,1
opinion,1
socioeconomic,1
status,3
geographical,1
trial,1
12,1
step,1
individual,4
alcohol,3
drug,3
dependence,1
abuse,1
neglect,1
play,1
determine,1
adult,1
suggest,2
parenting,1
implement,1
part,1
western,1
world,1
reduce,1
prevalence,1
adulthood,1
vocational,1
specialist,1
help,1
person,7
obtain,2
competitive,1
employment,2
author,1
examine,1
57,1
description,1
madness,1
possession,1
alcoholism,1
epilepsy,1
combination,1
give,1
information,1
e.g.,3
skill,1
training,3
indicate,1
non,1
organisation,1
worker,2
hold,2
positive,2
general,3
practitioner,2
psychiatrist,1
psychologist,1
measure,2
evidence,1
prisoner,1
likely,2
report,1
disciplinary,1
segregation,1
follow,1
psychiatric,1
schizophrenia,1
drop,1
significantly,1
research,2
identify,1
significant,1
caregive,1
burden,2
patient,3
male,3
typically,1
history,2
major,1
index,1
offence,1
violence,3
sexual,1
assault,1
clinical,1
practice,1
behavioral,1
symptom,1
neurological,1
disorder,3
ireland,1
negatively,1
influence,1
ongoing,1
stigma,4
suicide,1
sustain,1
knowledge,1
gap,1
relation,1
regard,1
assistance,1
recovery,1
have,1
high,4
presurgery,1
bsi,1
poor,2
postsurgery,1
contribution,1
bipolar,1
bd,1
prevalent,1
characterize,1
impulsivity,1
mood,1
instability,1
antiretroviral,1
se,1
synonymous,2
prone,2
behavior,2
percentage,1
ill,3
jail,1
grow,1
40,1
59,1
0.79,2
0.71,1
0.88,1
diagnosis,2
0.72,1
0.87,1
hepatitis,1
intend,1
participation,1
whites,1
latinos,1
crime,1
blame,1
blacks,1
attribution,1
confusion,2
nature,3
detrimental,1
cause,3
mental_illness,5
resistance,1
classic,1
modify,1
labeling,1
theory,1
emphasize,1
persistent,1
struggle,1
face,1
bias,1
south,1
african,1
public,1
specifically,1
concern,2
misunderstanding,1
test,1
deeply,1
ingrained,1
troubling,1
model,1
spanish,1
sample,2
conclude,1
nonrecognition,1
appear,1
problem,2
area,1
relate,1
perceive,1
discrimination,1
disempowerment,1
n=1835,2
reside,2
country,2
global,2
alliance,2
advocacy,1
networks,1
gamian,1
study,3
specific,1
depression,2
reflect,1
pervasive,1
illustrate,1
complexity,1
potential,1
hindrance,1
shift,1
woman,1
risk,3
form,1
pro,1
con,1
rdoc,1
approach,4
limitation,1
implementation,1
chimpanzee,1
design,1
tackle,1
co,2
occurring,2
criminal,3
pmi,2
justice,1
involve,1
suffer,1
endure,1
physical,1
health,1
outcome,1
homeless,2
mean,1
estimate,2
see,1
compare,1
1954,1
book,1
personality,2
foucault,2
combine,2
subjective,2
experience,1
sociocultural,2
historical,2
exist,1
burdensome,1
connection,1
expectancy,1
alter,1
context,1
interview,1
condition,1
cc,1
substance,1
use,1
despite,1
female,1
undiagnosed,1
problematic,1
etiological,1
type,1
fischer,1
farina,1
attitudes,1
seek,1
professional,1
generate,1
restrictive,1
conception,1
legal,1
label,1
apply,1
unexpectedly,1
heavy,1
restraint,1
strongly,1
related,1
severity,1
chronic,1
standardized,1
internationally,1
applicable,1
instrument,1
assessment,1
relevant,3
complication,3
mental,1
conduct,2
epidemiological,2
mental_disorder,1
goal,1
