collocate,count
accompany,1
physical,12
sexually,3
inappropriate,1
behavior,4
subject,2
sexual,22
history,4
substantial,1
range,2
79.5,1
0-,1
disorder,2
include,1
depression,1
psychosis,1
substance,14
association,1
adult,5
adhd,1
largely,1
research,3
woman,1
interview,1
assess,2
relationship,4
emotional,7
abuse,20
report,6
negative,3
relation,2
childhood,7
csa,3
function,3
1,1
variable,3
suggest,1
paternal,1
adolescent,5
adulthood,2
verbal,3
victimization,3
predict,3
perpetration,2
second,1
objective,1
test,4
sex,1
difference,1
characteristic,1
associate,4
victim,2
behavioral,2
commit,1
evangelical,1
past,1
experience,3
relate,1
frequent,2
religious,2
behaviour,1
prayer,1
vision,1
healing,1
speak,1
tongue,1
evidence,1
alienation,1
god,1
note,1
khantzian,1
1985,1
propose,1
model,3
assert,1
drug,3
dependent,2
individual,2
select,1
child,14
body,1
image,1
dieting,1
bulimic,1
ptsd,1
anxiety,1
suicidal,2
ideation,2
aggressive,1
violent,1
review,1
describe,1
positively,1
hook,1
heavy,1
drinking,1
great,2
alcohol,2
categorize,3
psychological,5
neglect,8
compare,2
societal,2
norm,1
2001,1
distortion,1
depend,1
role,1
author,1
work,1
family,3
remove,1
and/or,1
specific,2
modify,2
content,2
heighten,2
intensity,2
generally,1
consistent,1
cognitive,3
salient,2
status,1
affective,1
factor,2
base,1
evaluation,1
treatment,4
prevention,3
breast,1
cancer,1
manipulate,1
randomize,1
experimental,1
design,1
covariate,1
measure,1
common,3
protocol,1
gender,2
interaction,1
find,1
analysis,1
examine,3
attempt,1
moderate,1
response,4
form,1
domestic,1
fourth,2
batterer,1
arrest,1
obsessive,1
compulsive,1
ocd,1
frequently,1
bipolar,1
group,1
subgroup,1
offer,1
opportunity,1
issue,1
different,2
cultural,2
context,1
grapple,1
harmful,2
consequence,2
disclosure,1
aberrant,1
feature,1
delay,2
typical,2
result,3
deep,1
confusion,1
intense,1
50.5,1
42.0,2
46.5,1
41.0,1
risk,2
irregular,1
discharge,1
antisocial,1
personality,1
challenge,3
doctor,1
patient,1
indicate,1
contemplation,1
impact,5
high,1
unique,1
self,1
integrate,1
set,1
diagnostic,2
criterion,2
partner,2
develop,2
4,1
study,2
broke,1
home,1
hypothesis,1
attribute,1
absence,1
parent,1
usually,1
nearly,1
case,5
wave,2
remain,2
unresolved,2
third,1
previously,1
go,1
unnoticed,1
center,1
introduce,1
problem,1
method,1
currently,1
prevent,2
appear,1
significantly,1
term,2
effect,1
exacerbate,1
influence,1
detrimental,2
social,2
face,1
severe,6
sample,1
female,2
offender,1
prior,1
contribute,1
heavily,1
prediction,1
outcome,1
romantic,1
incompetence,1
specifically,1
maternal,1
chronicity,1
co,1
occurrence,1
hypothesize,1
aetiology,1
serve,1
underscore,1
gravity,1
series,1
publish,1
literature,1
clergy,1
emphasize,1
damage,1
cocaine,1
inpatient,1
veteran,2
unit,1
determine,1
mitigate,1
relapse,1
spirituality,1
type,2
begin,1
intervention,2
struggle,2
significant,1
obstacle,1
consensus,1
syndrome,1
alarmingly,1
distinct,1
recognize,1
male,1
pattern,1
present,1
respondent,1
root,1
stigma,1
hypothetical,1
vietnam,1
incidence,1
stem,1
handle,1
posttraumatic,1
symptom,1
long,1
management,1
focus,2
abstinence,1
inadvertently,1
highlight,1
engage,1
non,1
traditionally,1
retrospective,2
account,1
correlate,1
