collocate,count
certain,1
type,4
co,3
occur,2
frequently,3
specific,2
combination,2
experience,4
relate,3
differently,1
dissociative,2
process,2
research,1
examine,2
people,4
response,3
assume,1
accurately,1
notice,1
occurrence,3
like,1
study,4
discovery,1
hiv,1
seropositivity,1
event,5
carry,2
element,3
common,2
perceive,2
threat,1
life,2
responsibility,1
age,1
provide,1
insight,1
impact,2
early,2
developmental,1
period,1
factor,2
largely,1
account,1
influence,1
physical,1
association,2
childhood,3
sexual,6
abuse,3
reflect,1
ptsd,3
depression,3
symptom,7
clarify,1
aftermath,1
interview,3
approximately,1
1,1
year,1
post,1
male,1
child,4
maltreatment,1
symptomatology,1
add,1
unique,1
contribution,2
predict,1
investigate,2
anxiety,2
defence,1
previous,1
grief,1
revisit,1
rework,1
particularly,2
intense,1
emotional,2
cfs,2
assess,3
familial,1
lifetime,1
current,2
outline,1
treatment,2
implication,1
patient,1
birth,2
jungian,1
perspective,3
base,2
come,2
term,1
death,1
mother,1
shed,1
light,1
trajectory,1
military,1
affect,1
different,2
family,1
member,1
traditional,1
clinical,1
population,1
emphasize,2
need,1
address,3
systemic,2
go,2
individualistic,2
approach,2
stress,2
disorder,1
parental,1
distress,5
equally,1
endorse,1
group,3
normal,1
development,3
pathological,1
follow,1
stay,1
present,3
mindful,1
past,1
help,1
focus,1
remain,1
pregnancy,1
resolve,1
manifestation,1
historical,1
contemporary,1
indigenous,1
society,1
massachusetts,1
project,1
mctp,1
launch,1
statewide,1
initiative,1
respond,1
intervene,1
effectively,1
chronic,1
loss,1
neglect,1
violence,1
antecedent,1
scoring,1
method,2
10,1
assault,1
rape,1
conjunction,1
relevant,1
ed,1
terminology,1
experimental,1
view,2
negative,2
picture,2
analogue,2
trauma,8
induction,2
provider,1
work,1
know,1
history,3
hope,1
nurture,1
context,1
caring,1
relationship,2
client,1
risk,1
secondary,2
1:3,1
spearman,1
result,2
show,1
inverse,1
spiritual,1
difference,1
find,3
regard,2
proportion,2
subject,2
fulfil,2
dsm,2
iv,2
criterion,2
cg,2
iei,2
48,1
sfd,2
59,1
multiple,1
43,1
56,1
rate,1
scale,1
item,1
harvard,1
questionnaire,3
firstly,1
theoretical,1
framework,1
deep,1
strain,1
literature,2
prevalence,1
damaging,1
consequence,1
adolescent,1
exposure,4
empirically,2
identify,2
characterize,2
profile,1
large,1
ethnically,1
diverse,1
health,1
variable,1
severe,2
psychological,1
ethnicity,1
income,1
furthermore,1
genotype,2
ll)-childhood,1
interaction,2
exacerbate,1
somatic,1
subdimension,1
example,1
detrimental,3
effect,2
write,4
mechanism,1
college,2
female,1
understanding,1
problematic,1
acute,1
stage,1
size,1
western,1
canadian,1
university,1
struggle,1
inventory,2
tsi,2
distressing,4
assessment,1
hour,3
6,1
12,1
24,2
track,1
potential,1
complication,1
woman,2
preselecte,1
presence,2
randomly,2
assign,3
real,3
imaginary,2
unfairly,1
blame,1
discuss,1
scrutinize,1
structured,1
diagnostic,1
5266,1
path,1
analysis,2
cumulative,2
tertiary,1
appraisal,1
adverse,1
explore,1
narrative,1
18,1
survivor,1
persistent,1
hardship,1
story,1
memory,2
dissociation,1
suffer,2
intergenerational,1
membership,1
particular,1
cultural,1
ethnic,1
challenge,1
psychometric,1
property,1
widely,1
thq,2
difficult,2
reality,1
increase,1
self,1
compassion,1
briere,1
1995,1
combat,1
severely,1
limit,1
decision,1
horizon,1
stressor,1
critical,1
determine,1
significant,1
confront,1
use,1
theory,1
explain,1
batter,1
5,1
httplr,1
x,1
significantly,1
associate,1
heightened,1
severity,1
role,1
define,1
shape,1
reaction,1
litigation,1
intervention,1
highlight,1
devastate,1
kashmir,1
