collocate,count
research,3
clinical,1
evidence,1
suggest,1
sensitivity,2
present,2
range,1
disorder,10
actually,1
variation,1
broad,1
phenomenon,1
interoceptive,1
focus,1
physical,1
sensation,1
condition,2
unpleasant,1
fear,3
evaluation,3
bfoe,1
model,3
social,5
expect,1
participant,1
sad,1
compare,2
nonsocially,1
performance,5
concern,3
mistake,1
perception,1
control,2
positive,2
negative,3
affect,1
scale,8
russell,1
postpartum,2
depression,15
epds,1
maternal,1
level,6
assess,5
state,4
trait,7
anxiety,10
inventory,1
stai,1
early,2
period,2
comorbidity,1
associate,2
great,2
severity,1
mcmi,1
iii,1
show,1
adequate,1
reliability,1
r,1
second,1
trimester,1
pregnancy,1
promote,1
subsequent,1
suitable,1
instance,1
include,2
remove,1
curvilinear,1
effect,4
study,3
tripartite,1
examine,2
gender,1
difference,2
account,2
overlap,1
affectivity,1
high,4
passenger,1
cabin,1
crew,1
member,2
intrusive,1
thought,1
shock,1
depressive,2
symptom,9
black,1
report,1
significantly,5
low,1
motor,1
phonic,1
tic,1
obsessionality,1
measure,4
general,2
intelligence,1
memory,1
language,1
role,1
phase,1
testing,1
assessment,2
test,2
determine,5
magnitude,2
relationship,4
contribution,1
mother,2
separation,4
infant,2
night,1
waking,1
remain,1
significant,2
opportunity,1
lie,1
ahead,1
behavioral,1
avoidance,2
group,3
increase,4
anger,1
bpd,1
apd,1
finding,1
prevalence,2
moderate,1
sample,1
composition,1
comprise,1
important,1
fpe,1
college,3
student,4
educational,1
decision,1
exposure,1
news,1
media,1
contribute,2
treatment,3
substance,2
alcohol,2
use,6
experience,1
attempt,1
suicide,1
sex,1
work,2
interference,1
intellectual,1
functioning,1
m+,1
16pf,1
guilt,1
useful,1
short,1
term,1
strategy,2
goal,1
perspective,1
predict,1
math,1
self,2
protective,1
cope,1
commonality,1
discuss,1
delineate,1
potentially,2
different,2
exploratory,1
conduct,1
mathematic,2
mathematics,2
rating,2
mars,1
negatively,1
relate,3
perform,1
reveal,1
interaction,1
comorbid,1
challenging,1
personality,2
debilitate,1
emotion,1
dysregulation,1
abuse,1
paper,1
datum,1
association,1
recklessness,1
barratt,1
impulsiveness,1
inform,1
clinician,1
harmful,1
salience,1
style,1
higher,1
pic,1
distress,3
subject,1
divide,1
accord,1
noticeable,1
problem,1
find,1
heart,1
rate,1
scrutinize,1
intense,1
express,1
conflict,1
woman,1
people,2
diabete,2
risk,2
elevate,2
troubling,1
correlation,1
drug,1
construct,1
paradigm,1
troublingly,1
withstand,1
far,1
analyze,1
potential,1
stress,2
induce,1
music,2
intervention,2
pre,1
patient,1
wait,1
dental,1
hygiene,1
stber,1
1998,1
attentional,1
impairment,1
theory,1
eysenck,1
et,1
al,1
despair,1
denigrate,1
tendency,2
bring,1
current,1
investigate,1
worsen,1
entry,1
extent,1
detrimental,1
impact,1
adversity,1
exam,1
preterm,2
birth,1
postnatal,1
distressed,1
clark,1
provide,1
unsettling,2
theoretical,1
framework,1
panic,1
apt,1
result,3
change,1
adjustment,1
difficulty,1
cancer,1
hinder,1
equation,1
sem,1
unrelated,1
harmfully,1
indicate,1
person,1
exaggerate,1
exhibit,1
expectation,1
fixate,1
somatic,1
severe,1
euro,1
canadians,1
chinese,1
prerelease,1
80,1
prisoner,1
suffer,1
lead,1
emphasize,1
onset,1
relentless,1
progression,1
share,1
genetic,1
vulnerability,1
relation,1
predictor,2
identify,2
seek,1
support,1
