collocate,count
meditation,1
model,1
discuss,1
regard,1
attachment,3
suicide,2
theory,4
risk,4
assessment,1
clinical,3
work,1
child,3
suffer,2
early,6
case,3
fostered,1
adopt,1
experience,13
numerous,1
form,1
include,2
war,2
violence,1
separation,1
family,1
trial,1
study,1
400,1
treatment,3
seek,1
individual,2
128,1
community,1
resident,2
find,2
victim,2
prolong,2
interpersonal,2
particularly,2
trauma,10
life,5
cycle,2
high,1
incidence,1
frankl,1
empirical,2
finding,3
area,1
meaning,1
group,1
intervention,2
cancer,1
evaluate,1
206,1
survivor,2
examine,2
demographic,3
injury,1
apply,1
object,1
relation,1
research,3
article,1
cast,1
opera,1
illustration,1
instinct,1
insecure,1
exacerbate,6
childhood,6
culminate,1
adult,2
relational,1
style,1
suggest,2
clinician,1
design,1
service,1
address,3
consequence,1
refugee,1
population,2
physical,3
combine,1
sexual,2
consistently,1
predict,3
positive,1
report,2
psychiatric,1
student,3
violent,4
crime,4
intense,1
traumatic,4
event,7
ptsd,5
symptom,5
cumulative,3
context,1
exposure,6
major,1
public,1
health,3
concern,1
especially,1
rubble,1
sense,1
repeatedly,1
rock,1
hand,1
military,2
abuse,3
researcher,1
recently,1
investigate,1
brain,2
affect,2
functional,1
connectivity,1
benefit,1
drawback,1
worker,1
view,1
tremendous,1
simply,1
depression,1
grief,1
control,1
cec,1
follow,2
combat,2
deployment,1
afghanistan,1
iraq,1
kind,1
splitting,2
involve,1
face,2
personality,1
extent,1
remain,1
accessible,1
consciousness,1
consistent,1
distress,4
mediate,2
relationship,4
rural,2
residence,1
growth,1
focus,1
cognitive,2
behavioural,1
therapy,1
tfcbt,2
recommend,1
line,1
post,2
stress,1
disorder,1
identification,1
head,3
aetiology,1
hypopituitarism,2
overlook,2
long,2
delay,2
onset,1
limited,1
give,1
sample,1
mother,1
history,2
discriminant,1
analysis,2
show,3
significant,1
variable,1
current,2
employment,1
status,3
multiple,2
regression,1
income,1
operant,1
recovery,1
highlight,1
importance,1
interdisciplinary,1
collaboration,1
implementation,1
help,1
clarify,1
process,2
mutual,1
healing,1
infidelity,1
occur,3
offer,1
empirically,1
base,2
concur,1
previous,2
different,2
expose,1
dsm,1
iv,1
historically,1
concentrate,1
distressing,2
level,2
development,3
debilitate,1
dissociation,1
negatively,1
dimension,1
underscore,1
strong,1
association,1
compare,1
result,3
indicate,2
relate,4
index,3
type,6
marital,1
disable,1
precedent,1
admissibility,1
rape,6
syndrome,4
scientific,2
expert,3
testimony,3
admissible,1
evidence,1
present,2
defense,1
introduce,1
mechanism,1
maladaptive,1
adjustment,1
datum,1
161,1
client,1
inpatient,1
program,1
analyze,1
uncover,1
complex,1
stage,1
versus,1
later,1
intensify,1
severity,1
emerge,1
live,1
overwhelming,2
vicarious,1
b,1
struggle,2
relief,1
general,1
challenge,1
cope,1
particular,1
abusive,1
witness,1
perpetrator,1
force,1
echo,1
parental,1
recollect,1
loneliness,1
account,1
conceptualize,1
represent,1
appear,1
important,1
pathway,1
maltreatment,1
laboratory,1
approach,1
significantly,1
entail,1
education,1
reaction,1
relaxation,1
training,1
imaginal,2
reliving,2
memory,1
confrontation,1
reminder,1
restructuring,1
interview,1
correlate,1
worsen,1
mental,1
cultural,1
betrayal,1
framework,1
preliminary,1
difference,1
hallucinatory,1
way,1
express,1
latino,1
undergraduate,1
implication,1
care,2
use,1
critically,1
support,2
hypothesis,1
enhance,2
vulnerability,2
subsequent,2
rescue,1
personnel,1
autobiographical,1
have,1
prior,2
aspect,2
accident,2
construct,1
i.e.,1
social,1
rehabilitation,1
severe,2
aftermath,1
routinely,1
assess,1
patient,1
substance,1
mode,1
offspring,1
burden,1
understand,1
parent,1
illustrate,1
example,1
police,1
officer,1
detrimental,1
aggravating,1
notion,1
organize,1
system,1
persistent,1
