collocate,count
perceive,1
parent,1
child,8
relational,1
uniquely,1
link,3
nssi,1
behavior,1
account,2
question,2
policy,1
advance,1
field,2
research,2
continue,2
win,2
situation,1
stakeholder,1
infection,1
high,3
prevalence,1
early,4
childhood,9
short,1
term,1
therapy,3
increase,3
forget,1
discovery,1
explicit,1
specific,1
instruction,1
trigger,1
warning,1
united,1
states,1
discussion,1
healing,3
academia,1
shift,1
dialogue,1
provide,2
worldmake,1
project,1
public,1
sense,1
collective,1
vulnerability,1
freyd,1
procedure,1
test,1
memory,2
deficit,1
word,2
relative,1
neutral,1
adult,4
male,1
juvenile,1
offender,1
expose,1
previously,1
herald,1
rethoric,1
replace,1
careful,1
assessment,1
residual,1
disability,2
externalize,1
problem,1
mother,3
subsample,1
contrary,1
expectation,1
pre,1
shooting,1
exposure,11
unrelated,1
12,1
month,2
post,2
psychological,3
distress,3
dependent,1
main,1
war,4
victim,1
family,1
i.,1
article,2
consider,2
encode,1
bion,2
theory,2
contribute,1
unique,1
implication,1
disaster,1
response,3
recovery,1
pakistani,1
population,1
highlight,1
self,2
integration,1
help,1
client,1
heal,1
change,2
worldview,1
general,1
symptom,4
intrusive,1
avoidant,1
reaction,1
indication,1
measure,1
relate,3
different,2
directive,1
leadership,1
effective,2
severity,4
team,1
inexperienced,1
effect,6
size,1
moderate,1
time,2
publication,1
year,3
dose,2
study,2
quality,2
type,1
subtype,1
dangerous,1
environment,1
e.g.,1
receive,1
combination,1
experience,3
evidence,2
exist,3
batterer,2
presence,2
describe,1
occur,1
psychotic,2
illness,1
relationship,1
emergence,1
review,1
predictor,1
asd,1
include,2
prior,2
peritrauma,1
perception,2
trauma,4
pain,1
life,3
typically,1
accompany,2
loss,1
mitigate,1
associate,5
actual,1
bereavement,1
wilfred,1
know,1
psychoanalytically,1
orient,2
theorist,2
relevance,2
work,2
fully,2
appreciate,1
psychotherapy,1
patient,1
suffer,1
severe,4
blood,1
shed,1
suicidal,1
risk,2
ipv,1
severely,1
damaging,3
historical,1
past,1
colonization,1
adversity,2
find,1
cumulative,1
ptsd,4
depression,2
nature,1
multiple,1
linearly,1
seek,1
investigate,1
history,3
profound,1
report,1
inability,1
mild,1
stressor,3
compare,1
real,1
cause,1
enduring,1
harm,1
picture,1
resemble,1
observe,1
reexperience,1
event,3
persistent,2
avoidance,2
stimulus,2
neuro,1
vegetative,1
hyperactivity,1
complicate,1
challenge,2
death,1
constitute,1
typical,2
overwhelming,2
burden,2
locate,2
traumatic,1
person,3
keyword,1
homeless,1
abuse,1
difficulty,1
bibliography,1
identify,1
somatoform,1
dissociation,1
particularly,1
involve,1
physical,2
contact,5
non,2
form,1
treatment,3
target,1
related,1
inflammation,1
necessary,1
alleviate,1
creamer,1
cognitive,1
processing,1
sample,1
individual,1
undergo,1
cancer,1
damage,1
tagging,1
impact,3
misconception,1
exacerbate,2
sexual,1
differential,1
cope,1
skill,1
narration,1
suffering,1
maladaptive,1
function,1
possible,1
factor,1
anxiety,1
sensitivity,1
stress,3
paranormal,1
belief,1
sensory,1
impression,1
painful,1
emotional,2
appear,1
profoundly,1
lack,1
perspective,1
9104,1
ask,1
olfactory,1
uncover,1
see,1
dissociative,1
disorder,1
significant,1
frequency,1
duration,1
critically,1
prediction,1
elevated,1
basal,1
lasting,1
detrimental,1
treat,1
therapist,1
analysis,1
devastating,1
neglect,1
piece,1
leave,1
hospital,1
newborn,1
violent,1
adolescent,1
multisystemic,1
critical,1
intentional,1
recall,1
characterise,1
confusion,1
temporal,1
order,1
participant,1
and/or,1
indicate,1
significantly,1
theology,1
liberation,1
psychology,1
explore,1
essential,1
deep,1
reactivity,1
intensify,1
additional,1
adulthood,1
