collocate,count
78.9,1
subject,2
depression,9
69,1
76.7,1
psychological,1
factor,1
personality,2
trait,11
mood,2
hand,1
conversion,1
disorder,14
general,1
functional,1
complete,1
questionnaire,2
cover,1
impulsivity,1
reward,1
expectancy,2
punishment,1
skill,1
conceptualise,1
assess,3
treat,1
childhood,1
problem,1
repertoire,1
child,2
mental_health,1
specialist,1
depressive,2
symptom,4
worry,1
believe,2
involve,1
cognitive,1
fusion,1
strongly,2
predict,4
sensitivity,3
turn,2
significantly,2
group,2
scale,4
somatic,2
complaint,2
anxiety,9
relate,3
non,2
psychotic,1
sexual,3
satisfaction,1
esteem,1
negative,3
automatic,1
thought,1
centre,1
epidemiologic,1
studies,1
geriatric,1
inventory,1
unconditione,1
stimulus,1
unpredictably,1
deliver,1
office,2
context,2
ctx+,1
safety,1
family,4
dysfunction,1
clinical,2
level,7
48,1
patient,6
recently,1
diagnose,1
new,1
instrument,1
indicator,1
cope,2
perioperative,1
state,5
postoperative,1
adjustment,1
mcmi,1
iii,1
show,3
adequate,1
reliability,1
r,1
confirm,1
midlife,2
stress,3
optimism,1
important,3
predictor,2
hyperactivity,1
adhd,2
p,3
fair,1
oppositional,1
defiant,1
y,4
mdd,1
poor,1
self,3
report,3
measure,2
social,7
construal,1
interpretive,3
bias,2
affect,1
support,2
assumption,1
causal,2
relationship,3
optimize,1
exposure,1
therapy,1
planning,1
ocd,1
prevention,1
adolescent,3
know,2
remain,1
symptomatic,1
receive,3
evidence,1
base,1
treatment,4
research,2
resistant,1
limited,1
domain,1
include,1
psychosis,1
autism,1
suicide,1
ipat,1
test,1
administer,1
beginning,1
trimester,1
previous,1
indicate,2
adult,1
especially,1
phobia,1
recall,1
bi,1
associate,4
parent,1
7r+,1
participant,1
elevated,1
striatal,1
maladaptive,1
cluster,1
high,6
affectivity,1
emerge,1
gender,1
drive,1
low,2
individual,4
response,3
novel,1
trial,1
left,1
novelty,1
way,1
directly,1
explain,1
estimation,1
pain,1
combine,1
increase,3
hypochondriasis,1
distorted,1
body,1
image,1
background,1
objective,1
common,1
issue,1
arise,1
adolescence,1
lead,1
hospital,1
develop,1
protect,1
staff,1
torment,1
inherent,1
work,1
dread,1
evaluation,1
major,1
component,1
control,4
attitude,1
intense,1
emotional,1
attribution,1
correlate,2
life,1
event,1
recruit,1
randomly,1
assign,1
reduction,1
condition,1
critically,1
monitor,3
highlight,1
information,1
process,1
deficit,1
pre,2
posttreatment,1
criterion,1
overanxious,1
oad,1
separation,1
sad,1
age,2
12,1
1,1
find,1
diminish,1
fear,3
intergroup,2
hinder,1
contact,1
avoidance,1
aim,1
study,1
investigate,1
maternal,1
severe,3
detrimental,2
postnatal,1
period,1
inform,1
clinician,1
potentially,1
harmful,1
salience,1
style,1
challenge,1
distinguish,1
dysthymia,1
anorexia,1
nervosa,1
examine,1
absent,1
randomization,1
verbal,1
distress,2
experiment,1
positive,1
concept,1
troubling,1
l-5,1
htp,1
negatively,1
hypothesis,1
unfortunately,1
frequency,1
differentiate,1
reliable,1
heightened,1
independent,1
socio,1
demographic,1
share,1
genetic,1
influence,1
bullying,3
victimization,2
emphasize,2
precursor,1
outcome,2
experience,3
similarity,1
behavioural,1
effect,2
certain,1
lesion,1
drug,4
propose,2
reduce,2
antianxiety,1
severely,1
impair,1
functioning,1
widespread,1
neural,1
theoretically,1
dangerous,2
obsessively,1
physiological,1
power,1
comparable,1
focus,1
inadequate,1
manual,1
valence,1
case,1
