collocate,count
compare,3
patient,5
sexual,19
history,7
n,3
=,3
316,2
77,1
submit,1
base,2
interview,4
assess,2
physical,7
alcoholism,1
antisocial,1
behaviour,1
drug,6
consistent,1
theory,1
predict,2
relative,2
deficiency,1
worker,1
learn,1
treat,1
youth,4
cognitive,1
restructuring,1
behavioral,2
modification,1
goal,1
pathology,1
obviously,1
psychiatric,2
narcotic,1
severity,2
childhood,4
correlate,1
somatization,1
later,1
life,1
evenly,1
gender,1
report,3
multisite,2
study,3
fund,1
center,1
substance,11
prevention,1
csap,1
educational,1
need,1
likely,1
indulge,1
solvent,1
child,19
tend,2
suffer,3
anxiety,1
frustration,1
characteristic,1
experience,4
135,1
woman,1
enter,1
outpatient,3
treatment,4
program,2
survivor,1
utilize,1
structured,1
clinical,3
feel,1
critical,1
draw,1
distinction,1
use,4
multidimensional,1
perspective,1
include,1
aspect,1
care,2
management,1
model,2
mental_health,2
support,2
service,2
integrate,1
homeless,1
family,1
4,1
girl,1
deficit,1
mathematic,1
neglect,5
present,2
sixstep,1
intervention,3
cognitivebehavioral,1
change,1
compensate,1
binge,1
usually,1
vomit,1
laxative,1
paper,2
address,1
link,4
emotional,1
eat,1
disorder,1
suicide,1
11,1
occur,2
additional,1
5,1
receive,1
combined,1
awareness,3
reporting,1
increase,3
maternal,2
ability,1
newborn,1
control,2
group,2
relationship,1
sex,4
age,1
psychological,4
distress,1
alcohol,5
intimate,1
partner,2
violence,1
ipv,1
identify,3
learner,3
teacher,2
sexually,2
abused,1
abuse,7
provide,1
build,1
trusting,1
12,1
step,1
crack,1
cocaine,2
university,1
pregnancy,1
justice,1
datum,2
queensland,1
analysis,1
conduct,1
contrast,1
psychopathology,1
closely,1
parenting,1
behavior,1
severe,3
lack,1
social,1
domestic,1
call,1
exacerbate,1
onset,1
female,1
homelessness,1
issue,2
currently,1
longitudinal,1
studies,1
longscan,1
prospective,1
harsh,1
verbal,1
and/or,1
struggle,1
parent,1
effectively,1
indirect,2
effect,4
lifetime,2
strong,1
association,1
lifelong,1
suffering,1
information,2
available,1
prior,1
troubling,1
initial,1
survey,1
render,1
review,2
emphasis,1
persistent,1
task,1
vigilance,1
testing,1
add+h,1
aggression,1
term,1
detrimental,1
adolescent,1
pervasive,1
damaging,2
subset,1
refer,1
suspect,2
endure,2
trauma,1
require,1
professional,1
expose,1
individual,1
danger,1
ongoing,1
severely,1
devastate,1
american,1
indian,1
alaska,1
recover,1
memory,1
testimony,1
criminal,1
trial,1
emotion,1
display,1
witness,1
disclosure,1
judgment,1
disbelief,1
guilt,1
examine,3
traumatized,2
health,1
know,1
problem,4
dual,2
diagnosis,2
x,2
exposure,2
absent,1
depression,1
finding,1
discuss,1
regard,1
high,1
potential,1
adverse,1
young,1
risk,1
medical,1
overrepresent,1
whites,1
traffic,1
accident,1
assessment,3
137,1
technique,1
evaluator,1
yield,1
distressing,1
relate,1
spite,1
energy,1
time,1
form,1
continue,1
grow,1
unchecked,1
horrifically,1
year,1
alarming,2
prominent,2
catastrophe,2
officer,1
handle,1
case,1
outline,1
emphasize,1
grave,1
importance,1
evaluate,1
computerized,1
disability,1
specific,2
heighten,2
compromise,1
safety,1
self,1
efficacy,1
