collocate,count
61,1
complete,1
questionnaire,1
assess,1
recollection,1
child,14
adult,6
current,1
dissociation,1
somatization,1
like,1
continue,1
wrestle,1
problem,3
misuse,1
prescription,1
opioid,2
associate,4
financial,4
exploitation,2
physical,8
emotional,4
abuse,10
neglect,4
versus,3
step,1
comprehensive,1
understanding,2
interaction,2
impulsivity,1
consist,1
patient,3
laennec,1
cirrhosis,1
alcohol,4
dependency,1
follow,2
examination,2
substance,11
recovery,3
practical,1
suggestion,1
incorporate,1
question,1
family,4
background,1
experience(s,3
sexual,18
disclose,2
professional,3
impact,3
response,1
authority,1
structure,1
institution,1
occur,1
factor,4
involve,2
methamphetamine,1
offer,1
insight,1
develop,1
theoretically,1
inform,1
study,1
reveal,2
participant,1
reaction,1
affect,2
broad,1
area,1
school,1
functioning,1
likely,1
young,1
adolescent,1
risk,4
co,1
occurring,1
parental,2
maltreatment,3
large,1
amount,1
meet,1
criterion,1
drug,3
and/or,3
dependence,3
179,1
receive,1
period,1
july,1
1,1
1991,1
june,1
sensitivity,1
es,1
moderate,1
outcome,1
putative,1
mediating,1
variable,1
account,2
relationship,4
presentation,1
functional,1
symptom,2
gender,1
suggest,1
woman,6
man,1
economic,1
hardship,1
contrast,1
victim,4
attribute,1
defect,1
situational,1
spouse,1
role,1
attitudetraditionality,1
nontraditionalityand,1
perception,1
psychological,4
mental_illness,1
perpetrator,1
issue,4
history,6
domestic,2
key,1
consequence,2
hold,1
society,1
specific,1
act,1
culturally,1
normed,1
alleged,1
possible,1
report,1
7,1
distress,1
depression,1
hopelessness,1
indicate,1
increase,2
implication,1
treatment,1
type,1
eating,1
disorder,4
discuss,1
compare,2
datum,2
concern,1
homeless,1
population,1
madrid,1
spain,1
support,1
component,1
recover,1
distressing,1
memory,1
violent,2
signify,1
severe,5
traumatization,1
perpetuate,1
deeply,1
health,3
mental,1
childhood,7
significantly,2
related,1
chronic,1
offender,1
standardized,1
measure,1
significant,1
gap,1
argue,1
canadian,1
alarmingly,1
prevalent,1
male,1
female,1
trauma,3
include,1
live,4
poverty,2
violence,5
home,2
mentally,1
ill,1
suicidal,1
person,1
psychiatric,3
disturb,1
reported,1
uniform,1
predictive,1
escalation,1
suspect,1
case,1
death,1
love,1
non,1
suffer,2
greatly,1
score,1
high,1
association,1
subsequent,1
aad,1
reinforce,1
multiple,2
devastating,1
soc,1
examine,2
destructive,2
cope,1
143,2
indirect,1
effect,2
csa,1
age,3
2,1
12,1
trajectory,1
cumulative,1
insufficient,1
finkelhor,1
negl,1
31:7,1
26,1
2007,1
recently,1
severely,1
traumatize,1
89,1
comparison,1
mean,1
long,1
term,1
care,1
setting,1
overlook,1
prevention,1
affective,1
anxiety,1
20,1
people,1
utter,1
denial,1
horror,1
staunch,1
opposition,1
equality,1
vary,1
victimization,2
rape,2
molestation,1
battery,1
investigate,1
investigation,1
mmpi,1
profile,1
polydrug,1
group,1
traditional,1
incarceration,2
directly,1
heightened,2
suffering,2
definition,1
face,1
danger,1
intimate,1
partner,1
elevated,1
prior,1
suicide,1
attempt,1
active,1
model,1
mood,1
cycle,1
unit,1
analysis,1
find,1
intensify,1
level,1
focus,1
gang,1
activity,1
