collocate,count
affective,1
disorder,2
meet,2
criterion,1
substance,10
antisocial,1
personality,1
finding,1
discuss,3
regard,1
high,4
potential,1
cocaine,2
adverse,1
effect,2
care,1
placement,1
occur,1
reason,1
child,23
neglect,4
exposure,1
severe,6
form,2
childhood,3
sexual,11
csa,2
associate,6
early,1
frequent,1
cohabitation,1
deal,3
perception,1
consequence,2
professional,2
laypeople,1
ghana,1
n,1
=,1
allow,1
nonoffending,1
caregiver,1
process,2
experience,6
learn,1
skill,3
necessary,2
overcome,1
danger,2
remove,1
risk,4
environment,2
month,2
suspect,2
find,1
guilty,1
criminal,1
trial,1
overall,1
36,3,1
non,2
contact,1
63,7,1
definition,1
basis,1
multiple,2
regression,2
analysis,1
variable,3
family,3
enter,1
simultaneously,1
parental,1
conflict,1
paternal,1
dominance,1
independent,1
contribution,1
subject,1
psychosocial,1
adjustment,1
think,1
retraumatize,1
memory,1
little,2
know,2
problem,3
user,1
comprehensively,1
tackle,1
structural,1
cause,1
sex,3
northern,1
ireland,1
bring,1
type,5
receive,1
research,3
attention,1
commonly,2
lump,1
simply,1
physical,3
emotional,3
prominent,1
phenomenon,1
tianeptine,1
dependence,1
mark,1
euphoria,1
withdrawal,1
symptom,1
othersfamily,1
member,1
friendsresponde,1
knowledge,3
injury,1
consistent,1
drug,4
epidemiologic,1
program,2
mexico,1
differ,1
selfreporte,1
impulsivity,1
promiscuity,1
deception,1
serve,1
marker,1
presume,1
empirically,2
support,1
treatment,7
adolescent,1
individual,1
cognitive,2
behavioral,1
therapy,2
multidimensional,1
old,2
adult,1
half,2
51.4,2
abuse,10
increase,1
implementation,1
evidence,1
base,2
practice,2
certify,1
provider,1
examine,5
mediate,1
relationship,2
behavior,1
drink,1
cope,1
return,1
issue,1
paper,1
conclude,1
current,3
magnification,1
highly,1
psychological,4
suffering,2
interest,1
limitation,1
pharmacotherapy,1
literature,2
pertain,1
neurosteroid,1
focus,1
dhea,1
role,1
exacerbate,1
suffer,2
level,3
primarily,1
young,1
male,1
educated,1
general,1
99,1
ssa,1
endure,1
distress,2
medical,1
evaluation,1
history,2
collect,2
international,2
society,2
prevention,2
ispcan,2
screening,2
tool,1
childrens,1
institutional,1
version,1
year,1
actively,1
avoid,1
report,2
mdma,1
ecstasy,1
use,1
violence,3
constitute,1
damaging,1
maltreatment,2
pregnant,1
postpartum,1
woman,1
lifestyle,1
correlate,1
pattern,1
polydrug,1
27,1
notably,1
leave,1
last,1
scar,1
group,1
explore,1
offender,2
dissociative,1
logistic,1
reveal,1
significant,1
assess,1
challenge,2
mandatory,1
training,1
inadequate,3
critical,3
attitude,1
abusive,2
parent,1
sample,1
police,1
palestinian,3
physician,2
persistent,1
misconception,1
wife,2
husband,1
extent,2
tolerate,1
address,1
chasm,1
implement,1
range,1
study,1
evaluate,1
combine,1
community,2
country,1
physically,1
sexually,1
mother,1
exhibit,1
significantly,1
low,2
self,1
control,1
explain,1
heighten,1
tendency,1
lead,1
substantially,1
intensely,1
highlight,1
spouse,5
military,1
provide,1
stark,1
comparison,1
feminist,1
perspective,1
confront,1
present,1
guideline,1
response,1
severely,1
mental,1
health,1
service,1
adherence,1
antiretroviral,1
art,1
heightened,1
vulnerability,1
hiv,1
confirm,1
horrific,1
sequelae,1
cite,1
clinical,1
underscore,1
aim,1
mitigate,1
later,1
implication,1
victim,1
analyze,1
spectrum,1
include,2
eld,3
reporter,1
case,1
