collocate,count
focus,2
way,1
epidemiological,1
research,2
inform,1
service,13
development,3
clinical,1
practice,4
care,7
united,1
states,1
colocate,1
examine,2
predictor,2
receive,2
treatment,3
individual,3
problem,3
appear,1
likely,1
drink,1
high,3
latino,1
group,3
promise,1
area,1
analysis,1
consequence,2
influence,2
stigma,2
experience,3
model,3
wave,2
panel,2
person,2
mental_illness,2
mental_health,2
n,2
=,4
367,1
79,1
repeat,1
country,1
vast,1
majority,1
need,3
fulfil,1
role,2
public,1
utilization,1
post,1
foster,1
adverse,2
home,1
environment,1
predict,1
great,2
symptom,1
attorney,1
increasingly,1
rely,1
practitioner,2
caregive,1
relative,1
progressive,2
dementia,1
maintenance,1
major,1
requirement,1
successful,1
adolescent,2
transition,1
paternal,1
maternal,1
abc,1
prevent,1
later,1
life,1
medical,2
professional,3
community-,1
school,2
base,1
educator,1
encourage,1
fully,1
understand,1
f,2
g,1
relationship,3
independent,1
fsw,1
potential,2
confounder,1
include,1
partner,1
diet,1
exercise,1
intervention,1
survivor,2
physical,4
conclude,1
implication,1
refugee,1
adjudication,1
international,1
policy,1
find,1
review,1
antidepressant,1
medication,1
prescription,1
appointment,1
chart,1
syndrome,2
ptrs,1
newly,1
propose,1
occur,1
subsequent,2
trauma,1
22.6,1
child,4
16.0,1
caregiver,3
variety,1
suitable,1
busy,1
primary,1
setting,1
referral,3
summary,1
scale,1
reflect,1
relate,4
hiv,1
viral,1
spiritual,1
transcendence,1
explain,1
difference,1
hungarian,1
adult,2
sample,1
elder,2
important,1
risk,1
population,1
little,1
know,1
factor,4
indian,1
native,1
actually,1
seek,1
result,1
significant,2
improvement,1
overall,1
follow,1
2,2
97,2
p,1
.007,1
significantly,2
improve,1
time,1
54,2
principal,2
level,1
reveal,2
strong,1
relation,1
marital,1
satisfaction,1
actor,1
failure,1
achieve,1
related,1
state,4
i.e.,1
depression,2
anxiety,1
lack,2
dominate,1
health,1
complication,1
8,1
month,1
deteriorate,2
fisher,1
exact,1
test,1
p=0.026,1
youth,1
consecutive,1
chaotic,1
clinic,1
persistent,1
issue,4
teacher,1
counselor,1
worker,1
gender,1
incongruence,1
involvement,1
young,1
people,1
study,1
aim,1
assess,1
challenge,3
internally,1
displace,1
preschooler,1
bogotá,1
colombia,1
identify,2
negative,1
affect,3
current,1
type,1
support,1
psychological,1
present,1
critically,1
discuss,2
integrate,1
new,2
method,1
struggle,1
cope,1
psycho,1
social,4
detail,1
limited,1
psychologist,1
traditional,2
associated,1
field,1
ramification,1
overwhelming,1
author,1
suggest,1
effective,1
score,1
flawed,1
decision,1
make,1
family,1
financial,1
distress,1
job,2
deterioration,1
severe,1
alcohol,1
abuse,1
makeshift,1
solution,1
ongoing,1
access,1
adversely,1
rural,2
community,5
observation,1
context,1
falter,1
movement,1
use,2
conduct,1
director,1
164,1
center,1
19,1
140,1
poorly,1
mini,1
finding,1
age,1
60,1
+,1
fail,1
correlate,1
critical,1
aspect,1
seven,1
respond,1
survey,1
evaluation,1
regional,1
security,1
facility,1
suffer,1
address,2
resource,2
overlook,1
therapy,1
approach,1
describe,1
characteristic,1
substance,1
disorder,1
vulnerability,1
heterosexual,1
endorse,1
training,1
deficiency,1
board,1
member,1
agency,1
england,1
trait,1
highly,1
associate,1
positive,1
exacerbate,1
burnout,1
illness,1
change,1
future,1
criminal,1
justice,1
