collocate,count
mark,1
schizophrenia,1
delusional,1
disorder,5
substance,14
closely,1
follow,1
personality,2
affective,1
clinical,1
experience,5
acquire,1
activity,1
group,4
establish,2
framework,1
program,1
destine,1
pair,1
select,1
high,2
rate,2
neglect,5
childhood,10
validity,1
ceca,1
retrospective,1
examine,3
relationship,1
alexithymia,1
show,1
woman,1
report,2
sexual,14
csa,3
man,2
commit,1
violent,1
n,2
=,3
3,497,1
emotional,3
physical,2
1,262,1
family,3
violence,2
adult,2
household,2
income,2
associate,5
bowel,2
problem,4
acid,1
pufas,1
influence,1
behavior,4
lead,1
action,1
serotonergic,1
dopaminergic,1
mechanism,1
therapist,1
work,2
consumer,1
treatment,5
intention,1
datum,2
design,1
realistic,1
practical,1
street,1
recruit,1
sample,3
active,1
opioid,2
cumberland,1
county,1
maine,1
usa,1
locale,2
substantial,1
increase,6
prolong,1
revictimization,1
risk,3
focus,1
participant,1
unique,1
similar,1
stressor,1
include,1
self,3
enhance,1
ability,1
help,2
offspre,1
relate,1
issue,3
decrease,2
navet,1
present,1
future,1
development,1
child,11
practica,1
training,1
legislation,1
scope,1
practice,2
publish,1
study,3
conduct,1
region,1
exception,1
south,1
paper,1
particular,2
way,1
person,2
come,3
internally,3
position,3
abuser,2
understand,3
abuse,6
practitioner,1
therapeutically,1
survivor,4
supervisor,1
role,2
manage,1
result,2
possible,1
confound,1
contribution,1
alcohol,2
hippocampal,1
volume,1
posttraumatic,2
stress,2
discourse,1
public,1
health,1
concern,1
begin,1
suggest,2
relatively,1
noncoercive,1
style,1
produce,1
significant,1
psychological,1
impairment,1
implement,1
protocol,1
identify,1
respond,1
incident,1
despite,1
primary,1
response,1
currently,1
unknown,1
contact,1
protection,1
recent,1
year,2
dramatic,1
synthetic,1
cathinone,1
3,4,1
methylenedioxypyrovalerone,1
mdpv,1
effective,2
ptsd,1
virtually,1
cognition,1
mediate,1
link,1
psychopathology,1
commonly,1
method,1
assess,1
spouse,1
individual,1
suffer,5
victim,2
difference,2
consequence,2
ss,1
destructive,1
drug,7
function,1
social,2
background,1
finding,1
hold,1
effect,3
nonsexual,1
predict,1
esteem,1
survey,1
phas,1
national,1
data,1
system,1
ncands,1
slightly,1
alleviate,1
severe,6
policy,1
reduce,1
barrier,1
assistance,1
align,1
damage,1
model,1
trauma,3
harm,2
student,1
impact,3
stigmatization,1
represent,1
prevailing,1
post,2
chinese,2
underscore,2
patriarchal,1
detrimental,1
cope,1
history,6
long,1
term,1
greece,1
urgently,1
pursue,1
institute,1
irreparable,1
devastate,1
widespread,1
source,1
relentless,1
war,1
use,2
witness,1
ipv,1
significantly,2
later,1
life,1
vocal,1
find,1
bad,1
discrimination,1
control,2
highlight,2
therapy,1
classify,1
address,2
harmful,2
take,1
mental_health,1
urgent,1
need,1
frequently,1
traumatic,1
remain,3
unclear,1
precisely,1
early,1
patient,1
challenging,1
inpatient,1
northern,1
norway,1
body,1
literature,1
association,1
dangerous,1
population,1
provide,1
19,1
number,1
multiple,1
average,1
duration,1
2,1
persist,1
harrowing,1
united,1
states,1
receipt,1
schedule,1
supportive,1
service,1
outcome,1
studies,1
datos,1
diagnostic,1
indicator,1
hypothesis,1
male,1
female,1
client,1
extended,1
period,1
conclude,1
initiate,1
perpetuate,1
factor,1
exacerbate,1
challenge,1
strongly,2
correlate,3
persistent,2
struggle,2
current,1
odd,1
ratio,1
1.58,1
95,1
