collocate,count
suicide,1
11,2
occur,3
outpatient,2
substance,14
program,2
additional,1
5,2
patient,4
receive,3
combined,1
psychiatric,2
treatment,3
characterize,1
important,1
relationship,3
estimate,1
20,2
nineteen,1
prepubertal,1
child,14
document,3
compare,6
15,2
nonabuse,1
normal,2
control,5
abuse,11
10,2
depressed,1
cope,2
group,5
condition,1
shame,1
sexual,17
dissociative,1
symptom,1
predict,1
outcome,2
support,1
family,3
diagnostic,1
therapy,3
session,1
follow,2
engage,1
vomiting,1
and/or,1
laxative,1
weight,1
binge,1
eat,1
effect,2
complete,1
partial,2
denial,1
drug,7
screening,3
test-20,2
subtle,2
inventory-3,1
use,2
bipolar,1
disorder,2
stimulant,1
sample,2
include,2
87,1
dyad,1
sexually,3
age,2
3,1
18,1
year,1
mother,1
44,1
reporting,1
maternal,1
social,1
welfare,1
service,2
province,1
study,1
national,1
data,1
archive,1
neglect,4
dataset,1
census,1
7(14.3,1
victimize,1
respondent,1
report,7
ingrain,1
cognitive,1
schema,1
underlie,1
childhood,8
associate,3
presence,1
negative,1
gender,1
relate,2
assess,2
behavioral,3
characteristic,4
lifestyle,1
i.e.,1
irresponsibility,1
pseudoresponsibility,1
stress,1
combine,1
recent,2
remote,2
history,3
alcohol,5
significantly,4
differ,2
variant,1
frontotemporal,1
adolescent,1
inpatient,1
competence,1
self,2
esteem,1
depression,2
perception,1
functioning,1
need,1
attention,1
trauma,3
discuss,1
exposure,2
consider,1
time,3
elapse,1
address,1
theme,1
power,1
betrayal,1
work,1
prevent,1
intervene,1
undertake,1
determine,1
perspective,1
tribal,2
culture,2
impact,3
vulnerability,2
clinical,1
practice,2
resident,1
education,1
activity,1
intervention,1
prevention,1
ramsey,1
physical,8
short,1
form,1
experiences,1
co,1
occurring,1
review,1
provide,2
avenue,1
youth,1
experience,5
increase,2
community,1
involvement,1
recommend,1
problem,5
research,1
focus,1
roi,1
analysis,1
healthy,1
health,1
know,1
psychological,3
dual,2
diagnosis,2
x,2
present,1
absent,1
examine,2
36.4,1
inform,3
client,1
detect,1
severe,7
20.6,2
disclosure,3
number,1
different,1
code,1
type,1
emphasize,1
complexity,1
challenge,1
probability,1
distressingly,1
unlikely,1
case,3
temporary,1
forgetting,1
oppose,1
adversity,1
0,1
face,1
datum,1
nature,1
collect,1
reveal,1
damaging,2
personnel,1
uncover,1
risk,2
liability,1
dronabinol,1
hinder,1
painful,1
survivor,1
paper,1
scrutinize,1
devastate,1
sex,1
partner,1
information,2
girl,1
boy,1
heterosexual,1
date,1
orientation,1
contribute,2
target,1
confront,1
ethanol,1
alcoholism,1
religious,1
cultural,1
factor,1
measure,2
traumatic,2
neglectful,1
role,1
personality,1
deepening,1
marijuana,1
dependence,1
model,1
simultaneously,1
evaluate,1
indicate,2
onset,5
middle,3
adolescence,1
strongly,2
psychopathology,1
particularly,1
link,1
chronic,1
psychosocial,1
evaluation,1
severity,1
lifetime,1
27.2,1
high,1
parental,1
emergence,1
eating,1
trend,1
ed,1
syndrome,1
correlate,1
minor,1
exception,1
hierarchical,1
regression,1
body,1
literature,1
association,1
dangerous,1
behavior,1
population,1
element,1
opportunity,1
learn,1
harmful,1
