collocate,count
generalized,4
disorder,13
advance,1
research,1
practice,1
pp,1
content,1
mutilation,1
surgery,3
range,3
firstly,3
major,4
follow,1
unreversible,1
lost,1
consciousness,1
anesthesia,3
minor,2
ratio,1
turn,1
complicated,1
depression,16
posttraumatic,1
stress,2
ptsd,2
state,2
hrv,1
calculate,1
participant,1
clinical,2
n,1
=,1
25,1
healthy,1
control,4
interindividual,1
variation,1
correspond,1
parameter,1
relevant,1
disease,1
family,1
unpredictability,4
correlate,6
belief,3
score,3
substance,1
abuse,1
continue,1
association,2
reduce,2
increase,2
female,1
high,8
trait,1
luteal,1
phase,1
problematic,1
heterosocial,1
situation,1
addition,1
date,1
importantly,1
symptom,9
negative,1
effect,2
medication,1
focus,1
psychosocial,1
treatment,3
pharmacotherapy,1
psychosurgery,1
review,1
sensitivity,1
potential,1
therapeutic,1
target,1
probability,1
estimate,1
patient,3
significant,5
concurrent,1
likely,1
respond,2
12,2
week,2
66.4,1
54.2,1
program,1
mark,1
reduction,3
liaison,1
activity,1
validity,1
future,1
believer,1
strictly,1
hedonic,1
typically,1
concern,4
parent,2
include,2
child,4
separation,5
social,10
anxiety,9
oppositional,2
behaviour,2
support,1
significantly,3
associate,3
complementarity,1
affiliation,1
anger,1
great,2
relationship,3
quality,1
amygdala,1
volume,1
children,1
level,4
aged,2
7,1
16,1
year,1
principal,1
randomly,1
allocate,1
group,5
cognitive,1
write,1
need,1
prevention,1
marked,1
absence,1
empirical,1
positively,1
noradrenaline,1
negatively,3
cortisol,1
attentional,1
bias,1
decrease,1
susceptibility,1
theme,2
pertain,1
vulnerability,1
physical,2
emotional,1
burden,2
care,1
young,1
sibling,1
difficulty,1
problem,1
panic,1
attack,1
compulsion,2
frequent,2
history,2
childhood,2
subjective,1
comprehensibility,1
strongly,1
measure,3
second,1
session,1
highlight,2
chemotherapy,1
appropriate,1
acute,1
situational,1
psychiatric,1
consultation,1
necessary,1
severely,1
neurotic,1
scale,8
suppose,3
induce,1
severe,5
degree,1
18,1
response,1
represent,2
different,1
reaction,2
evoke,1
stimulus,1
highly,1
prevalent,1
autism,1
spectrum,1
perceive,1
intensify,1
attachment,1
complication,1
exposure,2
technique,1
necessity,1
decade,1
long,1
work,1
hour,1
worsening,1
depressive,2
middle,1
employee,1
repeat,1
maternal,1
distress,3
strain,1
caregive,1
large,1
community,1
sample,2
challenge,1
portuguese,1
version,1
corah,1
dental,2
das,1
instrument,3
design,2
assess,2
manifestation,1
affective,1
i.e.,1
bodily,1
relate,1
ineffective,1
316,1
undergraduate,1
student,1
screen,1
validate,2
interaction,2
sias,1
phobia,2
result,1
demonstrate,1
overall,1
impairment,1
mental,1
competitive,1
experimental,2
overwhelming,1
debilitative,1
incest,1
oedipal,1
derivative,1
address,2
issue,1
panic-,2
anxiety-,1
correct,1
heart,5
rate,7
self,3
report,5
facial,6
indicate,2
repressor,2
exhibit,1
discrepancy,2
low,4
anxious,3
subject,3
show,2
alarmingly,1
trial,1
icbt,1
detrimental,1
primary,1
process,1
discuss,1
present,1
study,1
examine,1
frequency,1
debilitate,3
desensitization,1
condition,1
like,1
agoraphobia,1
counseling,1
suffer,1
evaluation,1
rating,2
hdrs,1
hamilton,1
ham,1
short,1
form,1
sf-12,1
questionnaire,1
