collocate,count
lack,1
detailed,1
survey,2
student,2
woman,3
find,1
problem,4
employment,1
barrier,1
support,1
mediation,1
disorder,6
measure,4
contact,2
mental_health,4
service,12
mental,1
12,2
month,2
offense,1
accord,1
scl-90,1
r,1
assessed,1
sample,1
medical,1
sector,1
people,2
receive,2
treatment,3
provider,1
iraq,1
increase,1
attention,1
pay,1
postdeployment,1
adjustment,1
interpersonal,1
sequelae,2
posttraumatic,2
stress,6
ptsd,1
condition,1
transition,1
house,1
residence,2
abuse,2
women,1
present,1
training,3
professional,5
firearm,1
assessment,2
safety,1
counseling,1
childhood,1
ocd,1
challenging,2
difficult,1
task,1
ethnic,3
minority,3
adolescent,2
report,1
well,1
white,1
british,1
despite,1
adversity,1
e.g.,1
delivery,1
opinion,1
experience,2
advocate,1
obtain,1
promising,1
prophylactic,1
cause,1
burnout,1
worker,1
assess,1
degree,1
satisfaction,1
different,1
aspect,2
article,2
examine,2
association,1
identify,2
bully,1
child,6
age,2
effect,2
stressor,1
test,1
community,4
moderate,1
large,1
positive,1
size,1
breast,1
cancer,1
patient,2
warrant,1
systematic,2
investigation,1
potential,1
significant,1
improvement,2
group,2
jail,1
prison,1
high,3
percentage,1
need,3
important,2
effective,3
design,1
implement,1
substance,1
use,2
associate,2
relate,1
variable,1
intake,1
male,1
significantly,1
unique,1
perspective,2
artist,1
bring,1
field,1
science,1
ability,1
sort,1
combine,2
information,1
source,1
aid,1
close,1
skill,1
optimal,1
depression,1
common,1
see,1
adolescence,1
maternal,4
parenting,2
behavior,1
mother,1
interaction,1
adiposity,1
time,3
conception,2
programming,2
prenatal,2
brain,2
instrumental,1
development,1
depend,1
public,1
program,2
offer,1
family,1
supportive,1
environment,2
relative,1
control,2
parental,1
representation,1
baby,1
deficiency,2
board,1
member,1
agency,1
rural,1
new,1
england,1
state,1
socioeconomic,1
region,1
oslo,1
deterioration,1
norwegian,1
boy,1
referral,1
prejudice,1
low,1
cultural,2
competence,1
difference,1
misunderstanding,1
intolerance,1
8,1
factor,2
18,1
dependency,1
precede,1
activity,1
employ,1
convoluted,1
set,1
personality,1
model,2
schizotypy,1
anxiety,1
base,3
outpatient,1
respond,1
interview,1
question,1
concern,1
alter,1
school,2
individually,1
focus,1
intervention,1
effort,1
attempt,1
help,2
burden,2
emotional,1
care,3
frustratingly,1
unavailable,1
majority,1
linchpin,1
long,1
term,1
delay,1
applicant,1
university,2
affiliate,1
urban,1
center,1
telephone,1
struggle,1
trauma,3
recommendation,1
involuntary,1
admission,2
inadequate,1
tribunal,1
application,1
force,1
vulnerability,1
therapist,1
clinic,1
level,1
negative,1
impact,1
appear,1
vital,1
study,2
likelihood,1
result,1
sexual,1
worsen,1
dissemination,1
implementation,1
burdensome,1
ups,1
down,1
relationship,1
law,1
trace,2
chronologically,1
course,2
20th,1
century,1
randomise,1
trial,1
dutch,1
specialist,1
highlight,1
challenge,2
prevalence,1
exposure,1
seek,2
population,1
advance,1
learning,1
address,1
workforce,1
competency,1
paradigm,1
muddle,1
life,1
empirical,1
reveal,1
psychologist,1
cautious,1
toll,1
intensity,1
pathway,1
past,1
year,1
reliance,1
likely,1
issue,1
historical,1
root,1
caplartian,1
consultation,1
list,1
prove,1
social,1
ramification,1
overwhelming,1
author,1
suggest,1
