collocate,count
absence,1
persistent,2
depressive,2
symptom,5
beck,2
inventory,3
score,2
>,1
10,1
time,1
mother,3
father,1
psychological,5
control,4
adolescent,3
antisocial,1
behavior,2
confer,1
great,2
risk,5
mortality,2
man,2
woman,2
incident,1
old,1
age,1
represent,1
make,1
computer,1
aid,1
diagnosis,1
system,2
highly,2
desirable,2
early,2
detection,1
inpatient,1
orally,1
administer,1
zung,1
scale,3
capability,1
ability,2
test,1
measure,3
mmpi,1
differentiate,1
organic,1
evaluate,2
individual,5
follow,2
traumatic,1
brain,1
injury,1
tbi,1
cognitive,4
impairment,1
comorbidity,1
common,1
hip,1
parent,1
distress,3
peer,1
victimization,1
childhood,1
barrier,2
physical,2
activity,2
finding,1
suggest,2
smoker,1
elevated,1
assess,2
social,6
functioning,2
affiliative,1
attachment,1
sandplay,1
therapy,2
assist,1
child,1
present,1
troublesome,1
developmental,1
fatigue,2
accept,1
clinical,4
term,1
english,1
language,1
result,2
indicate,2
b,1
cell,1
proliferation,1
particularly,1
melancholia,1
study,2
major,4
subject,1
exhibit,2
deficit,1
dysfunction,1
homosexual,1
experience,4
adolescence,1
adulthood,1
likely,2
nonabuse,1
revictimize,1
current,1
usually,1
focus,1
level,1
change,1
intervention,1
viable,1
efficacious,1
mean,1
prevent,2
anxiety,8
relationship,2
benefit,1
select,1
hypercortisolemic,1
condition,2
report,1
problem,3
behavioral,2
wellbeing,1
adjustment,1
rumination,1
show,2
subjective,1
health,1
integration,1
potentially,1
association,1
exercise,1
fitness,1
total,1
anger,1
nonsignificant,1
treatment,4
associate,1
significant,1
increase,1
perceive,2
patient,3
factor,2
include,2
people,3
inflammation,1
transient,1
chronic,1
direct,1
detrimental,2
effect,3
independent,1
event,2
2,1
year,1
tend,1
obsess,1
think,2
constantly,2
ruminate,1
outcome,1
research,1
practice,1
frequently,1
drug,1
relapse,1
severe,1
nervosa,1
body,1
image,1
disturbance,1
obsessive,1
compulsive,1
feature,1
starkly,1
illustrate,1
challenge,2
issue,1
skill,1
discuss,1
burden,2
allodynia,1
headache,1
frequency,1
poor,1
quality,1
sleep,1
suppression,1
predict,1
reduce,2
attentional,1
ineffective,1
despair,1
prevalent,1
schizophrenia,1
psychiatric,1
group,3
significantly,1
concurrent,1
loneliness,1
support,2
reveal,2
evidence,2
intensify,2
depression,2
elderly,2
concern,1
and/or,1
dependency,1
susceptible,1
develop,1
debilitate,2
negative,1
congruent,1
respondents,1
meet,1
cidi,1
criterion,1
mdd,1
n=102,1
dysthymic,2
disorder,2
dysth,2
n=66,1
double,1
dd,1
n=73,1
baseline,1
face,1
veteran,2
rate,2
ptsd,1
maternal,1
low,4
ses,1
high,1
process,1
model,2
susceptibility,1
unipolar,1
brief,1
activation,1
basic,2
cost,2
approach,2
tackle,2
response,1
california,1
cpi,1
match,1
account,1
style,1
psychotic,1
intensity,1
facial,1
expression,1
attribute,1
selfregulation,1
deep,1
root,1
investigate,1
174,1
pbr,3
platelet,2
untreated,2
suffer,1
n,1
=,1
14,1
comparison,1
normal,1
prediction,1
tripartite,1
confirm,1
external,1
correlate,1
panas,1
highlight,1
attach,1
require,1
outpatient,1
psychotherapy,1
examine,1
