collocate,count
county,1
level,3
racial,1
heterogeneity,1
increase,6
problem,6
detain,1
youth,1
decrease,1
minority,1
age,1
status,1
couple,3
acute,1
issue,3
substance,5
abuse,6
dependence,3
suggest,2
education,2
provide,4
help,1
child,3
understand,4
white,1
community,4
sample,1
utilize,1
service,15
high,1
rate,1
african,2
americans,1
study,4
preliminary,1
evidence,1
improve,3
adolescent,1
risk,3
develop,3
psychological,1
disorder,3
american,3
family,3
seek,2
outside,1
care,8
consider,1
activity,3
view,1
contribute,1
subjective,1
physical,3
old,1
woman,1
result,3
point,1
need,4
great,2
baptist,1
clergy,2
opportunity,2
development,2
collaboration,1
faith,1
providers,1
psychology,1
survey,2
soundness,1
form,1
treatment,4
use,3
practice,1
significantly,1
association,1
social,5
neuropathic,1
pathway,1
order,1
investigate,2
relationship,1
support,3
globalization,1
common,1
music,1
therapist,3
professional,4
work,2
world,1
diverse,1
population,3
health,4
self,2
assessment,1
compare,2
maltreat,1
lesbians,1
gay,1
man,1
find,1
culturally,1
competent,1
trauma,1
relate,4
syndrome,1
blend,1
12,1
step,1
chemical,1
aim,1
examine,2
new,1
change,1
delivery,3
restrict,1
desire,1
harm,1
associate,2
different,1
predictor,2
impact,4
kill,1
suicidal,1
ideation,1
model,1
chinese,1
internal,1
migrant,1
worker,1
generate,1
validity,1
cmhi,1
notion,1
ideology,2
actual,2
mental_health,5
interest,1
cognitive,1
remediation,1
standard,1
irish,1
conclude,1
describe,1
intervention,3
large,1
body,1
research,2
behavioral,1
consequence,1
polymorphism,1
gene,1
dopaminergic,1
serotonergic,1
finding,1
claim,1
benefit,1
green,1
exercise,1
highlight,2
individual,1
group,1
difference,1
role,1
perceive,1
greenness,1
rapprochement,1
psychoanalysis,1
cognitivebehavioural,1
therapy,1
adult,1
underutilization,1
formal,1
latinos,1
make,1
depression,1
critical,1
relative,1
damaging,1
factor,2
instability,1
young,1
refugee,1
limitation,2
integrate,1
evaluation,1
process,2
rap,1
article,2
attempt,1
heighten,1
concern,4
define,1
inhalant,1
severe,1
introduction,1
college,1
student,1
emphasize,1
challenge,2
obstacle,1
face,1
correlate,1
positive,1
functioning,2
country,3
assess,4
mental,1
problematic,1
lack,1
scalar,1
invariance,1
history,1
major,1
depressive,1
mdd,2
utilization,1
important,1
theory,1
rely,1
struggle,1
suicide,1
policy,1
planning,1
implementation,1
alcohol,1
drug,1
unique,1
clinic,1
arise,1
start,1
person,1
environment,1
variable,1
deficit,1
subject,1
focus,1
burden,3
expert,3
oversee,2
correctional,2
system,1
class,1
action,1
investigation,1
prompt,1
national,1
task,1
force,1
show,1
correlation,1
maternal,1
prenatal,1
offspring,1
behavior,1
difficulty,1
dutch,1
demand,2
combine,1
average,1
day,1
past,1
century,1
call,1
team,1
sport,1
slightly,1
95,1
ci,1
=,1
2.24,1
0.01,1
review,1
recent,1
combat,1
posttraumatic,1
stress,1
program,1
establish,1
address,1
vietnam,1
veteran,1
member,1
addition,1
attorney,1
responsibility,1
present,1
court,1
discuss,1
reference,1
complicate,1
mask,1
long,1
term,1
effectiveness,1
public,2
services,1
administration,1
samhsa,1
aware,1
urgent,1
continue,1
include,1
patient,1
friendly,1
language,1
inadequate,1
dialogue,1
clinician,2
presence,1
infant,2
likely,1
urgently,1
parent,1
bring,1
facility,1
grapple,1
marital,1
conflict,1
